Analista,ACG,,,,,,,,,
Fecha de inicio,12/09/2023 12:49 p. m.  GMT: 12/09/2023 06:49 p. m.,,,,,,,,,
Hoja de trabajo,SA002008_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9896,,mg/L,0.6,0.1249,0.0009,0.1247,0.1257,0.1243
,BLANCO,0.0016,,mg/L,>100,0.0002,-0.0001,-0.0002,0.0003,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0003,-0.0007,0,-0.0002
,SA002008-001,45.3214,,mg/L,0.4,0.2222,0.0056,0.2213,0.2224,0.2231
,SA002008-002,45.216,,mg/L,0.8,0.2329,0.0059,0.2309,0.2339,0.2339
,SA002008-003,0.0265,,mg/L,>100,0.0001,0.0006,0.0004,-0.0002,0.0002
,SA002008-004,4.5495,,mg/L,0.6,0.0248,0.0037,0.0247,0.025,0.0248
,SA002008-005,4.566,,mg/L,2.3,0.0244,0.0038,0.025,0.0243,0.0238
,PATRON,0.9931,,mg/L,1,0.1253,0.0011,0.1261,0.126,0.1238
,SA002008-006,0.0397,,mg/L,>100,-0.0002,-0.0001,-0.0006,-0.0001,-0.0001
,SA002008-007,26.9926,,mg/L,0.3,0.1368,0.0031,0.1368,0.1364,0.1373
,PATRON,0.998,,mg/L,0.7,0.1259,0.001,0.1249,0.1263,0.1264
,BLANCO,0.0034,,mg/L,>100,0.0005,0.0001,0.0001,0.0014,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0004,-0.0002,0.0003
