Analista,Martin A,,,,,,,,,
Fecha de inicio,28/08/2024 01:37 a. m.  GMT: 28/08/2024 07:37 a. m.,,,,,,,,,
Hoja de trabajo,SA005272_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0015,,mg/L,1,0.1285,0.0009,0.1277,0.1301,0.1279
,BLANCO,-0.0002,,mg/L,>100,0,0.0002,-0.0005,0,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0005,0,0
,SA005272-001,6.3062,,mg/L,0.6,0.0336,0.0043,0.0337,0.0334,0.0336
,SA005272-002,1.4656,,mg/L,2.1,0.0082,0.0064,0.0083,0.008,0.0081
,SA005272-003,-0.0032,,mg/L,>100,0,0,-0.0004,0.0002,0.0002
,SA005272-004,33.0859,,mg/L,0.3,0.1589,0.007,0.1589,0.1593,0.1584
,SA005272-005,2.1306,,mg/L,4.3,0.012,0.0059,0.0115,0.0121,0.0125
,PATRON,1.0176,,mg/L,0.8,0.1305,-0.0003,0.1294,0.1314,0.1306
,SA005272-006,4.0631,,mg/L,0.4,0.0231,0.0068,0.023,0.0231,0.0232
,SA005272-007,1.5716,,mg/L,1.9,0.0088,0.0051,0.0086,0.0088,0.009
,SA005272-008,14.6295,,mg/L,1,0.0747,0.0064,0.074,0.0746,0.0754
,SA005272-009,1.3631,,mg/L,6.1,0.0075,0.006,0.0078,0.007,0.0078
,SA005272-010,3.2963,,mg/L,1.5,0.0173,0.0062,0.0174,0.017,0.0175
,PATRON,1.0022,,mg/L,0.5,0.1286,0.0006,0.1293,0.1286,0.128
,BLANCO,0.0036,,mg/L,93.9,0.0005,-0.0004,0.0009,0.0006,0
,BLANCO REACTIVO,0,,mg/L,10.9,0.0007,-0.0003,0.0006,0.0007,0.0007
,SA005272-011,3.1227,,mg/L,0.9,0.0165,0.0058,0.0165,0.0166,0.0163
,SA005272-012,8.0991,,mg/L,1.4,0.0435,0.0061,0.0428,0.044,0.0438
,SA005272-013,7.504,,mg/L,0.7,0.0418,0.0068,0.0417,0.0416,0.0422
,SA005272-014,5.2776,,mg/L,1.5,0.0281,0.0054,0.0278,0.0286,0.028
,SA005272-015,3.5277,,mg/L,1.1,0.0191,0.0049,0.0188,0.0192,0.0192
,PATRON,0.9973,,mg/L,0.8,0.128,-0.0003,0.1269,0.1285,0.1287
,SA005272-016,3.6111,,mg/L,2.4,0.0202,0.0047,0.0205,0.0197,0.0205
,SA005272-017,6.3779,,mg/L,0.9,0.0344,0.0065,0.0342,0.0342,0.0347
,SA005272-018,4.5742,,mg/L,1.7,0.0249,0.0053,0.0248,0.0254,0.0246
,SA005272-019,3.4819,,mg/L,2.7,0.0192,0.0053,0.0186,0.0195,0.0194
,SA005272-020,2.9767,,mg/L,1.3,0.016,0.0051,0.016,0.0162,0.0158
,PATRON,1.0026,,mg/L,0.5,0.1287,-0.0004,0.1292,0.1288,0.128
,BLANCO,0.0004,,mg/L,>100,0.0001,-0.0009,0.0001,0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,43.9,0.001,-0.0006,0.0012,0.0013,0.0005
,SA005272-021,2.0077,,mg/L,1.3,0.0108,0.0048,0.0109,0.0109,0.0106
,SA005272-022,5.8573,,mg/L,1,0.0306,0.0062,0.0308,0.0303,0.0308
,SA005272-023,1.6279,,mg/L,5.6,0.0088,0.0044,0.0083,0.0087,0.0093
,SA005272-024,1.6468,,mg/L,1.9,0.0092,0.0047,0.0094,0.009,0.0092
,SA005272-025,1.2527,,mg/L,4.9,0.007,0.0038,0.0067,0.0074,0.007
,PATRON,0.9939,,mg/L,0.6,0.1276,-0.0006,0.1285,0.1273,0.127
,SA005272-026,1.2592,,mg/L,3,0.007,0.0041,0.0072,0.0068,0.0071
,SA005272-027,2.26,,mg/L,0.4,0.0119,0.0037,0.0119,0.0119,0.012
,SA005272-028,1.0238,,mg/L,7.2,0.0056,0.003,0.0052,0.006,0.0057
,SA005272-029,1.3501,,mg/L,3,0.0072,0.0042,0.0075,0.0072,0.0071
,SA005272-030,1.428,,mg/L,1.9,0.0076,0.0039,0.0075,0.0078,0.0077
,PATRON,0.9922,,mg/L,0.9,0.1274,-0.0006,0.1286,0.1274,0.1263
,BLANCO,0.001,,mg/L,>100,0.0001,-0.0015,0.0005,0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,41.2,0.0011,-0.0005,0.0006,0.0016,0.0012
,SA005272-031,6.0518,,mg/L,1.2,0.0342,0.0044,0.0339,0.0346,0.034
,SA005272-032,0.017,,mg/L,>100,0.0001,0,-0.0006,-0.0002,0.0011
,PATRON,1.0001,,mg/L,1.1,0.1284,-0.0008,0.1281,0.1271,0.1299
,BLANCO,0.0011,,mg/L,>100,0.0001,-0.0017,-0.0002,-0.0004,0.001
,BLANCO REACTIVO,0,,mg/L,12.3,0.0011,-0.0003,0.0013,0.001,0.001
