Analista,RDB,,,,,,,,,
Fecha de inicio,27/01/2024 04:34 a. m.  GMT: 27/01/2024 10:34 a. m.,,,,,,,,,
Hoja de trabajo,SA003117_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0005,,mg/L,1.2,0.1357,0.0016,0.1358,0.134,0.1372
,BLANCO,-0.0035,,mg/L,85.9,-0.0005,-0.0016,-0.0002,-0.0004,-0.001
,BLANCO REACTIVO,0,,mg/L,73.8,0.0007,-0.0005,0.0013,0.0004,0.0004
,SA003117-001,5.5265,,mg/L,1.4,0.0323,0.0032,0.0328,0.0319,0.0322
,SA003117-002,5.3725,,mg/L,0.3,0.0312,0.0037,0.031,0.0312,0.0312
,SA003117-003,4.3079,,mg/L,1,0.0253,0.0042,0.0251,0.0255,0.0251
,SA003117-004,4.9523,,mg/L,2.1,0.0299,0.0037,0.0303,0.0292,0.0301
,SA003117-005,5.1038,,mg/L,1.7,0.0299,0.0036,0.0295,0.0297,0.0304
,PATRON,0.9811,,mg/L,0.7,0.1333,0,0.1323,0.1335,0.134
,SA003117-006,5.0468,,mg/L,2.6,0.0298,0.004,0.0289,0.03,0.0304
,SA003117-007,4.2078,,mg/L,3.4,0.0248,0.0037,0.0241,0.0246,0.0257
,SA003117-008,3.2121,,mg/L,2.5,0.0188,0.004,0.0187,0.0194,0.0184
,SA003117-009,4.9605,,mg/L,1.9,0.0289,0.0033,0.0284,0.0295,0.0288
,SA003117-010,5.9971,,mg/L,1,0.0348,0.0043,0.0346,0.0347,0.0352
,PATRON,0.9873,,mg/L,1.4,0.134,-0.0003,0.1356,0.1321,0.1345
,BLANCO,0.0048,,mg/L,35.4,0.0007,-0.0016,0.001,0.0006,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0002,0.0003,0.0004
,SA003117-011,6.107,,mg/L,1.7,0.0354,0.0047,0.036,0.0348,0.0353
,SA003117-012,0.1022,,mg/L,74.4,0.0006,-0.0008,0.0009,0.0008,0.0001
,SA003117-013,6.7377,,mg/L,0.7,0.0391,0.0044,0.0388,0.0391,0.0394
,SA003117-014,8.1009,,mg/L,1.6,0.047,0.0035,0.0478,0.0465,0.0466
,SA003117-015,5.2622,,mg/L,1.3,0.0308,0.0046,0.031,0.0303,0.031
,PATRON,1.0102,,mg/L,0.7,0.1369,-0.0001,0.1379,0.1368,0.136
,SA003117-016,3.8796,,mg/L,2.2,0.0228,0.0039,0.0234,0.0225,0.0225
,SA003117-017,5.0572,,mg/L,0.7,0.0294,0.0044,0.0293,0.0293,0.0297
,SA003117-018,3.6034,,mg/L,2.6,0.0211,0.004,0.0216,0.0212,0.0205
,SA003117-019,7.6944,,mg/L,2,0.0445,0.0042,0.0453,0.0435,0.0446
,SA003117-020,12.6509,,mg/L,1.4,0.0719,0.0043,0.0722,0.0707,0.0727
,PATRON,1.0034,,mg/L,1.6,0.136,0.0001,0.1379,0.1337,0.1365
,BLANCO,0.0049,,mg/L,95.3,0.0007,-0.0008,0.001,0.0012,-0.0001
,BLANCO REACTIVO,0,,mg/L,48.8,0.0008,-0.0006,0.0013,0.0006,0.0006
,SA003117-021,3.4076,,mg/L,0.4,0.0201,0.0028,0.02,0.0202,0.0201
,SA003117-022,8.971,,mg/L,1.9,0.052,0.0027,0.0509,0.0527,0.0525
,SA003117-023,14.9666,,mg/L,1.4,0.0846,0.0014,0.0853,0.0853,0.0832
,SA003117-024,0.074,,mg/L,58.1,0.0004,0.0025,0.0007,0.0003,0.0003
,SA003117-025,7.0565,,mg/L,0.7,0.0409,0.0026,0.041,0.0406,0.0411
,PATRON,0.9917,,mg/L,1.5,0.1346,-0.0002,0.1324,0.1349,0.1365
,SA003117-026,0.0582,,mg/L,71.1,0.0003,-0.0008,0.0003,0.0006,0.0002
,SA003117-027,6.3882,,mg/L,2.3,0.0372,0.0022,0.0381,0.037,0.0364
,SA003117-028,9.0204,,mg/L,1.3,0.0523,0.0028,0.0531,0.0522,0.0517
,SA003117-029,3.8368,,mg/L,1.2,0.0225,0.0025,0.0222,0.0228,0.0227
,SA003117-030,3.4805,,mg/L,2.6,0.0206,0.0019,0.0206,0.0211,0.02
,PATRON,0.9906,,mg/L,0.2,0.1345,-0.0004,0.1341,0.1347,0.1346
,BLANCO,0.0011,,mg/L,>100,0.0002,-0.0015,0,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,55.3,0.0007,-0.001,0.0011,0.0008,0.0003
,SA003117-031,11.4026,,mg/L,0.6,0.0653,0.0034,0.0648,0.0655,0.0655
,SA003117-032,6.7149,,mg/L,0.9,0.039,0.0018,0.0394,0.0387,0.0389
,PATRON,0.9889,,mg/L,1,0.1314,0.0013,0.1313,0.1328,0.1302
,BLANCO,0.0011,,mg/L,>100,0.0002,0.0002,-0.0001,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0.0008,0.0002,-0.0006
