Analista,MA,,,,,,,,,
Fecha de inicio,13/05/2024 01:01 a. m.  GMT: 13/05/2024 07:01 a. m.,,,,,,,,,
Hoja de trabajo,SA003916_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9808,,mg/L,0.3,0.1286,0.0007,0.1286,0.129,0.1283
,BLANCO,-0.0012,,mg/L,68.1,-0.0002,0.0004,-0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0005,-0.0008,0.0008
,SA003916-001,9.7258,,mg/L,1.1,0.0532,0.0025,0.0538,0.0529,0.0527
,SA003916-002,3.2537,,mg/L,3.7,0.0179,0.0038,0.0179,0.0186,0.0173
,SA003916-003,7.959,,mg/L,1,0.044,0.0037,0.0442,0.0443,0.0435
,SA003916-004,7.2746,,mg/L,1,0.0403,0.0038,0.0404,0.0399,0.0407
,SA003916-005,4.8335,,mg/L,1.1,0.0267,0.0041,0.0264,0.027,0.0268
,PATRON,0.9914,,mg/L,1.1,0.1299,0,0.1291,0.1315,0.1292
,SA003916-006,4.0196,,mg/L,1.7,0.0222,0.0024,0.0224,0.0225,0.0218
,SA003916-007,2.1227,,mg/L,4.7,0.0118,0.0033,0.0114,0.0115,0.0124
,SA003916-008,6.9965,,mg/L,2.1,0.0388,0.0043,0.0378,0.0392,0.0392
,SA003916-009,5.7256,,mg/L,2,0.0318,0.003,0.0312,0.0317,0.0325
,SA003916-010,5.6774,,mg/L,2.4,0.0314,0.0031,0.0317,0.0305,0.0318
,PATRON,0.9935,,mg/L,1.5,0.1302,0.0006,0.1311,0.128,0.1316
,BLANCO,-0.0011,,mg/L,>100,-0.0001,0,0.0002,-0.0001,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0006,0.0011,-0.0003,0.0013
,SA003916-011,4.1816,,mg/L,3.4,0.023,0.0025,0.0225,0.0227,0.024
,SA003916-012,8.2496,,mg/L,0.6,0.0452,0.002,0.0451,0.045,0.0455
,SA003916-013,9.2722,,mg/L,1.1,0.0505,0.0026,0.0503,0.0511,0.05
,SA003916-014,-0.0133,,mg/L,>100,-0.0001,0.0019,0.0013,-0.0009,-0.0006
,SA003916-015,3.509,,mg/L,0.5,0.0195,0.0009,0.0194,0.0196,0.0195
,PATRON,0.9927,,mg/L,0.7,0.1301,-0.0009,0.1296,0.1312,0.1295
,SA003916-016,5.2463,,mg/L,1.4,0.0287,0.0017,0.0289,0.0282,0.0289
,SA003916-017,4.4593,,mg/L,4.5,0.0248,0.0022,0.0236,0.0257,0.0252
,SA003916-018,10.2293,,mg/L,1.3,0.056,0.0043,0.0553,0.0567,0.0559
,SA003916-019,10.1808,,mg/L,0.9,0.0553,0.0048,0.0548,0.0552,0.0558
,SA003916-020,0.0951,,mg/L,>100,0.0005,-0.0015,-0.0005,0.0001,0.002
,PATRON,0.9845,,mg/L,1.7,0.1291,-0.0002,0.1284,0.1273,0.1316
,BLANCO,0.0007,,mg/L,>100,0.0001,-0.0012,0.0001,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,94.8,0.001,-0.0013,0.0017,0.0015,-0.0001
,SA003916-021,24.2379,,mg/L,0.8,0.1282,0.0032,0.1292,0.1282,0.1272
,SA003916-022,7.2321,,mg/L,1.1,0.0397,0.0026,0.0394,0.0395,0.0402
,SA003916-023,7.3145,,mg/L,2.3,0.0402,0.0032,0.0396,0.0413,0.0396
,SA003916-024,89.6634,,mg/L,2.3,0.0494,-0.001,0.0506,0.0489,0.0485
,SA003916-025,5.8938,,mg/L,1.8,0.0323,0.0018,0.0328,0.0316,0.0325
,PATRON,0.9924,,mg/L,1.1,0.1293,0.0003,0.1308,0.1282,0.1289
,SA003916-026,3.3636,,mg/L,7,0.0185,0.0032,0.0198,0.0172,0.0186
,SA003916-027,2.6526,,mg/L,4.3,0.0146,0.0029,0.0144,0.0153,0.0141
,SA003916-028,2.4121,,mg/L,3.3,0.0133,0.0025,0.0138,0.0129,0.0132
,SA003916-029,0.1487,,mg/L,29.3,0.0008,-0.0014,0.001,0.0006,0.0009
,SA003916-030,6.0314,,mg/L,2.4,0.0354,0.002,0.0354,0.0363,0.0346
,PATRON,0.9908,,mg/L,0.3,0.1291,-0.0001,0.1288,0.129,0.1295
,BLANCO,0.0063,,mg/L,94.2,0.0009,-0.001,0.0002,0.0007,0.0018
,BLANCO REACTIVO,0,,mg/L,61.4,0.0009,-0.0011,0.0003,0.0013,0.0013
,SA003916-031,2.7231,,mg/L,2.2,0.0151,0.0012,0.0153,0.0152,0.0147
,SA003916-032,3.5447,,mg/L,2.1,0.0197,0.0019,0.0201,0.0193,0.0196
,PATRON,0.9832,,mg/L,1.4,0.1281,-0.001,0.1262,0.1298,0.1284
,BLANCO,-0.002,,mg/L,>100,-0.0003,-0.0015,0.0002,-0.0005,-0.0005
,BLANCO REACTIVO,0,,mg/L,57.2,0.0008,-0.0008,0.0008,0.0011,0.0003
