Analista,ACG,,,,,,,,,
Fecha de inicio,17/09/2024 02:26 a. m.  GMT: 17/09/2024 08:26 a. m.,,,,,,,,,
Hoja de trabajo,SA005547_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9939,,mg/L,0.4,0.1249,-0.0001,0.1255,0.1246,0.1245
,BLANCO,-0.0004,,mg/L,>100,-0.0001,-0.0005,-0.0001,0,0
,BLANCO REACTIVO,0,,mg/L,18,-0.0005,-0.0003,-0.0006,-0.0005,-0.0004
,SA005547-001,1.5934,,mg/L,1.6,0.0088,0.0044,0.0086,0.0088,0.0089
,SA005547-002,1.6348,,mg/L,2,0.0091,0.0056,0.0093,0.0091,0.0089
,SA005547-003,3.4917,,mg/L,1.4,0.019,0.0055,0.0188,0.0189,0.0193
,SA005547-004,0.1379,,mg/L,60.7,0.0008,0.0007,0.0007,0.0013,0.0004
,SA005547-005,1.654,,mg/L,0.7,0.0092,0.0052,0.0091,0.0092,0.0092
,PATRON,0.9818,,mg/L,1.5,0.1234,0.0005,0.1255,0.1223,0.1225
,SA005547-006,4.3985,,mg/L,1.2,0.0239,0.0049,0.0236,0.024,0.0241
,SA005547-007,4.5547,,mg/L,0.4,0.0247,0.0044,0.0248,0.0247,0.0246
,SA005547-008,7.0223,,mg/L,0.2,0.0379,0.0065,0.0378,0.038,0.0378
,SA005547-009,-0.0083,,mg/L,>100,0,0.0005,-0.0001,-0.0001,0
,SA005547-010,6.0238,,mg/L,0.8,0.0325,0.0035,0.0328,0.0323,0.0324
,PATRON,0.9861,,mg/L,1,0.1239,0.0004,0.1254,0.123,0.1235
,BLANCO,0.004,,mg/L,31.4,0.0005,0.0002,0.0005,0.0004,0.0007
,BLANCO REACTIVO,0,,mg/L,71.3,-0.0001,-0.0002,0,-0.0001,-0.0002
,SA005547-011,5.3498,,mg/L,0.8,0.0289,0.0051,0.0289,0.0291,0.0287
,SA005547-012,5.838,,mg/L,0.5,0.0315,0.0052,0.0313,0.0316,0.0315
,SA005547-013,3.412,,mg/L,2.6,0.0187,0.0046,0.0181,0.019,0.019
,SA005547-014,3.4269,,mg/L,1.8,0.0188,0.0043,0.0185,0.0192,0.0186
,SA005547-015,7.5405,,mg/L,0.4,0.0404,0.0065,0.0402,0.0403,0.0406
,PATRON,0.991,,mg/L,0.4,0.1245,-0.0001,0.1239,0.1249,0.1247
,SA005547-016,7.6734,,mg/L,0.3,0.0413,0.0066,0.0412,0.0414,0.0413
,PATRON,0.9995,,mg/L,1.5,0.1211,0,0.1216,0.119,0.1225
,BLANCO,-0.001,,mg/L,12.9,-0.0001,-0.0002,-0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,46.3,-0.0005,0,-0.0005,-0.0008,-0.0003
