Analista,,,,,,,,,,
Fecha de inicio,12/12/2023 03:33 a. m.  GMT: 12/12/2023 09:33 a. m.,,,,,,,,,
Hoja de trabajo,SA002700_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9832,,mg/L,1.3,0.133,-0.0008,0.1311,0.1341,0.134
,BLANCO,0.0404,,mg/L,8.1,0.0064,-0.0062,0.0067,0.0058,0.0066
,BLANCO REACTIVO,0,,mg/L,3.2,0.0051,-0.0052,0.0052,0.0051,0.0049
,SA002700-001,2.6228,,mg/L,1.9,0.0166,-0.0053,0.0167,0.0168,0.0162
,SA002700-002,3.3058,,mg/L,2.8,0.0208,-0.0037,0.0209,0.0212,0.0201
,SA002700-003,3.026,,mg/L,3.7,0.0191,-0.0018,0.0186,0.0187,0.0199
,SA002700-004,0.408,,mg/L,49.1,0.0014,0.0091,0.0021,0.0015,0.0007
,SA002700-005,0.41,,mg/L,68,0.0005,0.0075,0.0008,0.0005,0.0002
,PATRON,0.9865,,mg/L,0.4,0.1335,-0.0015,0.1341,0.1329,0.1334
,SA002700-006,7.2257,,mg/L,2.3,0.0406,0.0023,0.0396,0.0412,0.0411
,SA002700-007,3.7754,,mg/L,4.3,0.0212,0.0006,0.0202,0.0221,0.0213
,SA002700-008,3.3783,,mg/L,1.6,0.0191,0.0019,0.0194,0.0188,0.0192
,SA002700-009,3.0759,,mg/L,0.2,0.0172,0.0009,0.0172,0.0173,0.0172
,SA002700-010,1.1504,,mg/L,2.9,0.0065,0.0036,0.0066,0.0067,0.0063
,PATRON,0.9876,,mg/L,0.7,0.1336,-0.0021,0.1329,0.1333,0.1347
,BLANCO,0.0056,,mg/L,>100,0.0008,-0.001,0.0021,0.0007,-0.0004
,BLANCO REACTIVO,0,,mg/L,46.7,-0.0026,0.0027,-0.0035,-0.0012,-0.0031
,SA002700-011,1.3043,,mg/L,16.2,0.0073,0.0118,0.006,0.008,0.0081
,SA002700-012,2.6338,,mg/L,4.2,0.0148,0.0117,0.0146,0.0142,0.0154
,SA002700-013,0.0331,,mg/L,>100,0.0002,-0.0002,0.0006,0.0015,-0.0015
,SA002700-014,0.002,,mg/L,>100,0,0.001,-0.0008,0.0006,0.0003
,SA002700-015,4.6976,,mg/L,3.2,0.0264,0.0041,0.0258,0.0259,0.0273
,PATRON,1.0167,,mg/L,0.6,0.1373,-0.0053,0.1369,0.1382,0.1369
,SA002700-016,10.3348,,mg/L,2.3,0.0578,-0.0014,0.0593,0.0576,0.0566
,SA002700-017,3.332,,mg/L,1.9,0.0186,-0.0029,0.0187,0.0189,0.0182
,SA002700-018,2.3062,,mg/L,7.1,0.0131,-0.0007,0.0142,0.0126,0.0125
,SA002700-019,1.4902,,mg/L,22.8,0.0085,0.0037,0.0065,0.0086,0.0103
,SA002700-020,1.9965,,mg/L,10.4,0.0113,0.0053,0.01,0.0124,0.0115
,PATRON,0.9908,,mg/L,0.5,0.1308,-0.0006,0.1313,0.13,0.1312
,BLANCO,0.0444,,mg/L,8.5,0.0062,-0.006,0.0067,0.0056,0.0063
,BLANCO REACTIVO,0,,mg/L,>100,0.0008,-0.0008,0.0021,0.0009,-0.0005
,SA002700-021,2.3015,,mg/L,4.3,0.013,0.0064,0.0126,0.0128,0.0136
,SA002700-022,4.6249,,mg/L,1.5,0.0259,0.007,0.0262,0.0259,0.0255
,SA002700-023,4.6069,,mg/L,2.6,0.0259,0.007,0.0259,0.0266,0.0253
,SA002700-024,6.0472,,mg/L,0.4,0.0336,0.0042,0.0335,0.0336,0.0337
,PATRON,0.9857,,mg/L,0.7,0.1302,0.0011,0.1298,0.1295,0.1313
,BLANCO,0.005,,mg/L,29.9,0.0007,-0.0006,0.0009,0.0005,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0004,0,-0.0002,-0.0003
