Analista,,,,,,,,,,
Fecha de inicio,31/07/2023 08:46 p. m.  GMT: 01/08/2023 03:46 a. m.,,,,,,,,,
Hoja de trabajo,SA001657_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0043,,mg/L,0.1,0.1388,0.0011,0.1387,0.1389,0.1389
,BLANCO,0.001,,mg/L,>100,0.0001,0.0001,0.0007,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,-0.0003,0.0006
,SA001657-001,6.9065,,mg/L,0.6,0.0421,0.0043,0.0422,0.0418,0.0423
,SA001657-002,4.9451,,mg/L,1.5,0.0293,0.004,0.0295,0.0288,0.0296
,SA001657-003,3.7525,,mg/L,1.2,0.0225,0.0036,0.0223,0.0223,0.0228
,SA001657-004,8.2575,,mg/L,1.5,0.0497,0.0034,0.0488,0.0502,0.05
,SA001657-005,5.3719,,mg/L,0.7,0.0326,0.0035,0.0328,0.0326,0.0323
,PATRON,0.9975,,mg/L,0.8,0.1379,0.0008,0.138,0.1369,0.139
,SA001657-006,5.8422,,mg/L,1,0.035,0.0039,0.0352,0.0346,0.0352
,SA001657-007,5.4972,,mg/L,0.7,0.0327,0.0037,0.0326,0.0329,0.0325
,SA001657-008,15.7421,,mg/L,0.9,0.0892,0.0054,0.0885,0.0892,0.09
,SA001657-009,11.4081,,mg/L,0.6,0.0686,0.0048,0.0691,0.0685,0.0684
,SA001657-010,7.963,,mg/L,2,0.0476,0.0041,0.0465,0.0483,0.048
,PATRON,0.9882,,mg/L,0.7,0.1367,0.0008,0.1361,0.1378,0.1362
,BLANCO,0.0009,,mg/L,>100,0.0001,-0.0002,0.0003,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,21.9,0.0005,-0.0004,0.0006,0.0004,0.0006
,SA001657-011,11.2501,,mg/L,1.3,0.0655,0.0047,0.0647,0.0664,0.0654
,SA001657-012,9.9363,,mg/L,1.2,0.0575,0.0031,0.0569,0.0574,0.0582
,SA001657-013,0.9153,,mg/L,4.3,0.0055,0.0063,0.0055,0.0057,0.0052
,SA001657-014,10.5575,,mg/L,1.8,0.0609,0.0029,0.0597,0.0618,0.0611
,SA001657-015,7.3315,,mg/L,1.7,0.0428,0.0027,0.0424,0.0424,0.0436
,PATRON,1.0068,,mg/L,0.6,0.1391,0.0007,0.1384,0.139,0.1401
,SA001657-016,7.7045,,mg/L,0.4,0.0449,0.0028,0.0448,0.0451,0.0448
,SA001657-017,4.5156,,mg/L,1.7,0.0267,0.0026,0.0264,0.0272,0.0264
,SA001657-018,27.5887,,mg/L,1.1,0.1521,0.0055,0.154,0.1516,0.1508
,SA001657-019,15.0978,,mg/L,1,0.0858,0.0021,0.0861,0.0865,0.0848
,SA001657-020,17.5435,,mg/L,1.1,0.0989,0.0034,0.0977,0.0996,0.0995
,PATRON,0.9837,,mg/L,1.6,0.1361,0.0007,0.1342,0.1384,0.1358
,BLANCO,-0.0039,,mg/L,8,-0.0006,0,-0.0006,-0.0006,-0.0005
,BLANCO REACTIVO,0,,mg/L,48.6,0.0001,0.0003,0.0001,0,0.0001
,SA001657-021,21.8421,,mg/L,1.9,0.1219,0.0039,0.1214,0.1198,0.1244
,SA001657-022,0.3044,,mg/L,25.6,0.0018,0.0009,0.0018,0.0023,0.0013
,SA001657-023,7.7719,,mg/L,0.8,0.0454,0.0034,0.0455,0.0456,0.045
,SA001657-024,25.605,,mg/L,0.6,0.1417,0.0034,0.1412,0.1427,0.1413
,SA001657-025,8.4691,,mg/L,1.1,0.0492,0.004,0.0497,0.0486,0.0492
,PATRON,0.9998,,mg/L,0.6,0.1382,0.0013,0.139,0.1382,0.1375
,SA001657-026,0.1642,,mg/L,16.9,0.001,0.0004,0.0011,0.0011,0.0008
,SA001657-027,4.1588,,mg/L,0.8,0.0246,0.0064,0.0244,0.0246,0.0248
,SA001657-028,1.1101,,mg/L,2.1,0.0066,0.0057,0.0065,0.0067,0.0067
,SA001657-029,1.0084,,mg/L,5.9,0.006,0.0057,0.0064,0.0057,0.006
,SA001657-030,7.7306,,mg/L,1,0.0451,0.0044,0.0446,0.0454,0.0454
,PATRON,1.0017,,mg/L,0.6,0.1385,0.0011,0.1388,0.1391,0.1376
,BLANCO,0.0023,,mg/L,77.2,0.0003,0.0001,0.0006,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0.0005,0.0004,-0.0005
,SA001657-031,7.1013,,mg/L,0.4,0.0415,0.0048,0.0413,0.0416,0.0417
,SA001657-032,11.202,,mg/L,0.6,0.0645,0.0042,0.0641,0.0644,0.0648
,PATRON,0.9865,,mg/L,0.2,0.1365,0.0006,0.1368,0.1366,0.1362
,BLANCO,0.0044,,mg/L,29.5,0.0007,-0.0004,0.0007,0.0004,0.0008
,BLANCO REACTIVO,0,,mg/L,26.1,0.0005,-0.0002,0.0005,0.0006,0.0003
