Analista,ACG,,,,,,,,,
Fecha de inicio,22/05/2024 02:57 a. m.  GMT: 22/05/2024 08:57 a. m.,,,,,,,,,
Hoja de trabajo,SA004035_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9893,,mg/L,0.6,0.1181,0.001,0.1183,0.1174,0.1187
,BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0003,0,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0003,-0.0004,0.0004
,SA004035-001,0.1203,,mg/L,87.5,0.0006,0.0032,0,0.001,0.0008
,SA004035-002,7.8028,,mg/L,0.4,0.0393,0.0091,0.0395,0.0392,0.0393
,SA004035-003,6.4371,,mg/L,1.3,0.0322,0.0031,0.0317,0.0325,0.0324
,SA004035-004,3.8145,,mg/L,0.3,0.0193,0.0077,0.0193,0.0193,0.0192
,SA004035-005,2.1396,,mg/L,4.9,0.0108,0.0079,0.0102,0.0107,0.0113
,PATRON,0.9838,,mg/L,1.6,0.1175,0.0013,0.1165,0.1164,0.1196
,SA004035-006,5.3148,,mg/L,0.7,0.0266,0.009,0.0266,0.0264,0.0267
,SA004035-007,2.0556,,mg/L,2.1,0.0104,0.0075,0.0102,0.0106,0.0105
,SA004035-008,2.39,,mg/L,2.7,0.0121,0.0081,0.0123,0.0122,0.0117
,SA004035-009,1.5455,,mg/L,13.8,0.0078,0.007,0.0075,0.009,0.0069
,SA004035-010,2.4549,,mg/L,0.8,0.0124,0.0091,0.0124,0.0124,0.0123
,PATRON,0.9862,,mg/L,0.9,0.1178,0.001,0.119,0.1175,0.1169
,BLANCO,-0.0005,,mg/L,>100,-0.0001,0.0002,-0.0001,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,69.1,-0.0005,0.0002,-0.0006,-0.0008,-0.0001
,SA004035-011,3.9018,,mg/L,2.2,0.0197,0.0091,0.0192,0.0199,0.0199
,SA004035-012,4.7439,,mg/L,3.5,0.0238,0.0093,0.0239,0.0229,0.0246
,SA004035-013,8.4156,,mg/L,1.9,0.042,0.0089,0.0419,0.0413,0.0428
,SA004035-014,8.2508,,mg/L,1.5,0.0412,0.0086,0.0407,0.0419,0.0409
,SA004035-015,6.6941,,mg/L,2.1,0.0338,0.009,0.0339,0.0344,0.033
,PATRON,0.9994,,mg/L,1.3,0.1193,0.0014,0.1175,0.1202,0.1201
,SA004035-016,6.3323,,mg/L,0.7,0.0317,0.0091,0.0315,0.0318,0.0319
,SA004035-017,6.102,,mg/L,0.9,0.0315,0.0092,0.0318,0.0315,0.0312
,SA004035-018,4.762,,mg/L,0.5,0.024,0.0087,0.0241,0.0239,0.0241
,SA004035-019,2.8935,,mg/L,0.6,0.0146,0.0087,0.0147,0.0146,0.0146
,SA004035-020,5.3531,,mg/L,0.8,0.027,0.0088,0.0272,0.027,0.0268
,PATRON,0.988,,mg/L,1.3,0.118,0.0017,0.1184,0.1193,0.1163
,BLANCO,0.0037,,mg/L,24.5,0.0005,0.0004,0.0004,0.0004,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0002,-0.0001,-0.0001,-0.0008
,SA004035-021,0.0787,,mg/L,>100,0.0004,0.0002,0.0009,-0.0001,0.0004
,SA004035-022,6.6731,,mg/L,2.6,0.0336,0.0073,0.0334,0.0346,0.0329
,SA004035-023,6.2499,,mg/L,2.2,0.0313,0.0073,0.0311,0.0307,0.0321
,SA004035-024,2.6828,,mg/L,4.8,0.0136,0.0081,0.0143,0.0135,0.013
,SA004035-025,11.6897,,mg/L,0.4,0.0586,0.0086,0.0584,0.0587,0.0588
,PATRON,0.9956,,mg/L,0.5,0.1189,0.0013,0.1191,0.1192,0.1182
,SA004035-026,-0.0276,,mg/L,>100,-0.0001,0.0013,-0.0005,0.0003,-0.0002
,SA004035-027,3.6961,,mg/L,3,0.0185,0.0073,0.0192,0.0181,0.0184
,SA004035-028,2.6932,,mg/L,3.3,0.0135,0.0067,0.014,0.0131,0.0135
,SA004035-029,2.7947,,mg/L,3.7,0.0143,0.0072,0.0145,0.0146,0.0137
,SA004035-030,4.708,,mg/L,3,0.0236,0.0072,0.0242,0.0237,0.0228
,PATRON,0.9947,,mg/L,0.7,0.1188,0.0012,0.118,0.1187,0.1196
,BLANCO,0.0019,,mg/L,47.5,0.0002,0.0002,0.0002,0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,-0.0002,-0.0002,0.0008
,SA004035-031,4.5299,,mg/L,3.3,0.0227,0.0084,0.0222,0.0236,0.0223
,SA004035-032,3.5395,,mg/L,2.4,0.0178,0.0067,0.0183,0.0175,0.0175
,PATRON,0.9967,,mg/L,0.7,0.119,0.0008,0.1195,0.1194,0.1181
,BLANCO,-0.0055,,mg/L,56.2,-0.0007,0.0001,-0.0005,-0.0005,-0.0011
,BLANCO REACTIVO,0,,mg/L,31.3,-0.0009,0.0003,-0.0006,-0.0012,-0.0009
