Analista,MVG,,,,,,,,,,,,
Fecha de inicio,22/12/2025 11:00 a. m.  GMT: 22/12/2025 05:00 p. m.,,,,,,,,,,,,
Hoja de trabajo,SA007331,,,,,,,,,,,,
Comentario,,,,,,,,,,,,,
Métodos,Ag,,,,,,,,,,,,
,,,,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,,,,
,,,,,,,,,,,,,
,PATRON,1.0039,,mg/L,1.7,0.0864,-0.0017,,,,0.0853,0.0859,0.0881
,BLANCO,0.003,,mg/L,90.3,0.0003,-0.0002,,,,0.0003,0.0005,0
,BLANCO REACTIVO,0,,mg/L,56.4,0.0003,-0.0002,,,,0.0003,0.0002,0.0006
,SA007331-001,15.379,,mg/L,1.4,0.0539,0.0025,2.02,5,,0.0532,0.0547,0.0537
,SA007331-002,8.7708,,mg/L,1,0.0307,0.0004,2.02,5,,0.0303,0.0308,0.0309
,SA007331-003,11.3869,,mg/L,0.3,0.0398,0.0028,2.02,5,,0.0398,0.0398,0.04
,SA007331-004,4.8624,,mg/L,0.1,0.0174,0.0022,2.08,5,,0.0174,0.0174,0.0174
,SA007331-005,18.3977,,mg/L,0.5,0.0647,0.0016,2.03,5,,0.065,0.0646,0.0644
,PATRON,0.9975,,mg/L,0.6,0.0859,-0.0023,,,,0.0863,0.0853,0.086
,SA007331-006,5.5366,,mg/L,1.1,0.0191,0.0034,2,5,,0.019,0.0193,0.0189
,SA007331-007,0.0278,,mg/L,>100,0.0001,0.0007,2.03,5,,0.0001,0.0003,-0.0001
,SA007331-008,10.4726,,mg/L,1,0.0362,0.0032,2,5,,0.0361,0.0366,0.0359
,SA007331-009,10.4957,,mg/L,1.2,0.0363,0.0031,2,5,,0.0365,0.0358,0.0366
,SA007331-010,18.5254,,mg/L,0.5,0.0652,0.0018,2.03,5,,0.065,0.065,0.0656
,PATRON,0.9897,,mg/L,0.1,0.0852,-0.002,,,,0.0853,0.0852,0.0851
,BLANCO,-0.0026,,mg/L,50.6,-0.0002,-0.0004,,,,-0.0002,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,,,,0,0.0004,-0.0005
,SA007331-011,14.9151,,mg/L,0.7,0.0527,0.0039,2.04,5,,0.0528,0.0529,0.0523
,SA007331-012,10.1711,,mg/L,1.6,0.0353,0.0028,2,5,,0.0351,0.0359,0.0348
,SA007331-013,5.645,,mg/L,2,0.0198,0.003,2.03,5,,0.0202,0.0194,0.0198
,SA007331-014,5.4517,,mg/L,2.8,0.0192,0.0031,2.04,5,,0.019,0.0187,0.0198
,SA007331-015,5.7443,,mg/L,2,0.0201,0.0028,2.02,5,,0.0205,0.0197,0.02
,PATRON,1.0028,,mg/L,0.6,0.0863,-0.0011,,,,0.086,0.086,0.0869
,SA007331-016,4.6133,,mg/L,1.6,0.0162,0.0035,2.03,5,,0.0159,0.0162,0.0164
,SA007331-017,4.261,,mg/L,1,0.0151,0.0045,2.05,5,,0.0149,0.0152,0.0151
,SA007331-018,3.5802,,mg/L,2.9,0.0124,0.003,2,5,,0.0127,0.012,0.0125
,SA007331-019,4.3492,,mg/L,0.7,0.0149,0.0037,1.99,5,,0.0151,0.015,0.0148
