Analista,,,,,,,,,,
Fecha de inicio,23/02/2023 03:22,,,,,,,,,
Hoja de trabajo,Sa000451_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,0.9912,,mg/L,0.3,0.1289,0.001,0.1284,0.1289,0.1293
Ag,BLANCO,0.002,,mg/L,>100,0.0003,0.0003,0.0003,0.0006,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0004,0.0004,-0.0001
Ag,SA000451-001,1.4931,,mg/L,4.5,0.0078,0.002,0.0078,0.0074,0.0081
Ag,SA000451-002,1.5092,,mg/L,3.5,0.0079,0.002,0.0076,0.0079,0.0082
Ag,SA000451-003,1.5033,,mg/L,4.3,0.0079,0.0021,0.0081,0.0075,0.0081
Ag,SA000451-004,-0.0105,,mg/L,>100,-0.0001,0.0004,0.0001,0.0001,-0.0005
Ag,SA000451-005,-0.0835,,mg/L,>100,-0.0004,0.0003,0.0001,-0.0012,-0.0002
Ag,PATRON,0.9824,,mg/L,0.3,0.1277,0.0011,0.1282,0.1274,0.1276
Ag,SA000451-006,24.9401,,mg/L,0.5,0.1306,0.003,0.1302,0.1303,0.1313
Ag,PATRON,0.9839,,mg/L,0.2,0.1279,0.0006,0.1277,0.1278,0.1283
Ag,BLANCO,-0.0004,,mg/L,>100,-0.0001,-0.0002,-0.0001,0.0001,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0003,0.0007,0.0002
