Analista, MA,,,,,,,,,
Fecha de inicio,18/04/2024 05:51 a. m.  GMT: 18/04/2024 11:51 a. m.,,,,,,,,,
Hoja de trabajo,SA003593_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.982,,mg/L,0.7,0.1169,0.0015,0.1161,0.117,0.1177
,BLANCO,0.0008,,mg/L,>100,0.0001,0.0002,-0.0003,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,6.8,0.0052,-0.0038,0.0053,0.0055,0.0048
,SA003593-001,7.5732,,mg/L,0.8,0.0367,-0.0048,0.0365,0.0366,0.037
,SA003593-002,5.975,,mg/L,1.8,0.0294,-0.0049,0.03,0.0289,0.0294
,SA003593-003,4.5813,,mg/L,1,0.0223,-0.0065,0.0223,0.0225,0.0221
,SA003593-004,3.6888,,mg/L,3.7,0.0183,-0.007,0.019,0.0181,0.0176
,SA003593-005,4.248,,mg/L,3,0.0208,-0.006,0.0205,0.0215,0.0203
,PATRON,0.9882,,mg/L,0.5,0.1226,0.0007,0.1233,0.1225,0.122
,SA003593-006,7.7262,,mg/L,1.3,0.0399,0.0039,0.0404,0.0394,0.0399
,SA003593-007,9.7052,,mg/L,1.7,0.0494,0.0029,0.0498,0.05,0.0485
,SA003593-008,3.7791,,mg/L,0.8,0.0196,0.0029,0.0195,0.0195,0.0197
,SA003593-009,3.1112,,mg/L,3.9,0.016,0.0043,0.0154,0.0166,0.016
,SA003593-010,6.6534,,mg/L,3.3,0.0345,0.0055,0.0353,0.0349,0.0332
,PATRON,0.9986,,mg/L,1.1,0.1239,0.0002,0.1248,0.1245,0.1223
,BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0001,-0.0005,-0.0005,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0009,-0.0006,0.0016,-0.0003,0.0013
,SA003593-011,7.8068,,mg/L,1,0.0398,0.0041,0.0395,0.0403,0.0397
,SA003593-012,9.2429,,mg/L,0.5,0.0477,0.0028,0.0476,0.0476,0.048
,SA003593-013,25.1981,,mg/L,0.6,0.1262,0.005,0.1261,0.1269,0.1255
,SA003593-014,9.9141,,mg/L,0.4,0.0505,0.0045,0.0505,0.0504,0.0507
,SA003593-015,9.6486,,mg/L,0.8,0.0494,0.006,0.0491,0.0492,0.0498
,PATRON,0.985,,mg/L,1,0.1223,0.0003,0.1237,0.1216,0.1214
,SA003593-016,9.4017,,mg/L,0.5,0.0488,0.0055,0.0489,0.0485,0.049
,SA003593-017,6.317,,mg/L,2.1,0.0329,0.0036,0.0337,0.0323,0.0327
,SA003593-018,5.0374,,mg/L,2,0.0261,0.0028,0.0262,0.0266,0.0256
,SA003593-019,29.9756,,mg/L,0.6,0.15,0.0035,0.1504,0.1508,0.149
,SA003593-020,30.1173,,mg/L,0.7,0.1486,0.0033,0.1476,0.1483,0.1498
,PATRON,0.9923,,mg/L,0.2,0.1209,0.0013,0.1207,0.1212,0.1209
,BLANCO,-0.0036,,mg/L,>100,-0.0004,0.0002,0.0001,-0.0004,-0.0011
,BLANCO REACTIVO,0,,mg/L,40.3,0.0007,-0.0006,0.0008,0.001,0.0004
,SA003593-021,3.0107,,mg/L,1.5,0.0152,0.002,0.015,0.0153,0.0154
,SA003593-022,5.9629,,mg/L,1.6,0.03,0.0028,0.0304,0.0302,0.0295
,SA003593-023,2.3464,,mg/L,3.4,0.012,0.002,0.0124,0.0116,0.012
,SA003593-024,4.3399,,mg/L,1.9,0.0221,0.0023,0.0224,0.0216,0.0221
,SA003593-025,0.1948,,mg/L,50.1,0.001,-0.0014,0.0013,0.0004,0.0012
,PATRON,0.9971,,mg/L,0.4,0.1215,-0.0008,0.121,0.122,0.1215
,SA003593-026,8.8716,,mg/L,1,0.045,0.0018,0.0445,0.0451,0.0453
,SA003593-027,8.7818,,mg/L,1.7,0.0443,0.0028,0.0437,0.0451,0.0441
,SA003593-028,0.2102,,mg/L,29.1,0.0011,-0.0024,0.0011,0.0008,0.0014
,SA003593-029,6.2198,,mg/L,1,0.0316,0.002,0.0318,0.0312,0.0318
,SA003593-030,6.2474,,mg/L,0.8,0.0315,0.0009,0.0313,0.0314,0.0318
,PATRON,1.0101,,mg/L,0.3,0.1231,-0.0004,0.1226,0.1234,0.1231
,BLANCO,0.0018,,mg/L,>100,0.0002,-0.0001,0.0003,0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0006,0.0001,-0.0004,-0.0003
,SA003593-031,6.3424,,mg/L,2.5,0.0337,0.0048,0.0346,0.0329,0.0336
,SA003593-032,12.9725,,mg/L,1,0.0672,0.0061,0.0666,0.0679,0.067
,PATRON,0.991,,mg/L,0.8,0.125,0.0013,0.124,0.1252,0.1259
,BLANCO,0.0031,,mg/L,>100,0.0004,0.0003,0.001,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0006,-0.0008,-0.0007,0.0007
