Analista,Martin A,,,,,,,,,
Fecha de inicio,07/04/2024 04:24 a. m.  GMT: 07/04/2024 10:24 a. m.,,,,,,,,,
Hoja de trabajo,SA003495_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0141,,mg/L,0.8,0.1366,0.001,0.1379,0.1362,0.1358
,BLANCO,-0.0001,,mg/L,>100,0,-0.0001,0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,55.2,-0.0004,0.0005,-0.0004,-0.0006,-0.0002
,SA003495-001,3.0445,,mg/L,1.7,0.0182,0.0045,0.0185,0.0179,0.0181
,SA003495-002,2.9134,,mg/L,3.1,0.018,0.0058,0.0184,0.0174,0.0182
,SA003495-003,1.8427,,mg/L,3.1,0.0113,0.0061,0.0115,0.0115,0.0109
,SA003495-004,1.6821,,mg/L,0.7,0.0103,0.0067,0.0103,0.0102,0.0104
,SA003495-005,14.0716,,mg/L,2.3,0.0793,0.0089,0.0772,0.0801,0.0805
,PATRON,0.9979,,mg/L,0.5,0.1346,0.0019,0.1341,0.1343,0.1354
,SA003495-006,2.7863,,mg/L,1.2,0.017,0.006,0.0172,0.0171,0.0168
,SA003495-007,3.851,,mg/L,2.4,0.0231,0.0055,0.0236,0.0225,0.0232
,SA003495-008,3.8601,,mg/L,2.3,0.0233,0.0052,0.0227,0.0238,0.0234
,SA003495-009,4.1893,,mg/L,1.4,0.0255,0.0058,0.0251,0.0255,0.0258
,SA003495-010,5.5557,,mg/L,1.7,0.034,0.0053,0.0339,0.0334,0.0346
,PATRON,1.003,,mg/L,0.9,0.1378,0.0012,0.1381,0.1389,0.1364
,BLANCO,-0.001,,mg/L,71.3,-0.0002,0.0004,-0.0001,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,19,0.0007,-0.0007,0.0008,0.0006,0.0006
,SA003495-011,7.8325,,mg/L,0.5,0.0468,0.0055,0.0466,0.0468,0.0471
,SA003495-012,17.4018,,mg/L,0.6,0.0995,0.0096,0.0996,0.1,0.0988
,SA003495-013,0.0496,,mg/L,68.9,0.0003,-0.0004,0.0005,0.0002,0.0002
,SA003495-014,-0.0983,,mg/L,66.4,-0.0006,-0.0006,-0.0003,-0.0005,-0.0011
,SA003495-015,15.7852,,mg/L,0.7,0.0909,0.0085,0.0905,0.0917,0.0906
,PATRON,1.0017,,mg/L,0.5,0.1351,0.0022,0.1357,0.1352,0.1343
,SA003495-016,3.7734,,mg/L,0.9,0.0234,0.0082,0.0235,0.0232,0.0236
,SA003495-017,6.0834,,mg/L,0.3,0.0361,0.0042,0.036,0.0361,0.0363
,SA003495-018,14.856,,mg/L,1.7,0.0875,0.0075,0.0861,0.0873,0.0891
,SA003495-019,19.3503,,mg/L,1.3,0.1086,0.0071,0.107,0.1094,0.1094
,SA003495-020,10.7734,,mg/L,1.6,0.0622,0.0053,0.0621,0.0633,0.0612
,PATRON,0.9906,,mg/L,0.9,0.1362,0.0012,0.1349,0.1368,0.1369
,BLANCO,0.0033,,mg/L,95.8,0.0005,0.0005,0.001,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0003,-0.0002,0.0001
,SA003495-021,4.0453,,mg/L,2.5,0.0244,0.0037,0.0238,0.025,0.0246
,SA003495-022,5.4921,,mg/L,2.5,0.0338,0.0059,0.0328,0.034,0.0345
,SA003495-023,5.4425,,mg/L,1.3,0.0334,0.0056,0.0329,0.0337,0.0335
,SA003495-024,18.4318,,mg/L,0.4,0.1054,0.0042,0.1048,0.1056,0.1056
,SA003495-025,6.942,,mg/L,0.4,0.0411,0.0051,0.041,0.0411,0.0412
,PATRON,0.9905,,mg/L,1.7,0.1362,0.0009,0.1352,0.1346,0.1388
,SA003495-026,6.9565,,mg/L,0.8,0.0423,0.0063,0.0426,0.0424,0.0419
,SA003495-027,15.3295,,mg/L,1.1,0.0906,0.0061,0.0894,0.0913,0.091
,SA003495-028,6.3031,,mg/L,1.1,0.0379,0.0043,0.0384,0.0377,0.0376
,SA003495-029,4.3477,,mg/L,1.4,0.0267,0.0038,0.0271,0.0267,0.0264
,SA003495-030,4.2686,,mg/L,1.1,0.0262,0.0052,0.0261,0.0266,0.0261
,PATRON,0.9799,,mg/L,0.3,0.1349,0.0009,0.1353,0.1345,0.1348
,BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.0001,0.0005,-0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,0,-0.0001,0
,SA003495-031,6.0186,,mg/L,1.6,0.0357,0.0052,0.0361,0.035,0.0359
,SA003495-032,8.1093,,mg/L,0.1,0.0489,0.0041,0.0489,0.0488,0.0489
,PATRON,0.9983,,mg/L,1,0.1372,0.0006,0.1386,0.1371,0.1359
,BLANCO,0.0025,,mg/L,>100,0.0004,-0.0003,0.0004,-0.0001,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,-0.0005,0.0005,0.0001
