Analista,Martin A,,,,,,,,,
Fecha de inicio,19/01/2024 12:13 p. m.  GMT: 19/01/2024 06:13 p. m.,,,,,,,,,
Hoja de trabajo,SA003030_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9875,,mg/L,0.6,0.1188,0.0011,0.1183,0.1196,0.1184
,BLANCO,-0.0027,,mg/L,1.7,-0.0004,0.0006,-0.0004,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,65.8,0.0002,-0.0005,0.0004,0.0003,0.0001
,SA003030-001,1.6099,,mg/L,7,0.0089,0.0038,0.0097,0.0086,0.0085
,SA003030-002,1.9375,,mg/L,3.2,0.0107,0.0046,0.0104,0.011,0.0105
,SA003030-003,4.6472,,mg/L,3.2,0.0249,0.0046,0.0242,0.0258,0.0248
,SA003030-004,3.6357,,mg/L,1.5,0.0197,0.0048,0.0201,0.0196,0.0195
,SA003030-005,3.7839,,mg/L,1,0.0207,0.0057,0.0204,0.0207,0.0208
,PATRON,0.999,,mg/L,0.3,0.12,0.0003,0.1205,0.1199,0.1197
,SA003030-006,-0.0891,,mg/L,48.5,-0.0005,-0.0004,-0.0005,-0.0007,-0.0003
,SA003030-007,7.5478,,mg/L,1.5,0.04,0.005,0.0404,0.0394,0.0404
,SA003030-008,5.8058,,mg/L,1.8,0.031,0.0051,0.0307,0.0306,0.0316
,SA003030-009,14.1647,,mg/L,0.8,0.072,0.0053,0.0726,0.0717,0.0715
,SA003030-010,4.0736,,mg/L,1.2,0.0219,0.004,0.0222,0.0217,0.0219
,PATRON,0.9912,,mg/L,1.3,0.1192,0.0011,0.1177,0.1191,0.1207
,BLANCO,-0.0047,,mg/L,49.7,-0.0006,-0.0002,-0.001,-0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,19,-0.0005,0.0001,-0.0007,-0.0006,-0.0004
,SA003030-011,5.7314,,mg/L,7.3,0.0276,0.0054,0.0253,0.0287,0.0289
,SA003030-012,5.707,,mg/L,1.5,0.0305,0.0049,0.0302,0.0303,0.0311
,SA003030-013,5.1104,,mg/L,1.5,0.0277,0.0046,0.0275,0.0282,0.0274
,SA003030-014,6.9701,,mg/L,0.4,0.0371,0.006,0.037,0.0372,0.0369
,SA003030-015,0.0879,,mg/L,31.8,0.0005,0.0003,0.0004,0.0004,0.0007
,PATRON,0.9883,,mg/L,1.2,0.1189,0.0017,0.1204,0.1186,0.1176
,SA003030-016,0.0477,,mg/L,18.2,0.0003,0.0035,0.0003,0.0002,0.0003
,SA003030-017,13.3214,,mg/L,2,0.0679,0.0058,0.0665,0.068,0.0693
,SA003030-018,14.22,,mg/L,0.8,0.0726,0.0054,0.073,0.0719,0.0728
,SA003030-019,7.9803,,mg/L,1.8,0.0423,0.0068,0.0414,0.0425,0.0429
,SA003030-020,3.6769,,mg/L,2.4,0.0199,0.0064,0.0196,0.0197,0.0205
,PATRON,0.9818,,mg/L,0.2,0.1182,0.0018,0.118,0.1184,0.118
,BLANCO,0.003,,mg/L,>100,0.0004,0.0009,0.0009,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,65.9,0.0001,0.0001,0,0.0002,0.0002
,SA003030-021,3.0221,,mg/L,1.2,0.0165,0.0056,0.0164,0.0163,0.0167
,SA003030-022,2.8834,,mg/L,2.4,0.0157,0.0048,0.0152,0.0158,0.016
,SA003030-023,0.0451,,mg/L,>100,0.0003,0.0052,0.0008,0.0001,-0.0002
,SA003030-024,0.0453,,mg/L,>100,0.0004,0.0048,0.0007,-0.0003,0.0009
,SA003030-025,4.0127,,mg/L,1.2,0.0223,0.0049,0.0225,0.022,0.0224
,PATRON,1.005,,mg/L,1,0.1164,0.001,0.1176,0.116,0.1155
,SA003030-026,4.0549,,mg/L,2,0.0212,0.0028,0.0216,0.0207,0.0213
,SA003030-027,5.9515,,mg/L,0.8,0.12,0.0045,0.1193,0.1195,0.1211
,SA003030-028,2.591,,mg/L,3,0.0136,0.0034,0.0141,0.0135,0.0133
,SA003030-029,3.7724,,mg/L,1.8,0.0199,0.0036,0.0198,0.0202,0.0195
,SA003030-030,3.9873,,mg/L,1.5,0.0206,0.0027,0.021,0.0204,0.0206
,PATRON,1.0073,,mg/L,0.3,0.1166,0.0014,0.1169,0.1167,0.1162
,BLANCO,0.0012,,mg/L,>100,0.0002,0.0001,0.0001,-0.0002,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0006,-0.0001,-0.0005,0
,SA003030-031,8.0516,,mg/L,0.6,0.041,0.004,0.0408,0.0413,0.0411
,SA003030-032,7.9256,,mg/L,0.6,0.0403,0.0041,0.0406,0.0401,0.0402
,PATRON,1.0184,,mg/L,0,0.1178,0.0013,0.1177,0.1178,0.1178
,BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0005,-0.0005,-0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0004,-0.0008,-0.0002,0.0002
