Analista,MVG,,,,,,,,,
Fecha de inicio,11/08/2024 01:26 a. m.  GMT: 11/08/2024 07:26 a. m.,,,,,,,,,
Hoja de trabajo,SA005037_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9823,,mg/L,0.1,0.116,0.002,0.1161,0.1162,0.1159
,BLANCO,-0.0098,,mg/L,40.1,-0.0013,0.0015,-0.001,-0.0019,-0.0009
,BLANCO REACTIVO,0,,mg/L,66.1,-0.0028,0.0023,-0.002,-0.0016,-0.005
,SA005037-001,5.9806,,mg/L,1.6,0.0303,0.0068,0.0301,0.0309,0.03
,SA005037-002,17.35,,mg/L,0.6,0.084,0.008,0.0834,0.0845,0.0842
,SA005037-003,7.6625,,mg/L,2,0.0388,0.0088,0.0388,0.0381,0.0397
,SA005037-004,-0.2893,,mg/L,24.7,-0.0015,0.0014,-0.002,-0.0013,-0.0013
,SA005037-005,9.1211,,mg/L,1.6,0.0457,0.0061,0.0448,0.0463,0.0459
,PATRON,0.9852,,mg/L,1.1,0.1101,0.0014,0.1107,0.1108,0.1087
,SA005037-006,3.2954,,mg/L,4.7,0.0142,0.0032,0.0146,0.0146,0.0135
,SA005037-007,3.0721,,mg/L,8.6,0.0134,0.0036,0.0135,0.0123,0.0146
,SA005037-008,1.9182,,mg/L,12.5,0.0083,0.0024,0.008,0.0095,0.0075
,SA005037-009,3.2714,,mg/L,0.9,0.0141,0.0035,0.0142,0.0141,0.0139
,SA005037-010,3.6868,,mg/L,4.6,0.0159,0.0045,0.0162,0.0164,0.0151
,PATRON,1.013,,mg/L,1.7,0.1132,0.0004,0.1121,0.112,0.1154
,BLANCO,-0.006,,mg/L,>100,-0.0006,0.0005,-0.0017,-0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0006,-0.0006,0.0006,-0.0001
,SA005037-011,1.8942,,mg/L,9.4,0.0082,0.0041,0.0088,0.0073,0.0084
,SA005037-012,2.0022,,mg/L,8.4,0.0086,0.0039,0.0093,0.0078,0.0088
,SA005037-013,1.2098,,mg/L,12.7,0.0052,0.0025,0.0044,0.0054,0.0057
,SA005037-014,2.9242,,mg/L,9.6,0.0126,0.0016,0.0128,0.0113,0.0137
,SA005037-015,3.0509,,mg/L,11.9,0.0132,0.003,0.0114,0.0139,0.0143
,PATRON,1.0205,,mg/L,1.8,0.114,0.0017,0.1162,0.1122,0.1136
,SA005037-016,-0.1867,,mg/L,>100,-0.0008,0.0011,0.0002,-0.0003,-0.0023
,SA005037-017,4.7595,,mg/L,6,0.0207,0.0014,0.0209,0.0194,0.0218
,SA005037-018,6.1575,,mg/L,0.2,0.029,0.0063,0.0291,0.029,0.029
,SA005037-019,4.36,,mg/L,5.3,0.0191,0.0026,0.0202,0.0182,0.0188
,SA005037-020,1.4955,,mg/L,17.9,0.0065,0.0039,0.0074,0.0052,0.0068
,PATRON,1.0004,,mg/L,0.8,0.1118,0.0003,0.1113,0.1128,0.1111
,BLANCO,-0.0067,,mg/L,>100,-0.0007,0.0004,-0.0016,-0.0006,0.0001
,BLANCO REACTIVO,0,,mg/L,69.6,-0.0017,0.0014,-0.0004,-0.0023,-0.0026
,SA005037-021,2.2692,,mg/L,0.5,0.0098,0.0037,0.0098,0.0099,0.0099
,SA005037-022,4.4505,,mg/L,2.5,0.0193,0.0068,0.0197,0.0188,0.0195
,SA005037-023,1.4815,,mg/L,9.3,0.0064,0.0081,0.0059,0.0071,0.0063
,SA005037-024,1.4888,,mg/L,2.3,0.0064,0.0082,0.0063,0.0064,0.0066
,SA005037-025,2.3072,,mg/L,15.7,0.0099,0.0053,0.0107,0.011,0.0081
,PATRON,0.9802,,mg/L,0.8,0.1079,0.0019,0.1079,0.1088,0.107
,SA005037-026,1.129,,mg/L,11.8,0.0055,0.004,0.0062,0.0049,0.0053
,SA005037-027,4.7546,,mg/L,3.5,0.0226,0.006,0.0217,0.0228,0.0232
,SA005037-028,6.4799,,mg/L,2.7,0.0305,0.0052,0.0303,0.0314,0.0298
,SA005037-029,15.3921,,mg/L,0.4,0.07,0.0046,0.07,0.0702,0.0697
,SA005037-030,13.7475,,mg/L,1.6,0.0635,0.0037,0.0628,0.0647,0.0631
,PATRON,1.0002,,mg/L,1.5,0.1099,0.0006,0.1108,0.1109,0.108
,BLANCO,0.0055,,mg/L,>100,0.0007,0.0036,-0.0012,0.0015,0.0017
,BLANCO REACTIVO,0,,mg/L,31.1,-0.002,0.0024,-0.0013,-0.002,-0.0025
,SA005037-031,9.3539,,mg/L,1.3,0.0437,0.0061,0.0433,0.0444,0.0435
,SA005037-032,15.4336,,mg/L,0.9,0.0696,0.0071,0.0694,0.0703,0.0692
,PATRON,1.0128,,mg/L,0.4,0.1112,0.0044,0.1109,0.1117,0.1109
,BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0022,-0.0001,-0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.001,0.0012,-0.0035,0.0003,0.0001
