Analista,,,,,,,,,,
Fecha de inicio,31/07/2024 03:14 a. m.  GMT: 31/07/2024 09:14 a. m.,,,,,,,,,
Hoja de trabajo,SA004911_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9897,,mg/L,1.3,0.1353,0,0.1339,0.1372,0.1348
,BLANCO,0.0018,,mg/L,>100,0.0003,0,0.0005,0.0013,-0.001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0004,0.0002,0,-0.0007
,SA004911-001,28.712,,mg/L,1.4,0.1449,0.0137,0.1461,0.1426,0.1459
,SA004911-002,35.6618,,mg/L,0.6,0.1935,0.0061,0.1925,0.1932,0.1949
,SA004911-003,29.0149,,mg/L,1.2,0.1595,0.0068,0.1574,0.1599,0.1613
,SA004911-004,13.3524,,mg/L,1.1,0.0754,0.0052,0.0745,0.0757,0.076
,SA004911-005,7.6749,,mg/L,4.5,0.0427,0.0056,0.0439,0.0438,0.0405
,PATRON,0.9835,,mg/L,0.3,0.1345,0.0009,0.1346,0.1349,0.1341
,SA004911-006,8.0129,,mg/L,2.5,0.0448,0.0054,0.0457,0.0435,0.0452
,SA004911-007,12.9336,,mg/L,1.4,0.0722,0.0062,0.0718,0.0714,0.0733
,SA004911-008,18.6612,,mg/L,2.6,0.1039,0.0059,0.1046,0.1009,0.1061
,SA004911-009,0.1995,,mg/L,84.9,0.0011,-0.0008,0.0022,0.0004,0.0007
,SA004911-010,7.4384,,mg/L,0.3,0.0413,0.0042,0.0414,0.0412,0.0412
,PATRON,0.9887,,mg/L,0.5,0.1352,0.0009,0.1359,0.1344,0.1352
,BLANCO,0.0044,,mg/L,51.9,0.0006,-0.0001,0.0003,0.0006,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,0,0.0015,-0.0003
,SA004911-011,15.9502,,mg/L,0.7,0.0892,0.0068,0.0885,0.0893,0.0898
,SA004911-012,8.3672,,mg/L,1.3,0.0474,0.0043,0.047,0.0481,0.047
,SA004911-013,8.1935,,mg/L,2.6,0.0458,0.0064,0.046,0.0446,0.0469
,SA004911-014,5.8544,,mg/L,1.9,0.0325,0.0032,0.0332,0.0321,0.0321
,SA004911-015,4.2855,,mg/L,0.5,0.0245,0.0026,0.0243,0.0244,0.0246
,PATRON,0.9843,,mg/L,1.4,0.1346,0,0.1336,0.1368,0.1335
,SA004911-016,6.3211,,mg/L,1.3,0.0351,0.0032,0.0349,0.0348,0.0356
,SA004911-017,4.6205,,mg/L,2.4,0.0259,0.0033,0.0266,0.0253,0.0258
,SA004911-018,4.6244,,mg/L,5.1,0.0258,0.0073,0.0249,0.0273,0.0252
,SA004911-019,1.4017,,mg/L,6.7,0.0077,0.0047,0.0072,0.0081,0.008
,SA004911-020,1.6596,,mg/L,5.3,0.0094,0.0041,0.0095,0.0088,0.0098
,PATRON,0.9951,,mg/L,0.9,0.136,-0.0008,0.1347,0.1366,0.1368
,BLANCO,0.0018,,mg/L,>100,0.0002,-0.001,-0.0003,-0.0007,0.0017
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0005,0.0017,0.0002,-0.0006
,SA004911-021,2.3937,,mg/L,8.2,0.0134,0.0043,0.0138,0.0122,0.0143
,SA004911-022,3.6977,,mg/L,3.3,0.0205,0.0056,0.0205,0.0211,0.0198
,SA004911-023,3.4131,,mg/L,4.8,0.0193,0.0025,0.0195,0.0201,0.0183
,SA004911-024,3.286,,mg/L,5.7,0.0185,0.0033,0.0189,0.0173,0.0193
,SA004911-025,2.5095,,mg/L,2.4,0.0139,0.003,0.0135,0.0141,0.014
,PATRON,0.9843,,mg/L,0.6,0.1346,-0.0001,0.1337,0.1353,0.1348
,SA004911-026,3.5864,,mg/L,1.7,0.0204,0.0024,0.0208,0.0202,0.0202
,SA004911-027,3.2399,,mg/L,5.1,0.0183,0.0029,0.0173,0.0192,0.0183
,SA004911-028,0.1341,,mg/L,22.5,0.0007,-0.0009,0.0008,0.0006,0.0009
,SA004911-029,3.2344,,mg/L,9,0.018,0.0025,0.0161,0.019,0.0188
,SA004911-030,2.8321,,mg/L,2.9,0.0157,0.0041,0.0158,0.0152,0.016
,PATRON,1.0017,,mg/L,2,0.1369,-0.0008,0.14,0.1347,0.1359
,BLANCO,0.0026,,mg/L,>100,0.0004,-0.001,0.0008,0.001,-0.0007
,BLANCO REACTIVO,0,,mg/L,45.9,0.0004,-0.0006,0.0005,0.0005,0.0002
,SA004911-031,2.8902,,mg/L,1.9,0.0159,0.0037,0.0162,0.016,0.0156
,SA004911-032,5.7657,,mg/L,3.1,0.0323,0.0033,0.0334,0.0321,0.0315
,PATRON,0.9944,,mg/L,1.5,0.1359,-0.001,0.1336,0.1366,0.1377
,BLANCO,0.0031,,mg/L,>100,0.0004,-0.0012,0.0003,-0.0001,0.0011
,BLANCO REACTIVO,0,,mg/L,14.2,-0.0002,0,-0.0002,-0.0002,-0.0001
