Analista,MA,,,,,,,,,
Fecha de inicio,09/02/2024 03:59 a. m.  GMT: 09/02/2024 09:59 a. m.,,,,,,,,,
Hoja de trabajo,SA003290_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9884,,mg/L,0.2,0.101,0.0006,0.1008,0.1013,0.101
,BLANCO,0.0065,,mg/L,31.3,0.0007,-0.0006,0.0005,0.0008,0.0009
,BLANCO REACTIVO,0,,mg/L,63.8,-0.0007,0.0007,-0.0004,-0.0006,-0.0012
,SA003290-001,2.2998,,mg/L,3.5,0.0102,0.0035,0.0103,0.0104,0.0097
,SA003290-002,2.4791,,mg/L,2.7,0.0113,0.0035,0.011,0.0112,0.0116
,SA003290-003,2.3633,,mg/L,1.3,0.0105,0.0037,0.0107,0.0105,0.0104
,SA003290-004,0.0577,,mg/L,52.4,0.0003,0.0002,0.0001,0.0003,0.0003
,SA003290-005,2.424,,mg/L,3,0.011,0.0035,0.0108,0.0113,0.0107
,PATRON,0.991,,mg/L,1.2,0.1013,0.0013,0.1024,0.0999,0.1016
,SA003290-006,0.1634,,mg/L,66.3,0.0008,0.001,0.0007,0.0003,0.0013
,SA003290-007,2.5864,,mg/L,0.7,0.0113,0.0028,0.0113,0.0112,0.0114
,SA003290-008,1.3979,,mg/L,3.6,0.0063,0.0021,0.0064,0.0061,0.0065
,SA003290-009,2.9198,,mg/L,2.2,0.0133,0.0031,0.013,0.0133,0.0136
,SA003290-010,1.0346,,mg/L,2.7,0.0047,0.0028,0.0047,0.0046,0.0048
,PATRON,0.9803,,mg/L,0.6,0.1003,0.0026,0.0997,0.1002,0.1009
,BLANCO,0.0061,,mg/L,65,0.0007,0.0009,0.001,0.0002,0.0008
,BLANCO REACTIVO,0,,mg/L,10.5,-0.0003,0.0003,-0.0003,-0.0002,-0.0003
,SA003290-011,2.6956,,mg/L,3.4,0.0123,0.0032,0.0124,0.0119,0.0127
,SA003290-012,4.2751,,mg/L,2.6,0.0191,0.0038,0.0186,0.019,0.0196
,SA003290-013,2.7382,,mg/L,1.7,0.0124,0.0034,0.0122,0.0125,0.0125
,SA003290-014,4.3452,,mg/L,0.9,0.0194,0.004,0.0193,0.0194,0.0196
,SA003290-015,7.0049,,mg/L,2,0.0301,0.0031,0.0295,0.0307,0.0301
,PATRON,0.981,,mg/L,0.6,0.1003,0.0013,0.1,0.101,0.1
,SA003290-016,2.6707,,mg/L,0.7,0.012,0.0027,0.0119,0.012,0.0121
,SA003290-017,2.884,,mg/L,4.1,0.0131,0.0029,0.0134,0.0125,0.0133
,SA003290-018,1.3468,,mg/L,6.3,0.0061,0.0027,0.0057,0.0065,0.0061
,SA003290-019,1.9648,,mg/L,2,0.0087,0.0034,0.0085,0.0087,0.0089
,SA003290-020,1.0333,,mg/L,4.4,0.0047,0.0026,0.0045,0.0046,0.0049
,PATRON,0.9806,,mg/L,0.4,0.1003,0.0008,0.1,0.1001,0.1008
,BLANCO,0.0022,,mg/L,45.5,0.0002,0.0004,0.0001,0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0005,-0.0003,0.0009
,SA003290-021,1.8618,,mg/L,2.3,0.0084,0.0037,0.0084,0.0085,0.0081
,SA003290-022,1.9871,,mg/L,6,0.009,0.0036,0.0092,0.0084,0.0095
,SA003290-023,3.2703,,mg/L,1.5,0.0147,0.0031,0.015,0.0147,0.0146
,SA003290-024,2.0491,,mg/L,6.2,0.0093,0.0034,0.01,0.009,0.009
,SA003290-025,1.2199,,mg/L,5.8,0.0055,0.002,0.0058,0.0052,0.0057
,PATRON,0.9933,,mg/L,0.9,0.1,0.0007,0.1005,0.0989,0.1004
,SA003290-026,2.5014,,mg/L,1,0.011,0.0029,0.011,0.0109,0.0111
,SA003290-027,1.4308,,mg/L,6.3,0.0064,0.0025,0.0063,0.0069,0.0061
,SA003290-028,1.7042,,mg/L,6.2,0.0076,0.0027,0.0074,0.0081,0.0072
,SA003290-029,1.9176,,mg/L,9.9,0.0082,0.003,0.0077,0.0078,0.0092
,SA003290-030,1.636,,mg/L,6.4,0.0073,0.0022,0.0078,0.0069,0.0072
,PATRON,0.9925,,mg/L,0.3,0.0992,0.0005,0.0991,0.0996,0.099
,BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0001,-0.0004,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0002,0,0.0003
,SA003290-031,1.4094,,mg/L,5.5,0.0063,0.0021,0.0065,0.0064,0.0059
,SA003290-032,15.2276,,mg/L,0.5,0.0634,0.0043,0.063,0.0637,0.0634
,PATRON,0.9839,,mg/L,0.2,0.0984,0.0005,0.0984,0.0986,0.0982
,BLANCO,-0.0002,,mg/L,>100,0,-0.0002,0,-0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0002,0.0003,-0.0003
