Analista,,,,,,,,,,
Fecha de inicio,23/10/2023 01:15 a. m.  GMT: 23/10/2023 07:15 a. m.,,,,,,,,,
Hoja de trabajo,SA002313_06,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0102,,mg/L,0.2,0.131,0.0017,0.1307,0.1311,0.1312
,BLANCO,-0.0032,,mg/L,73.6,-0.0004,0.0007,-0.0001,-0.0006,-0.0007
,BLANCO REACTIVO,0,,mg/L,79.5,0.0008,-0.0011,0.0001,0.0008,0.0014
,SA002313-001,12.9731,,mg/L,0.7,0.0692,0.0057,0.0688,0.069,0.0697
,SA002313-002,13.384,,mg/L,1.3,0.0715,0.0056,0.0706,0.0725,0.0713
,SA002313-003,7.196,,mg/L,1,0.0391,0.0061,0.0393,0.0393,0.0386
,SA002313-004,9.3551,,mg/L,1,0.0503,0.0045,0.0505,0.0507,0.0498
,SA002313-005,9.2422,,mg/L,0.3,0.0497,0.0038,0.0499,0.0497,0.0496
,PATRON,0.9815,,mg/L,1.4,0.1302,0.0008,0.1282,0.1306,0.1318
,SA002313-006,10.5797,,mg/L,0.3,0.0568,0.0056,0.0569,0.0566,0.0568
,SA002313-007,16.9613,,mg/L,0.8,0.0896,0.0068,0.0888,0.0897,0.0903
,SA002313-008,37.3203,,mg/L,0.6,0.1907,0.008,0.1917,0.1894,0.1909
,SA002313-009,0.0155,,mg/L,>100,0.0001,0.0006,0.0002,0.0002,-0.0001
,SA002313-010,127.086,,mg/L,0.6,0.0694,0,0.0689,0.0698,0.0694
,PATRON,1.0159,,mg/L,0.3,0.1317,0.0017,0.1321,0.1312,0.1317
,BLANCO,-0.007,,mg/L,62.1,-0.001,0.0007,-0.0016,-0.0005,-0.0007
,BLANCO REACTIVO,0,,mg/L,99.7,0.0007,-0.001,0.0006,0.0014,0
,SA002313-011,6.2558,,mg/L,1.2,0.034,0.0035,0.0342,0.0335,0.0342
,SA002313-012,15.2397,,mg/L,0.2,0.0808,0.0015,0.0808,0.0806,0.0809
,SA002313-013,6.5127,,mg/L,2.8,0.0354,0.0023,0.0358,0.0362,0.0343
,SA002313-014,3.2,,mg/L,2.2,0.0175,0.004,0.0178,0.0178,0.0171
,SA002313-015,-0.0222,,mg/L,>100,-0.0001,0.0042,-0.0008,0,0.0004
,PATRON,1.0007,,mg/L,0.8,0.1327,0.0001,0.1337,0.1326,0.1317
,SA002313-016,0.1802,,mg/L,64.3,0.001,0.0042,0.0016,0.0011,0.0003
,SA002313-017,15.2559,,mg/L,0.6,0.0827,0.0069,0.0826,0.0832,0.0823
,SA002313-018,11.5831,,mg/L,1.6,0.0634,0.0046,0.0634,0.0624,0.0644
,SA002313-019,6.5495,,mg/L,3.3,0.0363,0.0027,0.0354,0.0376,0.0358
,SA002313-020,9.8876,,mg/L,1.2,0.0543,0.0048,0.0536,0.0549,0.0544
,PATRON,0.9885,,mg/L,0.7,0.1311,0.001,0.1319,0.1313,0.1301
,BLANCO,-0.0021,,mg/L,>100,-0.0003,-0.0003,-0.0004,0.0004,-0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0011,0.0001,0.0012,0.0004
,SA002313-021,9.2967,,mg/L,1.8,0.0511,0.0032,0.0504,0.0522,0.0508
,SA002313-022,7.8362,,mg/L,2.6,0.0433,0.0035,0.0441,0.0438,0.042
,SA002313-023,6.3251,,mg/L,2.4,0.0352,0.004,0.036,0.0343,0.0351
,SA002313-024,9.0632,,mg/L,1.4,0.05,0.0032,0.0506,0.0492,0.0501
,SA002313-025,10.7221,,mg/L,0.3,0.0587,0.0034,0.0588,0.0588,0.0585
,PATRON,1.0008,,mg/L,1.1,0.1327,-0.0005,0.1343,0.1315,0.1321
,SA002313-026,4.6298,,mg/L,5.4,0.0258,0.0027,0.0248,0.0252,0.0274
,SA002313-027,4.2228,,mg/L,2.7,0.0236,0.0031,0.0236,0.0242,0.0229
,SA002313-028,7.2659,,mg/L,4.6,0.0402,0.0027,0.0386,0.0398,0.0422
,SA002313-029,8.1647,,mg/L,2,0.045,0.0034,0.0443,0.0461,0.0448
,SA002313-030,-0.0994,,mg/L,>100,-0.0006,-0.0011,-0.0014,-0.0007,0.0005
,PATRON,0.9958,,mg/L,0.5,0.132,0,0.1322,0.1313,0.1326
,BLANCO,-0.0056,,mg/L,24,-0.0008,-0.0007,-0.0008,-0.001,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,-0.0008,0.0005,0.0005
,SA002313-031,8.4404,,mg/L,1.2,0.0466,0.0037,0.0462,0.0462,0.0472
,SA002313-032,7.8356,,mg/L,1.4,0.0432,0.0041,0.0439,0.0431,0.0427
,PATRON,0.9941,,mg/L,0.5,0.1318,0,0.1313,0.1325,0.1317
,BLANCO,-0.0021,,mg/L,46.4,-0.0003,-0.0002,-0.0003,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,32.9,-0.0008,0.0003,-0.001,-0.0005,-0.0009
