Analista,,,,,,,,,,
Fecha de inicio,14/01/2024 02:03 a. m.  GMT: 14/01/2024 08:03 a. m.,,,,,,,,,
Hoja de trabajo,SA002960_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9972,,mg/L,0.9,0.1293,0.0011,0.1281,0.1292,0.1305
,BLANCO,0.0009,,mg/L,>100,0.0001,0,0.0003,0.0006,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0001,-0.0012,-0.0003,0.0004
,SA002960-001,6.91,,mg/L,1.5,0.0399,0.0059,0.0403,0.0402,0.0392
,SA002960-002,3.1841,,mg/L,3.2,0.0191,0.0058,0.0185,0.0197,0.0191
,SA002960-003,6.9559,,mg/L,3.6,0.0398,0.0065,0.0382,0.0407,0.0406
,SA002960-004,0.2241,,mg/L,54,0.0014,0.002,0.0021,0.0007,0.0013
,SA002960-005,37.9563,,mg/L,2.2,0.1933,0.0071,0.1885,0.1969,0.1947
,PATRON,1.0149,,mg/L,0.4,0.1314,0.0019,0.132,0.131,0.1312
,SA002960-006,5.3602,,mg/L,1,0.0313,0.0044,0.0309,0.0315,0.0313
,SA002960-007,9.7799,,mg/L,2.9,0.0558,0.0041,0.0539,0.0566,0.0568
,SA002960-008,4.9096,,mg/L,1.7,0.029,0.0047,0.0295,0.0285,0.0291
,SA002960-009,12.5175,,mg/L,0.6,0.0694,0.005,0.0697,0.0696,0.0689
,SA002960-010,12.2051,,mg/L,1.3,0.0676,0.0046,0.0666,0.0684,0.0678
,PATRON,1.0163,,mg/L,1,0.1316,0.0014,0.1302,0.1318,0.1327
,BLANCO,-0.0046,,mg/L,>100,-0.0007,0.0015,-0.0002,0.0001,-0.002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,-0.0001,0.0003,-0.0002
,SA002960-011,8.3713,,mg/L,0.4,0.0477,0.0047,0.0479,0.0475,0.0477
,SA002960-012,25.8459,,mg/L,1.8,0.1405,0.0038,0.1382,0.1403,0.1431
,SA002960-013,5.2882,,mg/L,3.1,0.0308,0.0043,0.03,0.0304,0.0318
,SA002960-014,2.2604,,mg/L,3.2,0.0136,0.0028,0.0134,0.0134,0.0141
,SA002960-015,1.1486,,mg/L,7.2,0.007,0.003,0.0075,0.0065,0.0071
,PATRON,1.0141,,mg/L,0.5,0.1313,0.0011,0.1321,0.1309,0.1309
,SA002960-016,1.3748,,mg/L,7.1,0.0083,0.0044,0.0085,0.0077,0.0088
,SA002960-017,-0.0293,,mg/L,>100,-0.0002,0,-0.0002,-0.0004,0
,SA002960-018,0.8453,,mg/L,8.3,0.0052,0.0054,0.0048,0.0051,0.0056
,SA002960-019,0.5873,,mg/L,2.8,0.0036,0.0057,0.0036,0.0036,0.0038
,SA002960-020,0.7599,,mg/L,3.5,0.0045,0.0024,0.0044,0.0047,0.0044
,PATRON,1.014,,mg/L,0.5,0.1313,0.0016,0.1309,0.132,0.1309
,BLANCO,0.0038,,mg/L,81.6,0.0006,-0.0001,0.0004,0.0002,0.0011
,BLANCO REACTIVO,0,,mg/L,99.1,-0.0001,-0.0001,0,-0.0002,-0.0002
,SA002960-021,0.8819,,mg/L,16.2,0.0052,0.0027,0.0046,0.0062,0.005
,SA002960-022,1.864,,mg/L,3.7,0.0114,0.0057,0.0113,0.0118,0.011
,SA002960-023,1.2575,,mg/L,17.9,0.0076,0.0052,0.0083,0.0084,0.006
,SA002960-024,4.0046,,mg/L,2.2,0.0241,0.007,0.0235,0.0246,0.0242
,SA002960-025,2.721,,mg/L,6.8,0.0164,0.0043,0.0152,0.0165,0.0174
,PATRON,0.9824,,mg/L,0.9,0.1324,0.0005,0.1319,0.1315,0.1338
,SA002960-026,0.944,,mg/L,6.3,0.006,0.0044,0.0065,0.0058,0.0058
,SA002960-027,0.4586,,mg/L,8.7,0.0029,0.0053,0.0029,0.0031,0.0026
,SA002960-028,0.7989,,mg/L,22.1,0.005,0.0042,0.0063,0.0041,0.0048
,SA002960-029,0.449,,mg/L,8.4,0.0028,0.0051,0.0029,0.0031,0.0026
,SA002960-030,0.4332,,mg/L,17.3,0.0028,0.0051,0.0028,0.0032,0.0023
,PATRON,1.0014,,mg/L,1.2,0.1313,0.0005,0.1311,0.1298,0.133
,BLANCO,0.0013,,mg/L,>100,0.0002,0.0001,0.0007,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,0.0003,0.0007,-0.0004
,SA002960-031,1.1089,,mg/L,16.2,0.0065,0.0031,0.0074,0.0067,0.0054
,SA002960-032,0.7089,,mg/L,5.1,0.0042,0.005,0.0044,0.0043,0.004
,PATRON,0.9814,,mg/L,0.8,0.1289,-0.0002,0.13,0.1286,0.1281
,BLANCO,0.0012,,mg/L,>100,0.0002,-0.0006,0.0007,0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,0.0004,0.0008,-0.0004
