Analista,,,,,,,,,,
Fecha de inicio,28/06/2023 02:18 a. m.  GMT: 28/06/2023 09:18 a. m.,,,,,,,,,
Hoja de trabajo,SA001390_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9903,,mg/L,0.6,0.1272,0.0007,0.1273,0.1278,0.1264
,BLANCO,0.0034,,mg/L,>100,0.0005,-0.0004,0.0004,0.0012,-0.0003
,BLANCO REACTIVO,0,,mg/L,27.2,0.0009,-0.001,0.0008,0.0012,0.0008
,SA001390-001,1.1693,,mg/L,0.4,0.0063,0.0023,0.0064,0.0063,0.0064
,SA001390-002,1.1899,,mg/L,9.2,0.0065,0.0027,0.0071,0.0064,0.0059
,SA001390-003,1.1781,,mg/L,5.1,0.006,0.0018,0.0062,0.0062,0.0057
,SA001390-004,0.9595,,mg/L,10.9,0.0052,0.0009,0.0057,0.0046,0.0054
,SA001390-005,1.0157,,mg/L,11.4,0.0055,0.0014,0.0062,0.0053,0.0051
,PATRON,1.0074,,mg/L,0.3,0.1292,-0.0018,0.1296,0.1293,0.1288
,SA001390-006,0.8799,,mg/L,15.9,0.0048,0.0011,0.0039,0.005,0.0054
,SA001390-007,1.0246,,mg/L,12.5,0.0056,0.0012,0.0062,0.0048,0.0056
,SA001390-008,0.9839,,mg/L,7.4,0.0053,0.0014,0.0049,0.0057,0.0054
,SA001390-009,0.0897,,mg/L,69.6,0.0005,-0.0024,0.0006,0.0001,0.0007
,SA001390-010,1.4777,,mg/L,4.4,0.008,0.0005,0.0081,0.0083,0.0076
,PATRON,1.0029,,mg/L,0.7,0.1287,-0.001,0.1297,0.1277,0.1287
,BLANCO,0.0018,,mg/L,27.7,0.0002,-0.0021,0.0002,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,24.2,0.0014,-0.0014,0.0016,0.0015,0.001
,SA001390-011,1.4518,,mg/L,3.8,0.0079,0.0017,0.0082,0.0076,0.0079
,SA001390-012,1.4442,,mg/L,7.3,0.0078,0.0013,0.0083,0.008,0.0072
,SA001390-013,0.0907,,mg/L,>100,0.0005,-0.0023,0.0013,0.0002,0
,SA001390-014,1.4299,,mg/L,4.9,0.0077,0.0007,0.0074,0.0077,0.0082
,SA001390-015,0.9941,,mg/L,9.7,0.0054,0.0015,0.0056,0.0057,0.0048
,PATRON,1.0056,,mg/L,0.8,0.129,-0.0024,0.1291,0.1279,0.13
,SA001390-016,1.0523,,mg/L,12.1,0.0057,-0.0003,0.0056,0.005,0.0064
,SA001390-017,0.8888,,mg/L,21.7,0.0048,0.0007,0.0042,0.006,0.0042
,SA001390-018,0.8202,,mg/L,6.4,0.0045,0.0012,0.0045,0.0047,0.0042
,SA001390-019,0.8231,,mg/L,7.5,0.0045,0.0003,0.0041,0.0047,0.0047
,SA001390-020,0.8183,,mg/L,33.4,0.0045,0.0003,0.003,0.0043,0.006
,PATRON,0.9925,,mg/L,0.3,0.1274,-0.0013,0.1278,0.1272,0.1273
,BLANCO,-0.0021,,mg/L,77.7,-0.0003,-0.0023,0,-0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,20.6,0.0013,-0.0013,0.001,0.0015,0.0013
,SA001390-021,1.3534,,mg/L,2.8,0.0073,0.0007,0.0071,0.0076,0.0073
,SA001390-022,15.6004,,mg/L,0.6,0.082,0.0003,0.0825,0.0817,0.0817
,PATRON,0.9831,,mg/L,1,0.1263,-0.0016,0.1274,0.1248,0.1267
,BLANCO,0.9848,,mg/L,0.5,0.1265,-0.0022,0.1259,0.1272,0.1265
,BLANCO REACTIVO,0,,mg/L,68.1,0.0025,-0.0013,0.0044,0.002,0.0011
