Analista,ACG,,,,,,,,,
Fecha de inicio,26/04/2024 03:10 a. m.  GMT: 26/04/2024 09:10 a. m.,,,,,,,,,
Hoja de trabajo,SA003721_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0007,,mg/L,1.1,0.1192,0.0015,0.1185,0.1184,0.1206
,BLANCO,0.0002,,mg/L,>100,0,0.0004,0.001,-0.0009,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,-0.0002,0.0005,-0.0003
,SA003721-001,1.1345,,mg/L,9,0.0055,0.005,0.0059,0.0055,0.0049
,SA003721-002,0.972,,mg/L,3.4,0.0051,0.0059,0.0053,0.0049,0.0052
,SA003721-003,1.9727,,mg/L,2.6,0.0097,0.0059,0.0099,0.0098,0.0094
,SA003721-004,1.0373,,mg/L,6.4,0.0054,0.0055,0.005,0.0057,0.0056
,SA003721-005,1.8095,,mg/L,9,0.0094,0.0054,0.0087,0.0103,0.009
,PATRON,1.0152,,mg/L,2.2,0.1208,0.0008,0.118,0.1233,0.1211
,SA003721-006,2.1026,,mg/L,4.5,0.0102,0.0055,0.0097,0.0102,0.0107
,SA003721-007,1.8831,,mg/L,5.4,0.0095,0.0057,0.0091,0.0093,0.0101
,SA003721-008,1.302,,mg/L,4.4,0.0067,0.0057,0.0068,0.0064,0.007
,SA003721-009,-0.0534,,mg/L,>100,-0.0003,0.0002,-0.0009,0.0001,0
,SA003721-010,2.1405,,mg/L,5.7,0.0104,0.0064,0.0107,0.0097,0.0107
,PATRON,1.0145,,mg/L,2.1,0.1207,0.0017,0.1179,0.1226,0.1217
,BLANCO,-0.0056,,mg/L,>100,-0.0007,0.0008,-0.0003,-0.0003,-0.0016
,BLANCO REACTIVO,0,,mg/L,>100,-0.0008,0.0008,-0.0015,-0.0007,0
,SA003721-011,0.0402,,mg/L,>100,0.0002,0.0022,0.0006,0,0
,SA003721-012,3.5217,,mg/L,2.4,0.0179,0.0067,0.0178,0.0183,0.0174
,SA003721-013,2.3185,,mg/L,1.7,0.0119,0.0063,0.0117,0.0121,0.0119
,SA003721-014,3.6426,,mg/L,5.7,0.0188,0.006,0.0194,0.0194,0.0175
,SA003721-015,3.0054,,mg/L,6.5,0.0145,0.0062,0.0151,0.0149,0.0134
,PATRON,0.9982,,mg/L,6.6,0.1189,0.0023,0.1099,0.1223,0.1244
,SA003721-016,2.8896,,mg/L,2.4,0.0148,0.0066,0.0147,0.0153,0.0146
,SA003721-017,3.335,,mg/L,3,0.0173,0.0073,0.0171,0.0179,0.0169
,SA003721-018,2.7742,,mg/L,2.4,0.0144,0.0066,0.0147,0.014,0.0144
,SA003721-019,3.0421,,mg/L,3.6,0.0151,0.007,0.0146,0.0157,0.015
,SA003721-020,1.9832,,mg/L,2.5,0.0104,0.0082,0.0104,0.0101,0.0106
,PATRON,1.011,,mg/L,2.9,0.1203,0.0025,0.1162,0.1224,0.1223
,BLANCO,0.0071,,mg/L,61.1,0.0009,0.001,0.0006,0.0006,0.0015
,BLANCO REACTIVO,0,,mg/L,68.2,-0.0002,0.0002,-0.0001,-0.0003,-0.0001
,SA003721-021,0.8218,,mg/L,10.9,0.0042,0.0069,0.0045,0.0044,0.0036
,SA003721-022,8.0699,,mg/L,2.4,0.038,0.0072,0.0388,0.037,0.0381
,SA003721-023,28.0498,,mg/L,1,0.1285,0.0136,0.1272,0.1298,0.1286
,SA003721-024,1.2713,,mg/L,6.3,0.0063,0.0058,0.0067,0.0061,0.006
,SA003721-025,2.9607,,mg/L,1.7,0.0152,0.0084,0.0152,0.0155,0.015
,PATRON,1.0087,,mg/L,1.5,0.1201,0.0018,0.1186,0.1195,0.122
,SA003721-026,15.7204,,mg/L,0.9,0.0795,0.0049,0.0787,0.0798,0.08
,SA003721-027,1.9737,,mg/L,5.1,0.0095,0.0057,0.009,0.01,0.0094
,SA003721-028,1.8589,,mg/L,4.8,0.0094,0.0064,0.0098,0.0089,0.0094
,SA003721-029,1.8842,,mg/L,6.3,0.009,0.006,0.0096,0.0085,0.009
,SA003721-030,1.1906,,mg/L,11.4,0.0058,0.0068,0.0051,0.0065,0.0059
,PATRON,1.0146,,mg/L,1.4,0.1207,0.0019,0.1193,0.1226,0.1203
,BLANCO,0.0012,,mg/L,>100,0.0002,0.0006,0.0005,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0005,-0.001,0.0012,-0.0008
,SA003721-031,4.6542,,mg/L,2.5,0.024,0.0064,0.0233,0.0241,0.0245
,SA003721-032,0.873,,mg/L,14.4,0.0044,0.0071,0.0051,0.0038,0.0043
,PATRON,1.0105,,mg/L,1.8,0.1203,0.0013,0.1178,0.1209,0.1221
,BLANCO,0.0046,,mg/L,>100,0.0006,0.0002,0.0004,0.0014,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,-0.0007,0.0008,0.0009
