Analista,,,,,,,,,,
Fecha de inicio,30/08/2023 10:27 a. m.  GMT: 30/08/2023 05:27 p. m.,,,,,,,,,
Hoja de trabajo,SA001877_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9956,,mg/L,1,0.1376,0.0009,0.1385,0.136,0.1383
,BLANCO,0.0014,,mg/L,93.1,0.0002,-0.0001,0.0003,0,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0007,0.0006,0.0003,-0.0004
,SA001877-001,4.8263,,mg/L,1.2,0.0291,0.0025,0.0287,0.0294,0.0292
,SA001877-002,4.466,,mg/L,0.6,0.0271,0.0037,0.0272,0.0273,0.027
,SA001877-003,6.217,,mg/L,1.5,0.0369,0.0029,0.037,0.0374,0.0363
,SA001877-004,2.4916,,mg/L,2.5,0.0152,0.0021,0.0156,0.015,0.0149
,SA001877-005,2.225,,mg/L,4.3,0.0135,0.0028,0.0129,0.0134,0.0141
,PATRON,0.9841,,mg/L,0.1,0.1361,0.0008,0.1361,0.1359,0.1363
,SA001877-006,6.8561,,mg/L,1.5,0.0405,0.0035,0.0411,0.0403,0.04
,SA001877-007,3.7842,,mg/L,2.6,0.0227,0.004,0.0233,0.0223,0.0224
,SA001877-008,5.4905,,mg/L,2.4,0.0333,0.0042,0.0325,0.0341,0.0334
,SA001877-009,-0.1837,,mg/L,45.8,-0.0011,0.0004,-0.0017,-0.0007,-0.0009
,SA001877-010,23.9813,,mg/L,1.2,0.1354,0.0053,0.1335,0.1362,0.1365
,PATRON,0.9907,,mg/L,1.2,0.137,0.0018,0.1357,0.1388,0.1364
,BLANCO,-0.0086,,mg/L,44.6,-0.0013,0.0006,-0.002,-0.0009,-0.0011
,BLANCO REACTIVO,0,,mg/L,60.5,-0.001,0.0007,-0.0006,-0.0007,-0.0018
,SA001877-011,19.9555,,mg/L,1.6,0.1135,0.0065,0.1126,0.1125,0.1156
,SA001877-012,8.6818,,mg/L,2.2,0.0508,0.005,0.0521,0.0504,0.05
,SA001877-013,8.7621,,mg/L,0.5,0.0516,0.0057,0.0513,0.0518,0.0518
,SA001877-014,12.0301,,mg/L,0.1,0.0702,0.0066,0.0702,0.0701,0.0702
,SA001877-015,21.8049,,mg/L,0.4,0.1226,0.0045,0.1231,0.1226,0.1221
,PATRON,0.998,,mg/L,0.3,0.1379,0.0014,0.1378,0.1376,0.1383
,SA001877-016,0.2343,,mg/L,23.6,0.0014,0.0044,0.0016,0.0016,0.001
,SA001877-017,9.037,,mg/L,1.2,0.0534,0.0054,0.0527,0.0539,0.0537
,SA001877-018,4.9309,,mg/L,1.7,0.0296,0.006,0.03,0.029,0.0296
,SA001877-019,3.4223,,mg/L,1,0.0205,0.0049,0.0206,0.0203,0.0207
,SA001877-020,4.3449,,mg/L,1.1,0.0261,0.0055,0.0263,0.0263,0.0258
,PATRON,0.9952,,mg/L,0.3,0.1376,0.002,0.1377,0.1371,0.1379
,BLANCO,0.0008,,mg/L,>100,0.0001,0.0014,0.0003,0,0.0001
,BLANCO REACTIVO,0,,mg/L,36.8,-0.0009,0.0003,-0.0005,-0.0009,-0.0011
,SA001877-021,5.5918,,mg/L,0.9,0.0336,0.0046,0.0333,0.0339,0.0335
,SA001877-022,5.9406,,mg/L,0.5,0.0355,0.005,0.0353,0.0356,0.0357
,SA001877-023,1.5466,,mg/L,2.7,0.0094,0.0046,0.0096,0.0095,0.0091
,SA001877-024,6.1786,,mg/L,2.2,0.0365,0.0045,0.0359,0.0363,0.0374
,SA001877-025,0.1224,,mg/L,69.2,0.0007,0.0013,0.0005,0.0004,0.0013
,PATRON,1.0084,,mg/L,1,0.1393,0.0011,0.1387,0.1409,0.1382
,PATRON,1.0034,,mg/L,0.6,0.1386,0.0008,0.1377,0.1388,0.1394
,BLANCO,0.0064,,mg/L,65.8,0.001,0.0001,0.0003,0.0015,0.0011
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0012,0.0006,0.001,-0.0003
