Analista,ACG,,,,,,,,,
Fecha de inicio,3/3/2026 04:26  GMT: 3/3/2026 10:26,,,,,,,,,
Hoja de trabajo,SA008162,,,,,,,,,
Comentario,,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9918,,mg/L,1.1,0.0846,-0.0024,0.0853,0.0835,0.0848
,BLANCO,0.0127,,mg/L,78.5,0.0011,-0.0015,0.0002,0.0013,0.0019
,BLANCO REACTIVO,0,,mg/L,25.6,0.0011,-0.0011,0.001,0.0009,0.0014
,SA008162-001,10.677,,mg/L,1.7,0.0374,0.0016,0.0377,0.0379,0.0367
,SA008162-002,4.7658,,mg/L,8.1,0.0168,0.0021,0.0184,0.0159,0.0162
,SA008162-003,6.0202,,mg/L,2.6,0.0212,0.0017,0.0206,0.0217,0.0212
,SA008162-004,5.0379,,mg/L,4.9,0.0178,0.0008,0.0178,0.0187,0.0169
,SA008162-005,11.2522,,mg/L,1.9,0.0394,0.002,0.0386,0.0401,0.0396
,PATRON,0.9838,,mg/L,0.3,0.0917,-0.0046,0.0915,0.092,0.0915
,SA008162-006,5.7107,,mg/L,1,0.0229,-0.0003,0.0228,0.0226,0.0231
,SA008162-007,6.685,,mg/L,0.9,0.0266,0,0.0266,0.0268,0.0263
,SA008162-008,5.3356,,mg/L,0.6,0.0215,-0.0004,0.0216,0.0214,0.0213
,SA008162-009,5.1685,,mg/L,4.5,0.0207,0.0001,0.0202,0.0217,0.0201
,SA008162-010,8.1848,,mg/L,2.6,0.0325,-0.0001,0.0322,0.0318,0.0334
,PATRON,0.9878,,mg/L,1.2,0.092,-0.0046,0.0918,0.0932,0.091
,BLANCO,0.0059,,mg/L,>100,0.0006,-0.0014,0.0004,0,0.0014
,BLANCO REACTIVO,0,,mg/L,>100,0.0011,-0.0012,-0.0005,0.0018,0.0019
,SA008162-011,7.0282,,mg/L,0.7,0.028,0.0006,0.0278,0.0279,0.0282
,SA008162-012,5.3049,,mg/L,1.3,0.0213,-0.0002,0.0215,0.0214,0.021
,SA008162-013,5.9196,,mg/L,3.3,0.0237,-0.0003,0.0246,0.0232,0.0234
,SA008162-014,5.9837,,mg/L,1,0.0238,0.0013,0.0239,0.024,0.0236
,SA008162-015,6.4393,,mg/L,2.9,0.0256,0.0011,0.0248,0.0259,0.0262
,PATRON,0.9792,,mg/L,1.9,0.0895,-0.0021,0.0909,0.0876,0.0901
,SA008162-016,5.1596,,mg/L,1.7,0.0206,-0.0015,0.021,0.0204,0.0204
,SA008162-017,-0.2446,,mg/L,40.4,-0.0009,-0.0052,-0.0012,-0.0005,-0.0011
,SA008162-018,4.7875,,mg/L,1.7,0.0192,0.0001,0.0194,0.0188,0.0194
,SA008162-019,5.2943,,mg/L,1.9,0.0212,0.0009,0.0208,0.0216,0.0212
,SA008162-020,0.3463,,mg/L,17.2,0.0014,-0.0039,0.0011,0.0015,0.0016
,PATRON,1.0017,,mg/L,0.6,0.0908,-0.0039,0.0907,0.0915,0.0903
,BLANCO,-0.008,,mg/L,12.4,-0.0008,-0.0018,-0.0008,-0.0009,-0.0007
,BLANCO REACTIVO,0,,mg/L,51.7,0.0022,0.001,0.0011,0.0022,0.0034
,SA008162-021,5.6962,,mg/L,1.5,0.0216,-0.0013,0.0213,0.0219,0.0215
,SA008162-022,4.6353,,mg/L,2.9,0.0176,0.0019,0.0177,0.018,0.017
,SA008162-023,5.0865,,mg/L,1.5,0.0194,0.0008,0.0196,0.0191,0.0194
,SA008162-024,4.7808,,mg/L,1.7,0.0182,0.0007,0.0184,0.0184,0.0179
,SA008162-025,8.5515,,mg/L,1.3,0.0323,0.0018,0.0319,0.0328,0.0323
,PATRON,0.9872,,mg/L,0.4,0.0896,-0.0041,0.0892,0.0897,0.0899
,SA008162-026,3.5152,,mg/L,3.4,0.0134,0.0023,0.0133,0.013,0.0139
,SA008162-027,2.6663,,mg/L,3.9,0.0102,0.0024,0.01,0.0106,0.0099
,SA008162-028,1.9747,,mg/L,5.6,0.0076,0.0027,0.0071,0.0078,0.0079
,SA008162-029,2.1227,,mg/L,4.3,0.0081,0.0021,0.0077,0.0083,0.0084
,SA008162-030,2.5305,,mg/L,2.3,0.0096,0.002,0.0094,0.0099,0.0097
,PATRON,1.018,,mg/L,1.2,0.0922,-0.004,0.091,0.0926,0.0932
,BLANCO,0.0106,,mg/L,99.7,0.001,-0.0028,0.0003,0.0022,0.0006
,BLANCO REACTIVO,0,,mg/L,18.9,0.0029,-0.0022,0.0031,0.0023,0.0034
,SA008162-031,2.178,,mg/L,5.6,0.0083,-0.0012,0.0086,0.0086,0.0078
,PATRON,0.9841,,mg/L,0.9,0.0893,-0.0069,0.09,0.0895,0.0884
,BLANCO,-0.0014,,mg/L,>100,-0.0001,-0.0045,-0.0005,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,13.3,0.0034,-0.0016,0.003,0.0039,0.0033
