"Analista","JCAN"
"Fecha de inicio","03:49 p. m. 02/03/2023"
"Hoja de trabajo","Sa000524_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0029,"","mg/L",0.5,0.1125,0.0002,0.1123,0.1120,0.1131
"Ag","BLANCO",0.0009,"","mg/L",">100",0.0001,-0.0001,-0.0003,0.0009,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0004,-0.0002,0.0001,0.0003
"Ag","SA000524-001",1.6434,"","mg/L",3.6,0.0074,0.0038,0.0071,0.0077,0.0073
"Ag","SA000524-002",2.3783,"","mg/L",6.2,0.0107,0.0039,0.0105,0.0101,0.0114
"Ag","SA000524-003",2.4598,"","mg/L",5.1,0.0110,0.0035,0.0112,0.0104,0.0116
"Ag","SA000524-004",6.1015,"","mg/L",3.4,0.0274,0.0034,0.0285,0.0266,0.0272
"Ag","SA000524-005",1.9161,"","mg/L",3.9,0.0086,0.0033,0.0087,0.0089,0.0082
"Ag","PATRON",1.0141,"","mg/L",0.1,0.1137,0.0008,0.1135,0.1139,0.1137
"Ag","SA000524-006",4.7973,"","mg/L",3.1,0.0216,0.0031,0.0212,0.0212,0.0223
"Ag","SA000524-007",4.9497,"","mg/L",2.9,0.0222,0.0031,0.0216,0.0229,0.0222
"Ag","SA000524-008",8.5535,"","mg/L",1.3,0.0385,0.0022,0.0390,0.0381,0.0383
"Ag","SA000524-009",6.9878,"","mg/L",0.9,0.0314,0.0024,0.0313,0.0317,0.0312
"Ag","SA000524-010",13.3483,"","mg/L",0.2,0.0600,0.0029,0.0600,0.0602,0.0599
"Ag","PATRON",1.0076,"","mg/L",0.7,0.1130,0.0007,0.1122,0.1129,0.1138
"Ag","BLANCO",0.0078,"","mg/L",">100",0.0009,-0.0005,0.0016,0.0011,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",67.4,0.0005,-0.0004,0.0001,0.0006,0.0008
"Ag","SA000524-011",12.6916,"","mg/L",0.8,0.0571,0.0029,0.0570,0.0576,0.0566
"Ag","SA000524-012",11.7250,"","mg/L",1.4,0.0527,0.0038,0.0521,0.0525,0.0535
"Ag","SA000524-013",10.6085,"","mg/L",0.4,0.0477,0.0023,0.0479,0.0475,0.0477
"Ag","SA000524-014",8.9602,"","mg/L",0.4,0.0403,0.0031,0.0401,0.0404,0.0403
"Ag","SA000524-015",6.2498,"","mg/L",1.0,0.0281,0.0032,0.0282,0.0278,0.0283
"Ag","PATRON",1.0109,"","mg/L",0.7,0.1133,0.0000,0.1127,0.1143,0.1130
"Ag","SA000524-016",4.9291,"","mg/L",2.3,0.0222,0.0024,0.0219,0.0218,0.0227
"Ag","SA000524-017",5.2253,"","mg/L",0.8,0.0235,0.0017,0.0237,0.0234,0.0234
"Ag","SA000524-018",2.8998,"","mg/L",1.6,0.0130,0.0028,0.0129,0.0133,0.0129
"Ag","SA000524-019",1.8232,"","mg/L",4.1,0.0082,0.0033,0.0086,0.0079,0.0081
"Ag","SA000524-020",2.0795,"","mg/L",4.1,0.0093,0.0022,0.0098,0.0091,0.0092
"Ag","PATRON",1.0108,"","mg/L",0.3,0.1133,-0.0004,0.1129,0.1136,0.1134
"Ag","BLANCO",0.0052,"","mg/L",">100",0.0006,-0.0011,0.0011,0.0007,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",68.6,0.0003,0.0000,0.0005,0.0001,0.0002
"Ag","SA000524-021",2.4328,"","mg/L",1.3,0.0109,0.0034,0.0111,0.0108,0.0109
"Ag","SA000524-022",0.1546,"","mg/L",">100",0.0007,-0.0003,0.0008,0.0017,-0.0004
"Ag","SA000524-023",8.1506,"","mg/L",1.5,0.0366,0.0021,0.0361,0.0367,0.0372
"Ag","SA000524-024",0.0199,"","mg/L",">100",0.0001,-0.0002,0.0000,0.0001,0.0002
"Ag","SA000524-025",5.0770,"","mg/L",3.8,0.0228,0.0014,0.0220,0.0237,0.0227
"Ag","PATRON",0.9981,"","mg/L",1.1,0.1119,0.0003,0.1117,0.1108,0.1133
"Ag","SA000524-026",5.4895,"","mg/L",0.9,0.0247,0.0004,0.0247,0.0244,0.0249
"Ag","SA000524-027",10.4562,"","mg/L",2.2,0.0470,0.0008,0.0460,0.0480,0.0471
"Ag","SA000524-028",5.1224,"","mg/L",1.8,0.0230,0.0020,0.0233,0.0232,0.0226
"Ag","SA000524-029",2.2458,"","mg/L",1.5,0.0101,0.0025,0.0100,0.0103,0.0100
"Ag","SA000524-030",25.7349,"","mg/L",0.6,0.1154,0.0016,0.1154,0.1147,0.1161
"Ag","PATRON",1.0059,"","mg/L",0.6,0.1128,0.0002,0.1132,0.1120,0.1131
"Ag","BLANCO",0.0017,"","mg/L",41.5,0.0002,-0.0005,0.0001,0.0002,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",72.5,0.0001,0.0001,0.0001,0.0003,0.0001
