Analista,,,,,,,,,,
Fecha de inicio,20/07/2023 05:01 a. m.  GMT: 20/07/2023 12:01 p. m.,,,,,,,,,
Hoja de trabajo,SA001565_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0039,,mg/L,0.4,0.1446,0.0004,0.1442,0.1443,0.1452
,BLANCO,0.0011,,mg/L,>100,0.0002,-0.0005,0.0008,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0006,-0.0001,0.0003,-0.0001
,SA001565-001,1.5196,,mg/L,2.5,0.0098,0.0034,0.0095,0.0099,0.01
,SA001565-002,2.0879,,mg/L,1,0.013,0.0037,0.0131,0.0129,0.013
,SA001565-003,1.6324,,mg/L,4.5,0.01,0.0036,0.0097,0.0098,0.0105
,SA001565-004,21.5149,,mg/L,0.5,0.126,0.0045,0.1262,0.1253,0.1264
,SA001565-005,1.1034,,mg/L,6.2,0.0069,0.0041,0.0065,0.0073,0.007
,PATRON,1.004,,mg/L,0.6,0.1446,0,0.1439,0.1443,0.1455
,SA001565-006,1.7873,,mg/L,2.7,0.0111,0.0023,0.0113,0.0112,0.0108
,SA001565-007,0.8794,,mg/L,5.1,0.0054,0.0026,0.0056,0.0051,0.0054
,SA001565-008,2.0175,,mg/L,2.6,0.0125,0.0027,0.0128,0.0126,0.0121
,SA001565-009,28.8149,,mg/L,1.2,0.1715,0.0051,0.17,0.1739,0.1706
,SA001565-010,6.2734,,mg/L,0.4,0.0389,0.003,0.0387,0.039,0.0388
,PATRON,1.0033,,mg/L,1,0.1445,0.0003,0.1441,0.1432,0.1461
,BLANCO,0.0065,,mg/L,22.8,0.001,-0.0012,0.0012,0.001,0.0007
,BLANCO REACTIVO,0,,mg/L,52.6,0.0007,-0.0009,0.0004,0.0006,0.0011
,SA001565-011,3.2175,,mg/L,1.1,0.0195,0.002,0.0194,0.0194,0.0198
,SA001565-012,3.8517,,mg/L,1.8,0.0232,0.0019,0.0237,0.0231,0.0229
,SA001565-013,5.7678,,mg/L,1.1,0.035,0.0022,0.0347,0.0348,0.0355
,SA001565-014,16.6058,,mg/L,0.1,0.0977,0.0028,0.0978,0.0976,0.0977
,SA001565-015,10.9782,,mg/L,1.1,0.0655,0.0018,0.0653,0.065,0.0664
,PATRON,1.004,,mg/L,0.5,0.1446,-0.0005,0.1441,0.1455,0.1441
,SA001565-016,10.842,,mg/L,0.7,0.065,0.0017,0.0646,0.065,0.0655
,SA001565-017,0.1439,,mg/L,79.7,0.0009,-0.001,0.0006,0.0017,0.0004
,SA001565-018,2.4229,,mg/L,2.6,-0.0147,-0.001,-0.015,-0.0148,-0.0143
,SA001565-019,2.5305,,mg/L,2.5,-0.0154,-0.0006,-0.0157,-0.0149,-0.0155
,SA001565-020,2.6919,,mg/L,2.2,-0.0163,-0.001,-0.0163,-0.0167,-0.0159
,PATRON,0.9988,,mg/L,0.9,0.1434,0.0006,0.1446,0.142,0.1436
,BLANCO,-0.0017,,mg/L,79.7,-0.0003,-0.0004,-0.0005,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,12.6,0.0014,-0.001,0.0013,0.0014,0.0016
,SA001565-021,16.0367,,mg/L,0.5,0.0949,0.0016,0.0952,0.0951,0.0944
,SA001565-022,4.2891,,mg/L,0.5,0.0264,0.0016,0.0265,0.0262,0.0264
,SA001565-023,3.9674,,mg/L,2.1,0.0245,0.0019,0.0245,0.0239,0.0249
,SA001565-024,3.1908,,mg/L,2,0.0198,0.0013,0.0196,0.0195,0.0202
,SA001565-025,4.4833,,mg/L,1.1,0.0276,0.0015,0.0274,0.0275,0.028
,PATRON,1.0274,,mg/L,0.4,0.1472,-0.0006,0.1478,0.1467,0.1472
,SA001565-026,1.1587,,mg/L,5.4,0.0072,0.0017,0.0068,0.0074,0.0075
,SA001565-027,1.5939,,mg/L,2.3,0.0099,0.002,0.0101,0.01,0.0097
,SA001565-028,0.0759,,mg/L,65.1,-0.0005,-0.0016,-0.0003,-0.0008,-0.0003
,SA001565-029,0.9849,,mg/L,3.1,0.0061,0.0018,0.0059,0.0063,0.0062
,SA001565-030,3.6687,,mg/L,0.4,0.0227,0.0012,0.0226,0.0228,0.0228
,PATRON,1.0102,,mg/L,0.9,0.1449,-0.0006,0.1438,0.1445,0.1464
,BLANCO,-0.0027,,mg/L,29.2,-0.0004,-0.0017,-0.0005,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,22.6,0.0008,-0.0002,0.0007,0.001,0.0007
,SA001565-031,1.9282,,mg/L,2.3,0.012,0.0029,0.0123,0.0119,0.0118
,SA001565-032,0.0128,,mg/L,>100,0.0001,-0.0003,0.0003,0.0002,-0.0002
,PATRON,1.0123,,mg/L,0.5,0.1452,0,0.1456,0.1456,0.1444
,BLANCO,0.0002,,mg/L,>100,0,-0.0011,-0.0002,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,59.2,0.0008,-0.0003,0.0006,0.0005,0.0013
