"Analista",""
"Fecha de inicio","17/02/2026 03:22 p. m.  GMT: 17/02/2026 09:22 p. m."
"Hoja de trabajo","SA007977"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2002,"","mg/L",1.0,0.0003,0.0277,0.0019,0.0277,0.0279,0.0274
"BLANCO",-0.0024,"","mg/L",45.0,0.0002,-0.0003,0.0017,-0.0004,-0.0005,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",29.6,0.0002,-0.0006,0.0008,-0.0007,-0.0004,-0.0007
"H",0.4768,"","mg/L",0.3,0.0002,0.0658,0.0036,0.0656,0.0659,0.0659
"C1",0.4544,"","mg/L",0.1,0.0001,0.0627,0.0041,0.0628,0.0627,0.0627
"C2",0.4383,"","mg/L",0.8,0.0005,0.0605,0.0035,0.0602,0.0603,0.0610
"PATRON",0.1992,"","mg/L",0.5,0.0001,0.0275,0.0018,0.0275,0.0277,0.0274
"BLANCO",0.0005,"","mg/L",">100",0.0001,0.0001,0.0016,-0.0001,0.0001,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",21.8,0.0001,-0.0004,0.0008,-0.0004,-0.0003,-0.0004
"C3",0.3961,"","mg/L",0.6,0.0003,0.0547,0.0035,0.0545,0.0545,0.0551
"C4",0.3583,"","mg/L",0.7,0.0003,0.0495,0.0031,0.0496,0.0491,0.0498
"T",0.2770,"","mg/L",1.3,0.0005,0.0383,0.0034,0.0388,0.0377,0.0383
"PATRON",0.1959,"","mg/L",0.7,0.0002,0.0271,0.0020,0.0272,0.0272,0.0269
"BLANCO",0.0012,"","mg/L",">100",0.0004,0.0002,0.0012,0.0006,-0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",82.1,0.0004,-0.0004,0.0010,-0.0001,-0.0005,-0.0008
"DP1",0.0160,"","mg/L",6.5,0.0001,0.0022,0.0029,0.0021,0.0022,0.0024
"DP2",0.0667,"","mg/L",3.4,0.0003,0.0092,0.0029,0.0096,0.0090,0.0091
"DP3",0.0236,"","mg/L",6.6,0.0002,0.0033,0.0030,0.0035,0.0031,0.0031
"PATRON",0.1960,"","mg/L",1.3,0.0004,0.0271,0.0018,0.0275,0.0270,0.0267
"BLANCO",0.0011,"","mg/L",56.0,0.0001,0.0002,0.0014,0.0002,0.0001,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,0.0000,0.0007,0.0004,-0.0003,-0.0001
"DP4",0.2895,"","mg/L",0.7,0.0003,0.0400,0.0024,0.0397,0.0403,0.0400
"DP5",0.5452,"","mg/L",0.8,0.0006,0.0752,0.0025,0.0746,0.0757,0.0753
"DP6",1.2282,"","mg/L",0.2,0.0003,0.1670,0.0035,0.1671,0.1673,0.1666
"PATRON",0.1973,"","mg/L",0.6,0.0002,0.0273,0.0011,0.0271,0.0273,0.0274
"BLANCO",-0.0003,"","mg/L",">100",0.0001,0.0000,0.0009,0.0000,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0005,0.0000,0.0008,-0.0003,0.0007,-0.0002
"ELY1",0.4198,"","mg/L",0.5,0.0003,0.0580,0.0030,0.0581,0.0582,0.0576
"ELY2",0.3778,"","mg/L",0.8,0.0004,0.0522,0.0025,0.0526,0.0517,0.0522
"ELY3",0.3175,"","mg/L",0.8,0.0003,0.0439,0.0026,0.0439,0.0435,0.0442
"PATRON",0.1963,"","mg/L",0.3,0.0001,0.0271,0.0011,0.0272,0.0270,0.0271
"BLANCO",0.0013,"","mg/L",78.5,0.0001,0.0002,0.0006,0.0001,0.0003,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0000,0.0009,0.0002,0.0000,-0.0002
"ELY4",0.2667,"","mg/L",0.3,0.0001,0.0368,0.0027,0.0369,0.0369,0.0367
"ELY5",0.1982,"","mg/L",1.8,0.0005,0.0274,0.0023,0.0269,0.0279,0.0274
"PATRON",0.2001,"","mg/L",1.7,0.0005,0.0276,0.0009,0.0280,0.0278,0.0271
"BLANCO",-0.0010,"","mg/L",">100",0.0004,-0.0001,0.0012,-0.0006,0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0000,0.0009,-0.0002,-0.0002,0.0003
