Analista,MA,,,,,,,,,
Fecha de inicio,09/09/2024 04:29 a. m.  GMT: 09/09/2024 10:29 a. m.,,,,,,,,,
Hoja de trabajo,SA005429_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9805,,mg/L,0.3,0.1287,0.0007,0.1283,0.1291,0.1288
,BLANCO,-0.0024,,mg/L,32.3,-0.0003,0.0003,-0.0002,-0.0003,-0.0005
,BLANCO REACTIVO,0,,mg/L,51,-0.0006,0.0006,-0.0002,-0.0007,-0.0008
,SA005429-001,5.6525,,mg/L,1.5,0.0327,0.0046,0.0332,0.0322,0.0329
,SA005429-002,0.1318,,mg/L,47.5,0.0008,0.0005,0.0011,0.0007,0.0004
,SA005429-003,5.5355,,mg/L,1.7,0.0322,0.0047,0.0324,0.0316,0.0326
,SA005429-004,6.0573,,mg/L,0.5,0.0336,0.0052,0.0335,0.0336,0.0338
,SA005429-005,3.7725,,mg/L,1.4,0.0218,0.0047,0.0219,0.0215,0.022
,PATRON,1.0045,,mg/L,0.5,0.1317,0.0014,0.131,0.1324,0.1316
,SA005429-006,5.7588,,mg/L,1.6,0.0327,0.0055,0.0322,0.0328,0.0332
,SA005429-007,5.3973,,mg/L,1.5,0.0311,0.0057,0.0312,0.0315,0.0306
,SA005429-008,3.0346,,mg/L,3.1,0.0173,0.0045,0.0178,0.0168,0.0171
,SA005429-009,4.5313,,mg/L,1.2,0.0258,0.0071,0.0262,0.0257,0.0256
,SA005429-010,5.7143,,mg/L,0.6,0.0325,0.0075,0.0323,0.0327,0.0325
,PATRON,1.0169,,mg/L,0.7,0.1332,0.0016,0.1343,0.1325,0.1328
,BLANCO,0.0027,,mg/L,>100,0.0004,0.0009,0,0.0009,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0003,-0.0001,0,-0.0006
,SA005429-011,5.8509,,mg/L,0.7,0.0339,0.0077,0.034,0.0337,0.0341
,SA005429-012,3.1594,,mg/L,1.5,0.0187,0.0082,0.0189,0.0184,0.0187
,SA005429-013,2.357,,mg/L,1.6,0.0139,0.0072,0.0137,0.0138,0.0141
,SA005429-014,2.4478,,mg/L,3.2,0.0139,0.0069,0.0135,0.0139,0.0144
,SA005429-015,0.0659,,mg/L,91.1,0.0004,0.0055,0,0.0006,0.0006
,PATRON,1.0204,,mg/L,0.3,0.1336,0.001,0.1332,0.1339,0.1338
,SA005429-016,5.9466,,mg/L,0.9,0.0344,0.0045,0.034,0.0345,0.0345
,SA005429-017,2.9873,,mg/L,2.2,0.0169,0.0075,0.0165,0.0169,0.0173
,SA005429-018,3.7574,,mg/L,1.9,0.0223,0.0073,0.0219,0.0223,0.0228
,SA005429-019,11.418,,mg/L,0.9,0.0631,0.0084,0.0631,0.0625,0.0636
,SA005429-020,4.8669,,mg/L,1.8,0.0279,0.0063,0.0284,0.0278,0.0274
,PATRON,1.0125,,mg/L,0.2,0.1327,0.0013,0.1329,0.1325,0.1326
,BLANCO,-0.0004,,mg/L,>100,-0.0001,0.0007,0.0002,-0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,0.0002,-0.0001,-0.0007
,SA005429-021,5.0201,,mg/L,1.9,0.0282,0.007,0.0276,0.0285,0.0284
,SA005429-022,6.2821,,mg/L,1.3,0.0353,0.008,0.035,0.0358,0.035
,SA005429-023,0.0469,,mg/L,>100,0.0003,0.0013,0.001,-0.0001,-0.0001
,SA005429-024,5.2711,,mg/L,0.7,0.0306,0.0077,0.0308,0.0306,0.0304
,SA005429-025,3.2806,,mg/L,0.9,0.0187,0.008,0.0188,0.0185,0.0188
,PATRON,1.0128,,mg/L,0.7,0.1327,0.0013,0.1318,0.1337,0.1326
,SA005429-026,2.8059,,mg/L,0.3,0.0165,0.0068,0.0166,0.0166,0.0165
,SA005429-027,2.5028,,mg/L,2.7,0.0143,0.0074,0.0139,0.0146,0.0144
,SA005429-028,2.4234,,mg/L,3.4,0.0142,0.0085,0.0139,0.0139,0.0147
,SA005429-029,4.6014,,mg/L,1,0.0268,0.0093,0.0265,0.027,0.0269
,SA005429-030,22.5062,,mg/L,0.6,0.1212,0.0105,0.1216,0.1216,0.1203
,PATRON,1.0004,,mg/L,0.3,0.1312,0.0012,0.1307,0.1316,0.1313
,BLANCO,-0.0045,,mg/L,75.7,-0.0006,0.0008,-0.0007,-0.0001,-0.0011
,BLANCO REACTIVO,0,,mg/L,49,-0.0005,0.0005,-0.0005,-0.0003,-0.0008
,SA005429-031,3.8691,,mg/L,1.7,0.0227,0.0069,0.0225,0.0231,0.0224
,SA005429-032,3.8659,,mg/L,1.6,0.0224,0.0068,0.0222,0.0223,0.0229
,PATRON,1.018,,mg/L,0.2,0.1333,0.0016,0.133,0.1334,0.1336
,BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0011,-0.0001,0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,11.5,-0.0007,0.0007,-0.0006,-0.0007,-0.0008
