Analista,,,,,,,,,,
Fecha de inicio,21/12/2023 01:57 a. m.  GMT: 21/12/2023 07:57 a. m.,,,,,,,,,
Hoja de trabajo,SA002759_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9992,,mg/L,0.4,0.131,0.0006,0.1307,0.1308,0.1316
,BLANCO,-0.0003,,mg/L,>100,0,-0.0001,0.0002,-0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,-0.0012,0,0.001
,SA002759-001,10.1596,,mg/L,1,0.0542,0.0044,0.0547,0.0537,0.0543
,SA002759-002,9.3705,,mg/L,1,0.0512,0.0045,0.0508,0.051,0.0518
,SA002759-003,1.5033,,mg/L,4.2,0.0084,0.0028,0.008,0.0086,0.0087
,SA002759-004,2.253,,mg/L,7.2,0.0125,0.0027,0.0114,0.013,0.013
,SA002759-005,1.6379,,mg/L,13.1,0.0089,0.0027,0.0102,0.0078,0.0089
,PATRON,1.0009,,mg/L,0.4,0.1312,0.0008,0.1306,0.1316,0.1315
,SA002759-006,1.9672,,mg/L,1.8,0.0107,0.0035,0.0109,0.0107,0.0105
,SA002759-007,1.2546,,mg/L,23.3,0.0071,0.0034,0.0056,0.0089,0.0068
,SA002759-008,1.1562,,mg/L,15.9,0.0065,0.0038,0.0073,0.0069,0.0054
,SA002759-009,1.163,,mg/L,6.7,0.0064,0.0032,0.006,0.0068,0.0065
,SA002759-010,1.5914,,mg/L,1.8,0.0087,0.0026,0.0086,0.0086,0.0089
,PATRON,0.984,,mg/L,0.9,0.1291,0.0011,0.1288,0.1281,0.1304
,BLANCO,0.002,,mg/L,>100,0.0003,0,-0.0001,0,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0005,-0.0001,0.001,0.0004
,SA002759-011,5.8073,,mg/L,1.7,0.0324,0.0025,0.0318,0.0325,0.0328
,SA002759-012,0.5808,,mg/L,5.7,0.0032,0.0033,0.0031,0.0034,0.0033
,SA002759-013,2.4457,,mg/L,6.8,0.0135,0.0024,0.0126,0.0144,0.0134
,SA002759-014,2.7626,,mg/L,3.2,0.0156,0.0032,0.015,0.016,0.0156
,SA002759-015,10.7786,,mg/L,0.5,0.0605,0.004,0.0609,0.0604,0.0603
,PATRON,0.994,,mg/L,0.2,0.1304,-0.0002,0.1306,0.1301,0.1305
,SA002759-016,1,,mg/L,10.3,0.0056,0.003,0.0054,0.0063,0.0052
,SA002759-017,2.8428,,mg/L,1.5,0.016,0.0029,0.0162,0.0158,0.016
,SA002759-018,0.6618,,mg/L,27.8,0.0037,0.0033,0.0025,0.0041,0.0044
,SA002759-019,1.3708,,mg/L,8.8,0.0077,0.0028,0.0071,0.0077,0.0085
,SA002759-020,-0.1742,,mg/L,>100,-0.0009,0,0.0003,-0.0007,-0.0025
,PATRON,0.9805,,mg/L,1.3,0.1287,0.0008,0.1303,0.1271,0.1286
,BLANCO,-0.0083,,mg/L,69.1,-0.0011,0,-0.0005,-0.0008,-0.002
,BLANCO REACTIVO,0,,mg/L,83.3,-0.0012,0.0009,-0.0003,-0.0022,-0.001
,SA002759-021,1.3064,,mg/L,4.3,0.0073,0.0044,0.0077,0.0071,0.0072
,SA002759-022,1.9394,,mg/L,4.2,0.0105,0.0042,0.0107,0.0108,0.01
,SA002759-023,2.2103,,mg/L,6.6,0.0124,0.0045,0.0117,0.0122,0.0133
,SA002759-024,1.7787,,mg/L,1.8,0.0101,0.0046,0.0102,0.0099,0.0101
,SA002759-025,0.0864,,mg/L,>100,0.0005,0.0029,-0.0002,0.0004,0.0012
,PATRON,0.9952,,mg/L,1.5,0.1305,0.0017,0.1323,0.1308,0.1284
,SA002759-026,2.7901,,mg/L,4.1,0.0155,0.0043,0.0159,0.0147,0.0158
,SA002759-027,2.9546,,mg/L,2.1,0.0162,0.0032,0.0164,0.0158,0.0165
,SA002759-028,12.2845,,mg/L,0.3,0.0663,0.0042,0.0664,0.0664,0.0661
,SA002759-029,9.0642,,mg/L,0.4,0.0492,0.0053,0.0491,0.049,0.0494
,SA002759-030,2.4862,,mg/L,4.7,0.0137,0.0046,0.0138,0.0142,0.013
,PATRON,0.9895,,mg/L,0.7,0.1298,0.0023,0.1288,0.13,0.1307
,BLANCO,0.0059,,mg/L,>100,0.0008,0.0015,0.0009,0.0016,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0005,0,0
,SA002759-031,1.645,,mg/L,11.7,0.009,0.0035,0.0078,0.0097,0.0095
,SA002759-032,15.4819,,mg/L,0.9,0.0872,0.0026,0.0873,0.0864,0.088
,PATRON,0.9875,,mg/L,0.2,0.1301,0.0002,0.1303,0.1302,0.1298
,BLANCO,-0.0106,,mg/L,80.4,-0.0014,0.001,-0.0001,-0.0019,-0.0023
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0003,0.0003,-0.0005,-0.001
