Analista,,,,,,,,,
Fecha de inicio,11:04 a. m. 31/12/2025  GMT: 05:04 p. m. 31/12/2025,,,,,,,,
Hoja de trabajo,SA007483,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.484,,mg/L,1,0.9,0.0187,-0.0037,
,BLANCO,-0.0101,,mg/L,1,13.8,-0.0004,-0.0039,
,BLANCO REACTIVO,0,,mg/L,1,2.5,0.0017,-0.0019,
,SA007483-001,0.0936,,mg/L,1,1,0.0155,-0.0044,30
,SA007483-002,0.2562,,mg/L,1,1.6,0.0426,-0.0047,30.01
,SA007483-003,0.2684,,mg/L,1,0.8,0.0446,-0.0048,30
,SA007483-004,0.1184,,mg/L,1,2,0.0196,-0.005,30
,SA007483-005,0.1125,,mg/L,1,1.6,0.0186,-0.0051,30
,PATRON,0.5157,,mg/L,1,1.4,0.0199,-0.004,
,SA007483-006,0.3271,,mg/L,1,0.7,0.0545,-0.0051,30
,SA007483-007,0.2302,,mg/L,1,1.1,0.0382,-0.0054,30.01
,SA007483-008,0.0022,,mg/L,1,65.8,0.0004,-0.0046,3
,SA007483-009,0.0078,,mg/L,1,8.3,0.0013,-0.0044,30
,SA007483-010,0.0046,,mg/L,1,24.8,0.0008,-0.0045,30.01
,PATRON,0.4986,,mg/L,1,2.2,0.0193,-0.0036,
,BLANCO,0.0059,,mg/L,1,>100,0.0002,-0.0051,
,BLANCO REACTIVO,0,,mg/L,1,11.3,0.0018,-0.0036,
,SA007483-011,0.1027,,mg/L,1,3.8,0.017,-0.0045,30.01
,SA007483-012,0.1906,,mg/L,1,0.4,0.0316,-0.005,30.01
,SA007483-013,0.2595,,mg/L,1,1.4,0.0431,-0.005,30
,SA007483-014,0.2302,,mg/L,1,2.6,0.0382,-0.0049,30
,SA007483-015,0.5191,,mg/L,1,0.4,0.0867,-0.0051,30
,PATRON,0.5106,,mg/L,1,1,0.0197,-0.0036,
,SA007483-016,0.4164,,mg/L,1,0.2,0.0694,-0.0046,30
,SA007483-017,0.3223,,mg/L,1,2.3,0.0537,-0.0046,30
,SA007483-018,0.2582,,mg/L,1,1.1,0.0429,-0.0043,30
,SA007483-019,0.4585,,mg/L,1,2.6,0.0765,-0.0047,30
,PATRON,0.5052,,mg/L,1,1.3,0.0195,-0.0038,
,BLANCO,0.0095,,mg/L,1,30,0.0004,-0.0038,
,BLANCO REACTIVO,0,,mg/L,1,1.3,0.0023,-0.0018,
