Analista,RR,,,,,,,,,
Fecha de inicio,14/09/2024 11:08 a. m.  GMT: 14/09/2024 05:08 p. m.,,,,,,,,,
Hoja de trabajo,SA005509_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9865,,mg/L,1,0.1186,0.0002,0.12,0.1177,0.118
,BLANCO,-0.002,,mg/L,>100,-0.0002,0,0.0001,-0.0007,-0.0001
,BLANCO REACTIVO,0,,mg/L,28.8,-0.0009,0.0006,-0.0007,-0.0009,-0.0012
,SA005509-001,27.3016,,mg/L,1.2,0.1246,0.013,0.1253,0.1229,0.1255
,SA005509-002,3.9597,,mg/L,1,0.0192,0.0067,0.0192,0.0194,0.019
,SA005509-003,4.1041,,mg/L,0.3,0.0197,0.0051,0.0197,0.0197,0.0196
,SA005509-004,13.5755,,mg/L,0.5,0.066,0.0058,0.0658,0.0663,0.0658
,SA005509-005,13.7805,,mg/L,3.4,0.0674,0.0051,0.0666,0.0657,0.07
,PATRON,1.0137,,mg/L,2.4,0.1217,0.0018,0.1247,0.1188,0.1216
,SA005509-006,4.0122,,mg/L,5.3,0.0196,0.0053,0.0184,0.0203,0.02
,SA005509-007,0.1128,,mg/L,57.4,0.0005,0.0011,0.0002,0.0008,0.0006
,SA005509-008,2.3229,,mg/L,1.4,0.0111,0.0053,0.011,0.0113,0.0112
,SA005509-009,2.2423,,mg/L,4.9,0.0109,0.0053,0.0104,0.0115,0.0107
,SA005509-010,5.7416,,mg/L,2.6,0.0282,0.0056,0.0285,0.0286,0.0273
,PATRON,0.9831,,mg/L,1.5,0.1182,0.0018,0.1191,0.1162,0.1192
,BLANCO,-0.0005,,mg/L,>100,-0.0001,0.0017,0.0002,0.0003,-0.0007
,BLANCO REACTIVO,0,,mg/L,39.8,-0.0018,0.0015,-0.0013,-0.0016,-0.0027
,SA005509-011,2.5689,,mg/L,8.2,0.0124,0.007,0.0126,0.0113,0.0134
,SA005509-012,2.5152,,mg/L,5.4,0.0122,0.0079,0.0118,0.0119,0.013
,SA005509-013,3.7037,,mg/L,0.7,0.0178,0.0081,0.0177,0.018,0.0178
,SA005509-014,4.3599,,mg/L,1,0.021,0.0079,0.0211,0.0208,0.0212
,SA005509-015,0.2723,,mg/L,38.8,0.0013,0.0028,0.0009,0.0019,0.0012
,PATRON,1.0053,,mg/L,2.8,0.1207,0.0021,0.1246,0.1186,0.119
,SA005509-016,4.5678,,mg/L,2.4,0.0222,0.0071,0.0228,0.0218,0.022
,SA005509-017,4.5073,,mg/L,1.9,0.0218,0.0087,0.0215,0.0215,0.0222
,SA005509-018,5.2336,,mg/L,3.1,0.0257,0.0077,0.0257,0.0265,0.0249
,SA005509-019,3.2267,,mg/L,3.5,0.0159,0.0094,0.0154,0.0157,0.0165
,SA005509-020,4.8185,,mg/L,3,0.0233,0.0078,0.0228,0.0241,0.0231
,PATRON,0.9906,,mg/L,3.4,0.119,0.0022,0.1149,0.1231,0.1191
,BLANCO,0.0124,,mg/L,46.5,0.0015,0.0018,0.0014,0.0008,0.0022
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,0.0001,0.0003,-0.0001
,SA005509-021,1.633,,mg/L,3.5,0.0078,0.0051,0.0079,0.0081,0.0076
,SA005509-022,3.3703,,mg/L,4.2,0.0161,0.0053,0.0156,0.0159,0.0169
,SA005509-023,3.6182,,mg/L,1.6,0.0177,0.0052,0.0174,0.0179,0.0178
,SA005509-024,4.2861,,mg/L,1.3,0.0209,0.004,0.0211,0.021,0.0206
,SA005509-025,14.5069,,mg/L,2.2,0.0721,0.0051,0.0732,0.0702,0.0728
,PATRON,0.9848,,mg/L,1.5,0.1091,0.0002,0.1086,0.1109,0.1077
,SA005509-026,13.0302,,mg/L,1.8,0.0591,0.0035,0.0582,0.0589,0.0603
,SA005509-027,5.4399,,mg/L,5.1,0.024,0.0043,0.0233,0.0233,0.0254
,SA005509-028,7.0377,,mg/L,5.6,0.0315,0.0054,0.0321,0.0295,0.0329
,SA005509-029,4.0551,,mg/L,5.4,0.0181,0.0049,0.0192,0.0179,0.0173
,SA005509-030,3.9368,,mg/L,3.4,0.0176,0.0053,0.0181,0.0178,0.0169
,PATRON,0.9806,,mg/L,1.9,0.1163,0.0005,0.1176,0.1176,0.1137
,BLANCO,0.0003,,mg/L,>100,0,-0.0005,-0.0003,0.0006,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0001,-0.0006,-0.0002,0.0002
,SA005509-031,2.4788,,mg/L,6.9,0.0125,0.0056,0.0132,0.0128,0.0116
,SA005509-032,1.4489,,mg/L,10.9,0.0071,0.0085,0.0065,0.0067,0.0079
,PATRON,0.996,,mg/L,0.5,0.1144,0.0003,0.115,0.1138,0.1142
,BLANCO,-0.0034,,mg/L,54.4,-0.0004,-0.0003,-0.0006,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,66.6,-0.0012,0.0006,-0.0011,-0.002,-0.0004
