Analista,MA,,,,,,,,,
Fecha de inicio,27/06/2024 05:28 a. m.  GMT: 27/06/2024 11:28 a. m.,,,,,,,,,
Hoja de trabajo,SA004538_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.99,,mg/L,0.4,0.1289,0,0.1288,0.1295,0.1286
,BLANCO,0.0002,,mg/L,>100,0,-0.0001,-0.0004,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,-0.0007,0.0008,0.0006
,SA004538-001,1.9347,,mg/L,6.7,0.0103,0.0028,0.011,0.0096,0.0103
,SA004538-002,1.1002,,mg/L,11.5,0.0059,0.0031,0.0063,0.0063,0.0051
,SA004538-003,2.9366,,mg/L,2.7,0.0156,0.0046,0.0159,0.0157,0.0151
,SA004538-004,4.1978,,mg/L,1.6,0.0216,0.006,0.022,0.0216,0.0213
,SA004538-005,12.3619,,mg/L,0.5,0.0658,0.0057,0.0657,0.0661,0.0654
,PATRON,0.9812,,mg/L,1,0.1278,0,0.1269,0.1274,0.1293
,SA004538-006,7.8682,,mg/L,0.9,0.0405,0.0056,0.0409,0.0402,0.0405
,SA004538-007,7.9763,,mg/L,3.7,0.0417,0.0061,0.0402,0.0417,0.0433
,SA004538-008,7.7529,,mg/L,0.2,0.0404,0.0046,0.0405,0.0403,0.0404
,SA004538-009,13.6972,,mg/L,1.4,0.0746,0.005,0.0741,0.0758,0.0739
,SA004538-010,11.8172,,mg/L,1,0.0633,0.0057,0.0626,0.0636,0.0637
,PATRON,1.0113,,mg/L,1.5,0.1316,-0.0002,0.1292,0.1327,0.1328
,BLANCO,0.0033,,mg/L,95.8,0.0004,-0.0009,0.0009,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,28,0.0009,-0.0008,0.0009,0.001,0.0006
,SA004538-011,-0.0099,,mg/L,>100,-0.0001,0.0002,0.0008,-0.0002,-0.0007
,SA004538-012,7.5383,,mg/L,1.4,0.0414,0.0054,0.0415,0.0419,0.0408
,SA004538-013,3.9181,,mg/L,1.2,0.0209,0.0049,0.0207,0.021,0.0212
,SA004538-014,4.4441,,mg/L,2.3,0.0238,0.0052,0.0244,0.0235,0.0235
,SA004538-015,5.6873,,mg/L,3.2,0.0308,0.0047,0.0306,0.0318,0.0299
,PATRON,1.0051,,mg/L,1.1,0.1308,-0.0004,0.1298,0.1325,0.1302
,SA004538-016,6.55,,mg/L,2.1,0.0353,0.0053,0.035,0.0361,0.0348
,SA004538-017,1.8625,,mg/L,7.1,0.0102,0.0033,0.0094,0.0108,0.0105
,SA004538-018,8.1499,,mg/L,1,0.0435,0.0048,0.0439,0.0435,0.043
,SA004538-019,7.5641,,mg/L,0.3,0.0413,0.005,0.0414,0.0412,0.0413
,SA004538-020,10.1247,,mg/L,1.4,0.0545,0.0059,0.054,0.0542,0.0554
,PATRON,0.9994,,mg/L,1.3,0.1301,-0.0001,0.129,0.1321,0.1292
,BLANCO,0.0024,,mg/L,>100,0.0003,-0.0008,-0.0001,0,0.001
,BLANCO REACTIVO,0,,mg/L,60.5,0.0011,-0.001,0.0003,0.0016,0.0014
,SA004538-021,9.7466,,mg/L,1,0.0533,0.0058,0.0531,0.0529,0.0539
,SA004538-022,8.2303,,mg/L,5.3,0.0451,0.0055,0.0432,0.0443,0.0478
,SA004538-023,5.8459,,mg/L,1.8,0.0313,0.0046,0.0307,0.0318,0.0314
,SA004538-024,3.5004,,mg/L,1.7,0.0191,0.0034,0.0191,0.0187,0.0194
,SA004538-025,3.5078,,mg/L,5,0.0179,0.0055,0.017,0.0179,0.0188
,PATRON,0.9947,,mg/L,0.4,0.1295,-0.0013,0.1292,0.13,0.1294
,SA004538-026,5.2422,,mg/L,2.2,0.0288,0.0032,0.0281,0.0289,0.0294
,SA004538-027,4.7558,,mg/L,1.1,0.0246,0.0033,0.0243,0.0246,0.0248
,SA004538-028,3.1386,,mg/L,3.3,0.0162,0.0026,0.0168,0.0158,0.016
,SA004538-029,3.0842,,mg/L,4.3,0.0168,0.0032,0.0174,0.016,0.0169
,SA004538-030,6.7097,,mg/L,1.6,0.0347,0.0039,0.0344,0.0354,0.0345
,PATRON,1.0008,,mg/L,0.9,0.1266,0.0007,0.1273,0.1253,0.1272
,BLANCO,0,,mg/L,>100,0,-0.0001,0.0005,-0.0012,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,0.0006,0.0001,-0.0008
,SA004538-031,0.12,,mg/L,30.8,0.0006,-0.0007,0.0005,0.0009,0.0006
,SA004538-032,4.7824,,mg/L,2.9,0.0251,0.006,0.0244,0.0251,0.0259
,PATRON,1.0084,,mg/L,0.6,0.1275,-0.0003,0.1281,0.1278,0.1267
,BLANCO,0.0066,,mg/L,18.4,0.0009,-0.0008,0.001,0.0009,0.0007
,BLANCO REACTIVO,0,,mg/L,52.7,0.0005,-0.0006,0.0003,0.0007,0.0004
