Analista,,,,,,,,,,
Fecha de inicio,04/05/2024 11:54 a. m.  GMT: 04/05/2024 05:54 p. m.,,,,,,,,,
Hoja de trabajo,SA003817_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9869,,mg/L,1,0.1159,0.001,0.116,0.1148,0.1171
,BLANCO,0.0057,,mg/L,38.9,0.0007,-0.0003,0.0004,0.0007,0.001
,BLANCO REACTIVO,0,,mg/L,68.5,0.0003,0,0.0001,0.0005,0.0002
,SA003817-001,2.3253,,mg/L,1.4,0.0112,0.0034,0.011,0.0113,0.0113
,SA003817-002,1.2824,,mg/L,3.6,0.0062,0.0023,0.0065,0.0061,0.0061
,SA003817-003,0.1745,,mg/L,77.8,0.0009,-0.0004,0.0001,0.001,0.0014
,SA003817-004,1.2792,,mg/L,8.7,0.0063,0.0033,0.0057,0.0065,0.0068
,SA003817-005,1.6068,,mg/L,10.6,0.0078,0.0031,0.008,0.0069,0.0085
,PATRON,0.9953,,mg/L,0.3,0.1169,0.0007,0.1164,0.1172,0.1171
,SA003817-006,7.204,,mg/L,0.1,0.0347,0.0037,0.0347,0.0348,0.0347
,SA003817-007,3.7554,,mg/L,0.8,0.018,0.0036,0.0181,0.0179,0.0182
,SA003817-008,3.4052,,mg/L,3.3,0.0166,0.004,0.0171,0.016,0.0166
,SA003817-009,2.0431,,mg/L,2.8,0.0099,0.0035,0.0097,0.0099,0.0102
,SA003817-010,7.4051,,mg/L,1.1,0.0359,0.0031,0.0363,0.0357,0.0356
,PATRON,0.9964,,mg/L,0.7,0.117,0,0.1178,0.1171,0.1161
,BLANCO,0.0016,,mg/L,>100,0.0002,-0.0002,-0.0001,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,25.9,0.0007,-0.0007,0.0006,0.0006,0.0009
,SA003817-011,-0.1108,,mg/L,85.4,-0.0005,0.0032,-0.0001,-0.001,-0.0006
,SA003817-012,2.4262,,mg/L,3,0.0117,0.0023,0.0116,0.0114,0.0121
,SA003817-013,1.1916,,mg/L,8.3,0.0058,0.0027,0.0064,0.0055,0.0056
,SA003817-014,1.3661,,mg/L,1.8,0.0066,0.0024,0.0065,0.0067,0.0066
,SA003817-015,2.9271,,mg/L,2,0.0141,0.0026,0.0139,0.0138,0.0144
,PATRON,0.9864,,mg/L,1,0.1159,0.0002,0.1172,0.1156,0.1149
,SA003817-016,5.5022,,mg/L,1.5,0.0265,0.0026,0.0269,0.0264,0.0262
,SA003817-017,4.1757,,mg/L,1.7,0.0203,0.0024,0.0202,0.02,0.0206
,SA003817-018,3.7115,,mg/L,3.1,0.0178,0.0023,0.018,0.0183,0.0172
,SA003817-019,2.4811,,mg/L,3.9,0.0121,0.0028,0.0115,0.0124,0.0123
,SA003817-020,0.0013,,mg/L,>100,0,-0.0012,0.0001,-0.0005,0.0005
,PATRON,0.9964,,mg/L,0.9,0.117,-0.0002,0.1159,0.1179,0.1173
,BLANCO,0.003,,mg/L,>100,0.0004,-0.0012,0.0017,-0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,0.0002,0.0001,0.001
,SA003817-021,2.1038,,mg/L,2.2,0.0103,0.0021,0.01,0.0104,0.0104
,SA003817-022,2.4501,,mg/L,4.8,0.0121,0.0031,0.0114,0.0126,0.0123
,SA003817-023,2.5186,,mg/L,2.2,0.0123,0.0027,0.012,0.0125,0.0123
,SA003817-024,2.6795,,mg/L,3.5,0.0131,0.0024,0.0127,0.0129,0.0136
,SA003817-025,2.2392,,mg/L,2.6,0.0109,0.0029,0.0112,0.0107,0.0108
,PATRON,0.9935,,mg/L,1.2,0.1167,0.0008,0.1154,0.1182,0.1164
,SA003817-026,2.3162,,mg/L,3.2,0.0111,0.0028,0.011,0.0115,0.0108
,SA003817-027,3.9287,,mg/L,3.4,0.0191,0.0027,0.0184,0.0194,0.0196
,SA003817-028,2.1701,,mg/L,3.5,0.0105,0.0033,0.0104,0.0102,0.0109
,SA003817-029,5.02,,mg/L,0.2,0.0244,0.0047,0.0244,0.0244,0.0243
,SA003817-030,25.5617,,mg/L,0.9,0.1204,0.0027,0.1194,0.1217,0.1201
,PATRON,1.002,,mg/L,1,0.1176,-0.0001,0.119,0.1171,0.1168
,BLANCO,0.0007,,mg/L,>100,0.0001,-0.0005,0.0009,-0.0008,0.0001
,BLANCO REACTIVO,0,,mg/L,79.4,0.0005,-0.0002,0.0001,0.0004,0.0009
,SA003817-031,3.3815,,mg/L,2.1,0.0164,0.0029,0.0162,0.0162,0.0168
,SA003817-032,5.2193,,mg/L,2.3,0.0254,0.0032,0.026,0.0248,0.0254
,PATRON,1.0064,,mg/L,0.8,0.1181,0.0004,0.1177,0.1175,0.1192
,BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0005,0.0001,0,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0002,-0.0002,0.001,0.0006
