Analista,,,,,,,,,,
Fecha de inicio,06/08/2023 08:40 a. m.  GMT: 06/08/2023 03:40 p. m.,,,,,,,,,
Hoja de trabajo,SA001682_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.013,,mg/L,0.2,0.1379,0.0009,0.138,0.1376,0.1381
,BLANCO,-0.0028,,mg/L,>100,-0.0003,0.0004,-0.0008,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,63.1,-0.0003,0.0002,-0.0005,-0.0002,-0.0001
,SA001682-001,1.3422,,mg/L,4.3,0.0065,0.0064,0.0062,0.0066,0.0068
,SA001682-002,1.2053,,mg/L,1,0.0059,0.0057,0.0059,0.0058,0.0058
,SA001682-003,0.0312,,mg/L,65.2,-0.0002,0.0005,-0.0001,-0.0001,-0.0003
,SA001682-004,6.2593,,mg/L,1,0.0317,0.0045,0.0317,0.0313,0.0319
,SA001682-005,6.2653,,mg/L,2.2,0.0284,0.0044,0.0291,0.028,0.0281
,PATRON,1.0197,,mg/L,0.3,0.1388,0.0021,0.1389,0.1385,0.1392
,SA001682-006,1.6854,,mg/L,1.6,0.0082,0.0042,0.0083,0.0081,0.0082
,SA001682-007,1.0397,,mg/L,18,0.0051,0.0034,0.0061,0.0043,0.0047
,SA001682-008,0.4526,,mg/L,13.7,0.0022,0.0035,0.0024,0.0019,0.0023
,SA001682-009,0.398,,mg/L,2.3,0.0019,0.0038,0.002,0.0019,0.0019
,SA001682-010,0.7694,,mg/L,11.9,0.0037,0.0039,0.0032,0.0041,0.0038
,PATRON,1.0124,,mg/L,0.3,0.1378,0.0017,0.138,0.1374,0.1381
,BLANCO,0.001,,mg/L,>100,0.0001,0.0005,-0.0003,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0003,-0.0009,-0.0002,0.0001
,SA001682-011,1.1385,,mg/L,10.1,0.0055,0.0044,0.005,0.0061,0.0055
,SA001682-012,2.3232,,mg/L,1.8,0.0114,0.0044,0.0116,0.0113,0.0112
,SA001682-013,5.0007,,mg/L,1,0.0251,0.0057,0.0248,0.025,0.0253
,SA001682-014,5.0066,,mg/L,2.4,0.0251,0.0051,0.0245,0.0251,0.0256
,SA001682-015,1.7769,,mg/L,4,0.0087,0.0057,0.0083,0.0088,0.009
,PATRON,1.0082,,mg/L,0.5,0.1397,0.0009,0.1402,0.14,0.1389
,SA001682-016,3.4757,,mg/L,2.2,0.0199,0.0058,0.0196,0.0204,0.0197
,SA001682-017,1.1996,,mg/L,1.9,0.0069,0.0049,0.0068,0.0068,0.007
,SA001682-018,1.2551,,mg/L,5.6,0.0072,0.0058,0.0076,0.0072,0.0068
,SA001682-019,1.306,,mg/L,8.5,0.0075,0.0056,0.0079,0.0078,0.0068
,SA001682-020,1.5434,,mg/L,2,0.0088,0.0041,0.0088,0.009,0.0087
,PATRON,1.0153,,mg/L,0.3,0.1407,0.0009,0.1402,0.141,0.1408
,BLANCO,0.0014,,mg/L,>100,0.0002,-0.0001,0.0008,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,-0.0004,-0.0001,0
,SA001682-021,1.3741,,mg/L,7.9,0.0079,0.005,0.0085,0.0078,0.0073
,SA001682-022,0.808,,mg/L,6.7,0.0046,0.0051,0.0048,0.0043,0.0048
,SA001682-023,0.8497,,mg/L,4.2,0.0049,0.0069,0.0051,0.0047,0.0048
,SA001682-024,1.4934,,mg/L,1.9,0.0086,0.0042,0.0084,0.0087,0.0085
,SA001682-025,0.7015,,mg/L,5.8,0.004,0.0038,0.0039,0.0043,0.0039
,PATRON,1.0183,,mg/L,0.2,0.1411,0.0013,0.1411,0.1408,0.1412
,SA001682-026,1.0589,,mg/L,4.6,0.0061,0.0044,0.0063,0.0058,0.0061
,SA001682-027,2.5077,,mg/L,1.3,0.0144,0.0039,0.0141,0.0145,0.0145
,SA001682-028,1.7338,,mg/L,3,0.0099,0.0034,0.0096,0.0102,0.01
,SA001682-029,0.6248,,mg/L,8.4,0.0036,0.0038,0.0035,0.0039,0.0033
,SA001682-030,0.0175,,mg/L,>100,0.0001,0.001,0.0003,0,0
,PATRON,1.0145,,mg/L,0.1,0.1406,0.0012,0.1407,0.1404,0.1406
,BLANCO,-0.0017,,mg/L,>100,-0.0002,0.0008,-0.0005,0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0,-0.0003,0.0005
,SA001682-031,0.6993,,mg/L,19.2,0.004,0.0043,0.0033,0.004,0.0048
,SA001682-032,1.3837,,mg/L,4.1,0.0079,0.0038,0.0082,0.008,0.0076
,PATRON,1.0052,,mg/L,0.9,0.1393,0.0009,0.1386,0.1386,0.1408
,BLANCO,-0.0047,,mg/L,68.9,-0.0007,0.0006,-0.0005,-0.0012,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0003,0.0003,-0.0002
