Analista,,,,,,,,,,
Fecha de inicio,09:19 a. m. 29/12/2025  GMT: 03:19 p. m. 29/12/2025,,,,,,,,,
Hoja de trabajo,SA007450,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4946,,mg/L,1,1.8,0.0192,0.002,1,1
,BLANCO,0.0087,,mg/L,1,45.6,0.0003,0.0004,1,1
,BLANCO REACTIVO,0,,mg/L,1,48.4,0.0002,0.002,1,1
,SA007450-001,0.1603,,mg/L,1,0.3,0.0266,0.001,30.004,7
,SA007450-002,0.0018,,mg/L,1,99.6,0.0003,0.0012,30.002,7
,SA007450-003,0.2138,,mg/L,1,0.9,0.0356,0.0004,30,7
,SA007450-004,0.349,,mg/L,1,1.4,0.0583,-0.0001,30.007,7
,SA007450-005,0.1762,,mg/L,1,1.9,0.0293,-0.0002,30.004,7
,PATRON,0.4977,,mg/L,1,1.2,0.0193,0.0012,1,1
,SA007450-006,0.2176,,mg/L,1,1.9,0.0362,0.0007,30.009,7
,SA007450-007,0.5212,,mg/L,1,0.6,0.0873,0.0004,30.001,7
,SA007450-008,0.3138,,mg/L,1,0.6,0.0523,0.0001,30,7
,SA007450-009,0.5054,,mg/L,1,1.2,0.0846,0.001,30.001,7
,SA007450-010,0.2074,,mg/L,1,2.2,0.0345,0.0003,30,7
,PATRON,0.4991,,mg/L,1,2,0.0193,0.0017,1,1
,BLANCO,0.0027,,mg/L,1,>100,0.0001,0.0002,1,1
,BLANCO REACTIVO,0,,mg/L,1,15.6,-0.0006,0.0027,1,1
,SA007450-011,0.1244,,mg/L,1,0.5,0.0202,0.001,30.008,7
,SA007450-012,0.354,,mg/L,1,1.5,0.0591,0.0014,30.007,7
,SA007450-013,0.3388,,mg/L,1,0.8,0.0565,0.0017,30.004,7
,SA007450-014,0.7283,,mg/L,1,2.2,0.1224,0.0014,30.002,7
,SA007450-015,0.2146,,mg/L,1,0.4,0.0357,0.0013,30.006,7
,PATRON,0.4904,,mg/L,1,0.9,0.019,0.0039,1,1
,SA007450-016,0.341,,mg/L,1,1.1,0.0569,0.0031,30.001,7
,SA007450-017,0.3026,,mg/L,1,1.2,0.0505,0.0022,30.009,7
,SA007450-018,0.0426,,mg/L,1,1.7,0.0071,0.0023,30.006,7
,SA007450-019,0.3727,,mg/L,1,0.1,0.0623,0.0017,30.004,7
,SA007450-020,0.2903,,mg/L,1,1.7,0.0484,0.0015,30.01,7
,PATRON,0.4958,,mg/L,1,2.5,0.0192,0.0033,1,1
,BLANCO,-0.0054,,mg/L,1,78.3,-0.0002,0.0016,1,1
,BLANCO REACTIVO,0,,mg/L,1,10.9,-0.0019,0.0039,1,1
,SA007450-021,0.1767,,mg/L,1,0.9,0.0294,0.0038,30.001,7
,SA007450-022,0.0608,,mg/L,1,2.4,0.0101,0.0038,30.01,7
,SA007450-023,0.1691,,mg/L,1,0.2,0.0281,0.0038,30.003,7
,SA007450-024,0.1539,,mg/L,1,1.2,0.0256,0.0041,30.011,7
,SA007450-025,0.1093,,mg/L,1,1.3,0.0181,0.0039,30.01,7
,PATRON,0.4817,,mg/L,1,1.9,0.0187,0.0049,1,1
,SA007450-026,0.1275,,mg/L,1,1.3,0.0212,0.0037,30.001,7
,SA007450-027,0.0838,,mg/L,1,0.8,0.0139,0.0036,30.006,7
,SA007450-028,0.0871,,mg/L,1,0.7,0.0144,0.004,30.007,7
,SA007450-029,0.1289,,mg/L,1,1.2,0.0214,0.0037,30.007,7
,SA007450-030,0.3505,,mg/L,1,0.7,0.0585,0.0036,30.002,7
,PATRON,0.4954,,mg/L,1,1.5,0.0192,0.0056,1,1
,BLANCO,-0.007,,mg/L,1,>100,-0.0003,0.0033,1,1
,BLANCO REACTIVO,0,,mg/L,1,6.6,-0.0018,0.0021,1,1
,SA007450-031,0.6436,,mg/L,1,1.2,0.1032,0.0004,30.001,7
,SA007450-032,0.0041,,mg/L,1,21.6,0.0006,0.001,30.001,7
,PATRON,0.505,,mg/L,1,1.4,0.0187,0.0017,1,1
,BLANCO,-0.0083,,mg/L,1,>100,-0.0003,0.0005,1,1
,BLANCO REACTIVO,0,,mg/L,1,16.8,-0.002,0.0023,1,1
