Analista,MVG,,,,,,,,,
Fecha de inicio,01/09/2024 01:34 a. m.  GMT: 01/09/2024 07:34 a. m.,,,,,,,,,
Hoja de trabajo,SA005324_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9809,,mg/L,0.9,0.1182,0.0008,0.1172,0.1181,0.1194
,BLANCO,-0.0024,,mg/L,>100,-0.0003,0,0,-0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0.0006,0.0001,-0.0003
,SA005324-001,16.5564,,mg/L,0.6,0.0804,0.0069,0.0802,0.081,0.08
,SA005324-002,45.9103,,mg/L,0.7,0.2155,0.0084,0.2171,0.2151,0.2144
,SA005324-003,10.5851,,mg/L,1.6,0.0545,0.0063,0.0555,0.0538,0.0542
,SA005324-004,3.1997,,mg/L,1.8,0.0167,0.0069,0.0169,0.0167,0.0163
,SA005324-005,2.0642,,mg/L,1.9,0.0108,0.0071,0.0106,0.0108,0.011
,PATRON,0.9899,,mg/L,1.8,0.1193,0.0004,0.1186,0.1217,0.1175
,SA005324-006,1.8905,,mg/L,3.2,0.0099,0.0074,0.0099,0.0102,0.0095
,SA005324-007,2.206,,mg/L,1.4,0.0113,0.0068,0.0112,0.0113,0.0115
,SA005324-008,3.889,,mg/L,0.4,0.0201,0.0058,0.02,0.0202,0.0202
,SA005324-009,6.3006,,mg/L,2,0.0319,0.0069,0.0326,0.0314,0.0317
,SA005324-010,13.355,,mg/L,0.3,0.0682,0.0072,0.068,0.0684,0.0682
,PATRON,1.0044,,mg/L,0.1,0.1209,0.0003,0.1209,0.1208,0.121
,BLANCO,0.004,,mg/L,60.1,0.0005,-0.0005,0.0002,0.0005,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0,0.0008,0
,SA005324-011,15.3025,,mg/L,0.4,0.0758,0.0062,0.0757,0.0755,0.0762
,SA005324-012,18.2789,,mg/L,0.8,0.0912,0.0077,0.0912,0.0904,0.0919
,SA005324-013,20.2023,,mg/L,0.5,0.0977,0.0071,0.0983,0.0974,0.0973
,SA005324-014,6.7843,,mg/L,0.5,0.0351,0.0068,0.0353,0.035,0.0349
,SA005324-015,6.4332,,mg/L,1.5,0.0329,0.0065,0.0335,0.0328,0.0325
,PATRON,1.0019,,mg/L,1.3,0.1206,-0.0003,0.1189,0.1219,0.121
,SA005324-016,3.7895,,mg/L,2.7,0.0196,0.0054,0.0194,0.0202,0.0192
,SA005324-017,-0.0321,,mg/L,33.1,-0.0002,-0.0004,-0.0001,-0.0002,-0.0002
,SA005324-018,9.6239,,mg/L,0.2,0.0484,0.0049,0.0483,0.0485,0.0485
,SA005324-019,11.9863,,mg/L,0.8,0.0603,0.0065,0.0607,0.0604,0.0597
,SA005324-020,8.8502,,mg/L,0.8,0.0445,0.0058,0.0441,0.0445,0.0448
,PATRON,0.9968,,mg/L,1.6,0.12,0.0004,0.1187,0.1222,0.1192
,BLANCO,0.0017,,mg/L,87.8,0.0002,-0.0005,0.0005,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,85.8,0.0008,-0.0004,0.0016,0.0005,0.0003
,SA005324-021,9.4556,,mg/L,1.7,0.0477,0.0052,0.0469,0.0476,0.0486
,SA005324-022,6.5319,,mg/L,1.3,0.0336,0.0052,0.0331,0.0339,0.0337
,SA005324-023,3.457,,mg/L,2.8,0.0178,0.0061,0.018,0.0182,0.0173
,SA005324-024,2.5602,,mg/L,0.2,0.0131,0.0043,0.0131,0.0131,0.0131
,SA005324-025,4.3011,,mg/L,1.3,0.022,0.0075,0.0223,0.0218,0.0219
,PATRON,0.9821,,mg/L,0.8,0.1184,-0.0003,0.1183,0.1193,0.1175
,SA005324-026,4.2417,,mg/L,2.3,0.0217,0.0079,0.0219,0.0221,0.0212
,SA005324-027,-0.0296,,mg/L,>100,-0.0002,0.0005,-0.0004,0.0001,-0.0002
,PATRON,0.9883,,mg/L,1.3,0.1191,-0.0002,0.1188,0.1177,0.1208
,BLANCO,-0.0039,,mg/L,>100,-0.0005,-0.0008,-0.0011,0.0002,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,0.0002,0.0002,-0.0003
