Analista,MVG,,,,,,,,,
Fecha de inicio,04/09/2024 02:26 a. m.  GMT: 04/09/2024 08:26 a. m.,,,,,,,,,
Hoja de trabajo,SA005368_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9979,,mg/L,0.2,0.1254,0.0004,0.1256,0.1255,0.1251
,BLANCO,0.0045,,mg/L,85.8,0.0006,-0.0007,0,0.0007,0.0011
,BLANCO REACTIVO,0,,mg/L,53.6,0.0004,-0.0002,0.0004,0.0007,0.0002
,SA005368-001,1.849,,mg/L,3.6,0.0098,0.0042,0.0094,0.0098,0.0101
,SA005368-002,0.7955,,mg/L,9.8,0.0043,0.0046,0.0038,0.0046,0.0045
,SA005368-003,1.6251,,mg/L,1,0.0088,0.0058,0.0088,0.0087,0.0088
,SA005368-004,2.9743,,mg/L,1.7,0.0156,0.0062,0.0153,0.0158,0.0157
,SA005368-005,2.8847,,mg/L,3.3,0.0151,0.0062,0.0146,0.0155,0.0154
,PATRON,0.9853,,mg/L,1.6,0.1239,0.0004,0.1229,0.1263,0.1227
,SA005368-006,0.0014,,mg/L,>100,0,-0.0004,0.0003,-0.0002,-0.0001
,SA005368-007,3.8359,,mg/L,1.8,0.0204,0.0074,0.0201,0.0203,0.0208
,SA005368-008,4.3028,,mg/L,4.2,0.0225,0.007,0.0214,0.023,0.0232
,SA005368-009,0.0341,,mg/L,>100,0.0002,0.0007,0,0.0001,0.0004
,SA005368-010,2.4221,,mg/L,4.5,0.0129,0.0071,0.0131,0.0122,0.0133
,PATRON,0.9865,,mg/L,0.8,0.1241,0.0003,0.1242,0.1231,0.125
,BLANCO,0.0023,,mg/L,36.1,0.0003,-0.0007,0.0002,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,83.8,0.0003,0.0002,0.0001,0.0007,0.0002
,SA005368-011,2.4033,,mg/L,5.8,0.013,0.0073,0.013,0.0123,0.0138
,SA005368-012,3.6712,,mg/L,2.8,0.0199,0.0061,0.0195,0.0197,0.0205
,SA005368-013,1.4938,,mg/L,7.4,0.008,0.0047,0.0087,0.0078,0.0075
,SA005368-014,13.8746,,mg/L,1.3,0.0723,0.0082,0.0715,0.0733,0.0721
,PATRON,0.9831,,mg/L,0.8,0.1237,0.0004,0.1235,0.1247,0.1228
,BLANCO,0.0012,,mg/L,>100,0.0002,-0.0002,0.0004,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0005,0.0005,-0.0003,-0.0001
