Analista,JGS,,,,,,,,,
Fecha de inicio,12/02/2024 05:00 a. m.  GMT: 12/02/2024 11:00 a. m.,,,,,,,,,
Hoja de trabajo,SA003312_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0104,,mg/L,1,0.1157,0.0018,0.117,0.1152,0.1147
,BLANCO,0.0006,,mg/L,>100,0.0001,0.0003,-0.0003,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,84.6,-0.0008,0.0008,-0.0015,-0.0003,-0.0005
,SA003312-001,7.3661,,mg/L,1.7,0.036,0.0056,0.0354,0.036,0.0366
,SA003312-002,7.3386,,mg/L,0.2,0.0364,0.006,0.0364,0.0364,0.0363
,SA003312-003,-0.0117,,mg/L,>100,-0.0001,0.0016,-0.0002,-0.0006,0.0006
,SA003312-004,8.3276,,mg/L,0.9,0.0404,0.0055,0.0405,0.04,0.0408
,SA003312-005,5.742,,mg/L,2.2,0.0285,0.0064,0.0279,0.0291,0.0285
,PATRON,0.9999,,mg/L,1.5,0.1145,0.0021,0.1131,0.1164,0.1141
,SA003312-006,7.8088,,mg/L,1.7,0.0386,0.0062,0.0381,0.0382,0.0393
,SA003312-007,8.8679,,mg/L,2,0.0431,0.0071,0.0436,0.0421,0.0436
,SA003312-008,28.9969,,mg/L,1.1,0.1319,0.0128,0.1304,0.1332,0.1322
,SA003312-009,3.8212,,mg/L,1.8,0.019,0.0052,0.0188,0.0194,0.0188
,SA003312-010,5.3527,,mg/L,1.9,0.0266,0.0055,0.0264,0.0272,0.0263
,PATRON,0.979,,mg/L,0.1,0.1123,0.0021,0.1122,0.1122,0.1124
,BLANCO,0.0024,,mg/L,>100,0.0003,0.0013,-0.0002,0.0005,0.0006
,BLANCO REACTIVO,0,,mg/L,61.2,-0.0004,0.0003,-0.0002,-0.0006,-0.0003
,SA003312-011,6.0646,,mg/L,1.3,0.0303,0.0048,0.0303,0.0307,0.0299
,SA003312-012,7.6063,,mg/L,1.7,0.038,0.0056,0.0386,0.0374,0.0381
,SA003312-013,5.7341,,mg/L,1.6,0.0282,0.0042,0.0279,0.0287,0.0282
,SA003312-014,7.4166,,mg/L,1.1,0.0375,0.0046,0.0379,0.0376,0.0371
,SA003312-015,10.0187,,mg/L,1.9,0.0492,0.0042,0.0492,0.0502,0.0483
,PATRON,0.9793,,mg/L,0.7,0.1123,0.0018,0.1115,0.1124,0.113
,SA003312-016,3.4006,,mg/L,0.6,0.017,0.0039,0.0169,0.0171,0.0171
,SA003312-017,-0.0309,,mg/L,>100,-0.0002,0.0024,0.0005,-0.0003,-0.0007
,SA003312-018,4.2467,,mg/L,2.1,0.0213,0.0042,0.0217,0.0215,0.0208
,SA003312-019,3.7823,,mg/L,2.4,0.0192,0.0035,0.0191,0.0197,0.0188
,SA003312-020,14.0754,,mg/L,1.1,0.0678,0.0044,0.0686,0.0671,0.0678
,PATRON,1,,mg/L,5.8,0.1107,0.0002,0.1139,0.1149,0.1033
,BLANCO,0.0046,,mg/L,95,0.0006,-0.0007,0.0011,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,46.6,-0.0005,0.0006,-0.0003,-0.0005,-0.0008
,SA003312-021,2.1197,,mg/L,2.3,0.0105,0.0041,0.0105,0.0108,0.0103
,PATRON,1.0153,,mg/L,1.2,0.1123,0.002,0.1119,0.1138,0.1112
,BLANCO,0.0048,,mg/L,14.6,0.0006,0.0007,0.0006,0.0005,0.0006
,BLANCO REACTIVO,0,,mg/L,47.5,-0.0004,0.0003,-0.0002,-0.0006,-0.0005
