Analista, M A,,,,,,,,,
Fecha de inicio,31/05/2024 02:44 a. m.  GMT: 31/05/2024 08:44 a. m.,,,,,,,,,
Hoja de trabajo,SA004179_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9944,,mg/L,0.2,0.1246,0.0006,0.1248,0.1243,0.1248
,BLANCO,0.0021,,mg/L,57.7,0.0003,-0.0002,0.0005,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,66.7,0.0007,-0.0007,0.0012,0.0002,0.0009
,SA004179-001,9.8256,,mg/L,1,0.0519,0.001,0.0519,0.0514,0.0524
,SA004179-002,-0.1539,,mg/L,44.9,-0.0008,0.0012,-0.0005,-0.0007,-0.0012
,SA004179-003,-0.1687,,mg/L,31.5,-0.0009,0.0012,-0.0008,-0.0007,-0.0012
,SA004179-004,6.194,,mg/L,2.2,0.0328,0.0013,0.032,0.033,0.0334
,SA004179-005,8.5606,,mg/L,1.6,0.0446,0.0017,0.0437,0.0451,0.0448
,PATRON,0.9881,,mg/L,0.4,0.1239,-0.0002,0.1235,0.1238,0.1244
,SA004179-006,4.4753,,mg/L,1.5,0.024,0.002,0.0243,0.0236,0.0241
,SA004179-007,4.8143,,mg/L,1.9,0.0256,0.0016,0.025,0.0258,0.0258
,SA004179-008,4.0698,,mg/L,2.2,0.0216,0.0015,0.022,0.0216,0.0211
,SA004179-009,6.7764,,mg/L,1.1,0.0362,0.0023,0.0359,0.0367,0.036
,SA004179-010,8.4338,,mg/L,0.3,0.0447,0.003,0.0448,0.0445,0.0448
,PATRON,0.9873,,mg/L,0.5,0.1238,0.0001,0.1233,0.1245,0.1236
,BLANCO,0.0006,,mg/L,>100,0.0001,-0.0013,0.0003,0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,25.7,0.0012,-0.0011,0.0016,0.0009,0.0012
,SA004179-011,0.0152,,mg/L,>100,0.0001,-0.0006,0.0006,0,-0.0004
,SA004179-012,9.0891,,mg/L,2,0.0484,0.0013,0.0492,0.0487,0.0473
,SA004179-013,6.2145,,mg/L,1.5,0.0325,0.0013,0.033,0.032,0.0327
,SA004179-014,0.0367,,mg/L,>100,0.0002,-0.0024,0.0003,0.0005,-0.0002
,SA004179-015,14.1143,,mg/L,11.4,0.0735,0.003,0.0638,0.0789,0.0776
,PATRON,0.989,,mg/L,1.4,0.124,-0.0011,0.1249,0.122,0.1251
,SA004179-016,6.8413,,mg/L,0.9,0.0359,0.0013,0.0356,0.0361,0.0361
,SA004179-017,7.1248,,mg/L,1.5,0.0379,0.0016,0.0375,0.0377,0.0386
,SA004179-018,5.9486,,mg/L,1.2,0.0314,0.0016,0.0316,0.0316,0.0309
,SA004179-019,6.4669,,mg/L,3.5,0.0343,0.0013,0.0346,0.0354,0.033
,SA004179-020,4.3276,,mg/L,3.3,0.0231,0.0024,0.024,0.0228,0.0226
,PATRON,0.9868,,mg/L,1,0.1236,0.0002,0.1226,0.1249,0.1231
,BLANCO,0.0093,,mg/L,1.9,0.0012,-0.0011,0.0012,0.0012,0.0013
,BLANCO REACTIVO,0,,mg/L,38.8,0.0013,-0.0012,0.0012,0.0019,0.0009
,SA004179-021,8.8127,,mg/L,2,0.0462,0.0024,0.0452,0.0465,0.047
,SA004179-022,4.6115,,mg/L,1.8,0.0242,0.003,0.0237,0.0244,0.0244
,SA004179-023,3.4441,,mg/L,6.1,0.0183,0.0022,0.0189,0.0191,0.0171
,SA004179-024,8.6462,,mg/L,1.1,0.0451,0.0011,0.0445,0.0453,0.0454
,SA004179-025,6.1031,,mg/L,1.7,0.0324,0.0012,0.0317,0.0327,0.0326
,PATRON,1.0055,,mg/L,0.5,0.1258,-0.0012,0.1253,0.1265,0.1255
,SA004179-026,7.1961,,mg/L,2.5,0.0378,0.0014,0.0373,0.0389,0.0373
,SA004179-027,3.5539,,mg/L,0.8,0.0189,0.0014,0.0189,0.0187,0.019
,SA004179-028,3.3622,,mg/L,3,0.0179,0.0012,0.0175,0.0176,0.0185
,SA004179-029,4.0811,,mg/L,2.5,0.022,0.0026,0.0216,0.0219,0.0226
,SA004179-030,4.5643,,mg/L,0.7,0.024,0.0016,0.0238,0.0242,0.0241
,PATRON,1.0047,,mg/L,0.3,0.1257,-0.0015,0.1253,0.1256,0.126
,BLANCO,-0.0012,,mg/L,>100,-0.0002,-0.0022,-0.0004,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,54.1,0.0013,-0.0012,0.0008,0.0021,0.0009
,SA004179-031,4.4274,,mg/L,1.8,0.0234,0.0016,0.0235,0.0238,0.023
,SA004179-032,6.1654,,mg/L,2.3,0.0325,0.0017,0.0317,0.0329,0.0329
,PATRON,0.9995,,mg/L,1.6,0.125,-0.0015,0.1229,0.1255,0.1267
,BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.0022,0.0005,-0.0002,-0.0007
,BLANCO REACTIVO,0,,mg/L,42.2,0.002,-0.002,0.0017,0.0013,0.0029
