Analista,ACG,,,,,,,,,
Fecha de inicio,23/08/2024 02:15 a. m.  GMT: 23/08/2024 08:15 a. m.,,,,,,,,,
Hoja de trabajo,SA005200_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.005,,mg/L,1.4,0.1237,0.0005,0.1221,0.1255,0.1235
,BLANCO,-0.0031,,mg/L,39.8,-0.0004,-0.0018,-0.0005,-0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,59.7,0.0007,-0.0007,0.0003,0.0011,0.0008
,SA005200-001,13.4333,,mg/L,1.6,0.0697,0.0046,0.0696,0.0708,0.0687
,SA005200-002,7.7119,,mg/L,1.8,0.041,0.0025,0.0402,0.041,0.0417
,SA005200-003,7.8889,,mg/L,1.6,0.0414,0.0025,0.0407,0.0419,0.0417
,SA005200-004,20.8998,,mg/L,0.7,0.106,0.0032,0.1053,0.1068,0.1058
,SA005200-005,8.0753,,mg/L,1.1,0.0425,0.0032,0.0421,0.0423,0.043
,PATRON,1.0113,,mg/L,0.7,0.1244,-0.0008,0.1251,0.1246,0.1235
,SA005200-006,0.5721,,mg/L,11,0.0031,0.003,0.0028,0.003,0.0035
,SA005200-007,0.057,,mg/L,39,0.0003,-0.0008,0.0004,0.0003,0.0002
,SA005200-008,6.1262,,mg/L,1.6,0.0325,0.0027,0.0319,0.0329,0.0327
,SA005200-009,15.1347,,mg/L,1.6,0.0779,0.0035,0.0765,0.0787,0.0785
,SA005200-010,19.6238,,mg/L,1.3,0.0995,0.0041,0.0987,0.0989,0.101
,PATRON,0.987,,mg/L,0.8,0.1217,-0.0005,0.1216,0.1207,0.1227
,BLANCO,0.0026,,mg/L,88.4,0.0003,-0.0015,0.0006,0.0005,0
,BLANCO REACTIVO,0,,mg/L,28.5,0.0009,-0.0006,0.0006,0.001,0.0011
,SA005200-011,12.1468,,mg/L,2.1,0.0642,0.0031,0.0626,0.0647,0.0652
,SA005200-012,10.4672,,mg/L,1.6,0.0556,0.0034,0.0547,0.0564,0.0558
,SA005200-013,10.5892,,mg/L,0.2,0.0561,0.0035,0.056,0.0562,0.0559
,SA005200-014,16.0424,,mg/L,1.2,0.083,0.0037,0.084,0.082,0.0831
,SA005200-015,36.2319,,mg/L,0.3,0.175,0.0045,0.1749,0.1745,0.1756
,PATRON,0.9981,,mg/L,0.8,0.1229,-0.0009,0.1237,0.1233,0.1218
,SA005200-016,30.3319,,mg/L,0.8,0.1497,0.0042,0.1487,0.1493,0.151
,SA005200-017,7.7746,,mg/L,0.7,0.0416,0.0016,0.0414,0.0414,0.0419
,SA005200-018,9.2895,,mg/L,1.2,0.0488,0.0023,0.0482,0.0494,0.0489
,SA005200-019,7.5484,,mg/L,1.2,0.0397,0.0019,0.0393,0.0395,0.0402
,SA005200-020,8.6664,,mg/L,0.4,0.0461,0.0019,0.046,0.0459,0.0463
,PATRON,0.9977,,mg/L,0.9,0.1229,-0.0008,0.1242,0.1225,0.1219
,BLANCO,0.0007,,mg/L,>100,0.0001,-0.0014,-0.0001,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,53.9,0.001,-0.0008,0.0016,0.0006,0.0007
,SA005200-021,3.294,,mg/L,1.3,0.0176,0.0014,0.0175,0.0179,0.0175
,SA005200-022,10.0712,,mg/L,1.8,0.0533,0.0022,0.0523,0.0535,0.0542
,SA005200-023,-0.0307,,mg/L,>100,-0.0002,-0.0015,-0.0004,0.0001,-0.0002
,SA005200-024,19.1259,,mg/L,0.8,0.0964,0.0037,0.096,0.0959,0.0973
,SA005200-025,10.7451,,mg/L,1.7,0.0571,0.0019,0.0562,0.057,0.0581
,PATRON,0.9963,,mg/L,3.8,0.1227,-0.0008,0.1175,0.1244,0.1263
,SA005200-026,10.3841,,mg/L,2.2,0.0544,0.0018,0.0531,0.0551,0.0552
,SA005200-027,3.9249,,mg/L,0.9,0.0212,0.0018,0.021,0.0214,0.0212
,SA005200-028,1.731,,mg/L,3,0.0095,0.0014,0.0096,0.0097,0.0092
,SA005200-029,2.62,,mg/L,0.2,0.0143,0.0015,0.0143,0.0143,0.0142
,SA005200-030,3.5281,,mg/L,1.5,0.0193,0.0017,0.019,0.0196,0.0194
,PATRON,1.0163,,mg/L,5.6,0.125,-0.0009,0.1169,0.1287,0.1293
,BLANCO,-0.0021,,mg/L,23.6,-0.0003,-0.0014,-0.0003,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,21.3,0.0009,-0.0006,0.0011,0.0008,0.0007
,SA005200-031,2.7232,,mg/L,3.3,0.015,0.0011,0.0144,0.0152,0.0153
,SA005200-032,2.7486,,mg/L,2,0.015,0.0013,0.0153,0.015,0.0147
,PATRON,0.9923,,mg/L,2.1,0.1223,-0.0006,0.1249,0.1197,0.1221
,BLANCO,-0.002,,mg/L,>100,-0.0003,-0.003,-0.0003,0.0002,-0.0007
,BLANCO REACTIVO,0,,mg/L,62.3,0.0007,-0.0007,0.0002,0.0011,0.0008
