Analista,,,,,,,,,,
Fecha de inicio,15/09/2023 10:39 a. m.  GMT: 15/09/2023 04:39 p. m.,,,,,,,,,
Hoja de trabajo,SA002032_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0046,,mg/L,1,0.1241,0.0005,0.1235,0.1233,0.1254
,BLANCO,-0.0036,,mg/L,27.1,-0.0005,-0.0008,-0.0004,-0.0004,-0.0006
,BLANCO REACTIVO,0,,mg/L,49.2,-0.0007,-0.0004,-0.0007,-0.001,-0.0003
,SA002032-001,5.6936,,mg/L,0.7,0.0297,0.0046,0.03,0.0296,0.0296
,SA002032-002,5.727,,mg/L,0.6,0.0299,0.0051,0.0301,0.0298,0.0297
,SA002032-003,5.9183,,mg/L,2.2,0.0307,0.0038,0.0309,0.0313,0.03
,SA002032-004,1.3698,,mg/L,1.4,0.0072,0.0034,0.0073,0.0071,0.0072
,SA002032-005,1.4723,,mg/L,6.4,0.0077,0.0032,0.0079,0.0081,0.0072
,PATRON,1.0043,,mg/L,0.9,0.124,0.0018,0.1236,0.1233,0.1253
,SA002032-006,25.8695,,mg/L,0.1,0.1285,0.0039,0.1286,0.1287,0.1283
,SA002032-007,2.8792,,mg/L,2.4,0.0151,0.0031,0.0153,0.0153,0.0147
,SA002032-008,1.7564,,mg/L,2.4,0.0092,0.003,0.0091,0.0095,0.0091
,SA002032-009,0.0157,,mg/L,89.5,-0.0006,0.0008,-0.0004,-0.0012,-0.0002
,SA002032-010,1.542,,mg/L,5.5,0.0081,0.003,0.0078,0.0087,0.008
,PATRON,1.0021,,mg/L,0.6,0.1238,0.0017,0.1231,0.1245,0.1237
,BLANCO,-0.0061,,mg/L,36.1,-0.0008,0.001,-0.0007,-0.0011,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0001,0.0005,-0.0001
,SA002032-011,2.2515,,mg/L,4.8,0.0118,0.0042,0.0112,0.0118,0.0124
,SA002032-012,9.258,,mg/L,0.3,0.0481,0.0036,0.0481,0.0482,0.048
,SA002032-013,2.0528,,mg/L,1.6,0.0108,0.0036,0.0109,0.011,0.0106
,SA002032-014,0.001,,mg/L,>100,0,0.0011,0.0002,0,-0.0002
,SA002032-015,10.7776,,mg/L,0.4,0.0557,0.0034,0.0559,0.0554,0.0557
,PATRON,1.0083,,mg/L,0.7,0.1245,0.0014,0.1236,0.1251,0.1248
,SA002032-016,77.3154,,mg/L,1.1,0.0405,0.0009,0.0409,0.04,0.0407
,SA002032-017,11.7141,,mg/L,0.6,0.0604,0.0027,0.0605,0.06,0.0607
,SA002032-018,26.1118,,mg/L,0.3,0.1318,0.005,0.1316,0.1323,0.1314
,SA002032-019,4.7589,,mg/L,2.8,0.025,0.0033,0.0258,0.0245,0.0248
,SA002032-020,18.6993,,mg/L,0.3,0.0963,0.0038,0.096,0.0965,0.0965
,PATRON,1.0085,,mg/L,0.6,0.1245,0.0017,0.1253,0.1242,0.124
,BLANCO,-0.0047,,mg/L,74.3,-0.0006,0.0011,-0.0001,-0.0008,-0.001
,BLANCO REACTIVO,0,,mg/L,17.1,-0.0011,0.0001,-0.0009,-0.0012,-0.0012
,SA002032-021,3.7459,,mg/L,1.8,0.0197,0.0026,0.0197,0.0201,0.0194
,SA002032-022,5.232,,mg/L,2.1,0.0274,0.0047,0.027,0.0281,0.0272
,SA002032-023,0.0675,,mg/L,72.7,0.0004,0.0047,0.0006,0.0001,0.0003
,SA002032-024,9.7583,,mg/L,1.1,0.0502,0.0041,0.0508,0.0499,0.0498
,SA002032-025,4.0779,,mg/L,1.2,0.0214,0.0042,0.0213,0.0217,0.0212
,PATRON,1.0113,,mg/L,0.5,0.1249,0.0026,0.1256,0.1245,0.1245
,SA002032-026,1.586,,mg/L,8.2,0.0077,0.0038,0.0083,0.0071,0.0078
,SA002032-027,1.5147,,mg/L,1.5,0.0081,0.004,0.0082,0.0081,0.008
,SA002032-028,8.2742,,mg/L,0.3,0.043,0.0035,0.0431,0.043,0.0429
,SA002032-029,41.0212,,mg/L,0.5,0.1995,0.0059,0.2006,0.199,0.1989
,SA002032-030,8.5218,,mg/L,2,0.0445,0.0037,0.0455,0.0441,0.0438
,PATRON,0.9991,,mg/L,0.7,0.1234,0.0022,0.1244,0.1229,0.123
,BLANCO,-0.0026,,mg/L,>100,-0.0003,0.0015,-0.0008,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,59.7,-0.001,-0.0001,-0.0015,-0.0012,-0.0003
,SA002032-031,8.1478,,mg/L,0.9,0.0425,0.0037,0.0423,0.043,0.0423
,SA002032-032,2.9537,,mg/L,2.2,0.0155,0.0029,0.0155,0.0159,0.0152
,PATRON,1.0035,,mg/L,0.1,0.124,0.0023,0.1241,0.1239,0.1239
,BLANCO,-0.0004,,mg/L,>100,-0.0001,0.001,0,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0005,-0.001,-0.0005,0.0007
