Analista,JS,,,,,,,,,
Fecha de inicio,15/09/2024 02:46 a. m.  GMT: 15/09/2024 08:46 a. m.,,,,,,,,,
Hoja de trabajo,SA005521_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0056,,mg/L,0.8,0.1285,0.0004,0.1276,0.1283,0.1295
,BLANCO,0.0011,,mg/L,86.6,0.0001,0.0001,0,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,55.3,-0.0004,0.0004,-0.0004,-0.0002,-0.0007
,SA005521-001,9.6314,,mg/L,1.8,0.0529,0.009,0.0518,0.0536,0.0533
,SA005521-002,3.5189,,mg/L,3.2,0.0187,0.0093,0.0183,0.0194,0.0184
,SA005521-003,0.023,,mg/L,>100,0.0001,0.0004,0.0004,0.0002,-0.0002
,SA005521-004,4.38,,mg/L,2.7,0.0236,0.009,0.0229,0.0238,0.0241
,SA005521-005,3.4709,,mg/L,0.8,0.019,0.0096,0.0191,0.0189,0.0192
,PATRON,0.9978,,mg/L,1.4,0.1275,0.0012,0.1293,0.1274,0.1258
,SA005521-006,2.0507,,mg/L,1.8,0.0112,0.0094,0.0111,0.0111,0.0114
,SA005521-007,4.1641,,mg/L,2.9,0.023,0.0104,0.0223,0.0233,0.0235
,SA005521-008,2.6513,,mg/L,0.5,0.0143,0.0098,0.0143,0.0144,0.0144
,SA005521-009,3.0492,,mg/L,2.4,0.0163,0.0096,0.0164,0.0167,0.0159
,SA005521-010,2.3108,,mg/L,3.7,0.0127,0.0106,0.0129,0.0131,0.0122
,PATRON,1.0025,,mg/L,0.3,0.1281,0.0012,0.1276,0.1284,0.1282
,BLANCO,0.0026,,mg/L,>100,0.0003,0.0005,0.0007,0,0.0004
,BLANCO REACTIVO,0,,mg/L,44.4,-0.0006,0.0006,-0.0003,-0.0006,-0.0009
,SA005521-011,2.7697,,mg/L,1.9,0.0149,0.0102,0.0148,0.0152,0.0147
,SA005521-012,2.4247,,mg/L,0.4,0.013,0.0109,0.0131,0.013,0.0131
,SA005521-013,2.617,,mg/L,1.6,0.0144,0.0103,0.0142,0.0146,0.0145
,SA005521-014,3.7603,,mg/L,1.5,0.0204,0.0111,0.0207,0.0203,0.0201
,SA005521-015,3.0193,,mg/L,0.8,0.0163,0.0095,0.0162,0.0164,0.0163
,PATRON,1.0083,,mg/L,0.5,0.1288,0.0016,0.1286,0.1295,0.1283
,SA005521-016,2.8202,,mg/L,2,0.0153,0.0089,0.015,0.0154,0.0156
,SA005521-017,3.3745,,mg/L,1.7,0.018,0.0086,0.0177,0.018,0.0183
,SA005521-018,27.6347,,mg/L,0.2,0.1484,0.0167,0.1483,0.1486,0.1482
,SA005521-019,27.5029,,mg/L,0.3,0.1483,0.0167,0.1485,0.1485,0.1479
,SA005521-020,4.2119,,mg/L,1.2,0.0225,0.0085,0.0227,0.0222,0.0225
,PATRON,1.0019,,mg/L,0.6,0.128,0.0016,0.1284,0.1284,0.1272
,BLANCO,0.0016,,mg/L,15.8,0.0002,0.0011,0.0003,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,15.6,-0.0005,0.0004,-0.0005,-0.0006,-0.0004
,SA005521-021,12.356,,mg/L,1.8,0.0674,0.0101,0.066,0.0682,0.0681
,SA005521-022,6.2734,,mg/L,0.8,0.0334,0.0099,0.0334,0.0336,0.0331
,SA005521-023,15.2847,,mg/L,1.2,0.0831,0.0108,0.0821,0.083,0.0841
,SA005521-024,27.536,,mg/L,0.7,0.1422,0.0095,0.1413,0.1419,0.1432
,SA005521-025,2.7367,,mg/L,0.8,0.015,0.0065,0.015,0.0151,0.0149
,PATRON,1.0055,,mg/L,1.4,0.1285,0.0015,0.1299,0.129,0.1265
,SA005521-026,3.5609,,mg/L,2.7,0.0193,0.0071,0.0199,0.0192,0.0189
,SA005521-027,2.2938,,mg/L,1.3,0.0126,0.0084,0.0127,0.0127,0.0124
,SA005521-028,3.2991,,mg/L,2.2,0.0179,0.0081,0.0175,0.0181,0.0182
,SA005521-029,3.2793,,mg/L,0.7,0.0176,0.0094,0.0175,0.0178,0.0176
,SA005521-030,2.1076,,mg/L,2.6,0.0111,0.0108,0.0108,0.0114,0.0112
,PATRON,1.003,,mg/L,0.3,0.1282,0.0016,0.128,0.1279,0.1286
,BLANCO,0.0025,,mg/L,>100,0.0003,0.001,0.0007,0,0.0003
,BLANCO REACTIVO,0,,mg/L,19.4,0.0001,0.0001,0.0001,0.0001,0.0001
,SA005521-031,0.0299,,mg/L,>100,0.0002,0.0006,0.0005,0.0002,-0.0002
,SA005521-032,3.6209,,mg/L,1.3,0.0193,0.0073,0.0192,0.0192,0.0196
,PATRON,0.996,,mg/L,1,0.1273,0.001,0.1261,0.1271,0.1287
,BLANCO,-0.0009,,mg/L,88.9,-0.0001,0.0002,-0.0001,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,44.8,0.0002,0.0001,0.0001,0.0003,0.0002
