Analista,ALS,,,,,,,,,
Fecha de inicio,14/07/2024 12:22 p. m.  GMT: 14/07/2024 06:22 p. m.,,,,,,,,,
Hoja de trabajo,SA004758_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9751,,mg/L,0.5,0.0991,-0.0031,0.099,0.0987,0.0997
,BLANCO,-0.0048,,mg/L,68.5,-0.0004,0.0008,-0.0001,-0.0005,-0.0007
,BLANCO REACTIVO,0,,mg/L,20.7,0.001,-0.0009,0.0013,0.0008,0.001
,SA004758-001,2.5566,,mg/L,2.7,0.0097,0.004,0.0098,0.0094,0.0099
,SA004758-002,4.0758,,mg/L,1.7,0.0156,0.0057,0.0156,0.0154,0.0159
,SA004758-003,4.1333,,mg/L,0.5,0.0158,0.0058,0.0159,0.0157,0.0158
,SA004758-004,-0.4904,,mg/L,8.3,-0.0018,-0.0007,-0.0019,-0.0016,-0.0019
,SA004758-005,2.5904,,mg/L,2.1,0.0099,0.0041,0.01,0.0096,0.01
,PATRON,0.9651,,mg/L,0.3,0.0981,-0.0056,0.0983,0.0977,0.0982
,SA004758-006,-0.2754,,mg/L,25.9,-0.001,-0.0018,-0.0012,-0.0012,-0.0007
,SA004758-007,2.2998,,mg/L,1.2,0.0087,0.0047,0.0088,0.0087,0.0086
,SA004758-008,7.0626,,mg/L,1,0.0283,0.0055,0.0285,0.0284,0.0279
,SA004758-009,7.0022,,mg/L,1.2,0.0274,0.0055,0.0272,0.0272,0.0278
,SA004758-010,2.5115,,mg/L,4.3,0.0097,0.0046,0.0099,0.0093,0.01
,PATRON,0.9634,,mg/L,0.1,0.0979,-0.0057,0.0979,0.0978,0.0981
,BLANCO,-0.0027,,mg/L,>100,-0.0002,-0.0021,-0.0004,0.0002,-0.0006
,BLANCO REACTIVO,0,,mg/L,10.6,0.0009,-0.0013,0.0009,0.001,0.0008
,SA004758-011,2.6474,,mg/L,2.8,0.0101,0.0039,0.0101,0.0098,0.0103
,SA004758-012,0.9775,,mg/L,4.7,0.0037,0.0037,0.0036,0.0039,0.0035
,SA004758-013,1.4835,,mg/L,5.9,0.0056,0.0033,0.0053,0.006,0.0055
,SA004758-014,2.9721,,mg/L,0.7,0.0113,0.0039,0.0114,0.0113,0.0113
,SA004758-015,23.7868,,mg/L,0.2,0.0968,0.0018,0.0966,0.0968,0.0969
,PATRON,0.9692,,mg/L,0.7,0.0985,-0.0058,0.0982,0.098,0.0993
,SA004758-016,3.4835,,mg/L,2.3,0.0133,0.0051,0.0136,0.0132,0.013
,SA004758-017,5.4647,,mg/L,2,0.0211,0.0055,0.0213,0.0206,0.0214
,SA004758-018,2.485,,mg/L,2.9,0.0095,0.0049,0.0092,0.0095,0.0097
,SA004758-019,6.4659,,mg/L,1.6,0.0251,0.006,0.0253,0.0246,0.0253
,SA004758-020,2.3142,,mg/L,2,0.0088,0.0045,0.0086,0.0089,0.0088
,PATRON,0.9676,,mg/L,0.3,0.0984,-0.0055,0.0981,0.0985,0.0985
,BLANCO,-0.0019,,mg/L,75,-0.0002,-0.0001,-0.0003,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,0.0001,0.0004,-0.0002
,SA004758-021,1.3941,,mg/L,7.5,0.0052,0.0049,0.0056,0.0053,0.0048
,SA004758-022,8.2679,,mg/L,0.9,0.0323,0.0069,0.0325,0.0324,0.032
,SA004758-023,1.3251,,mg/L,9.6,0.005,0.0056,0.005,0.0054,0.0045
,SA004758-024,2.254,,mg/L,3.2,0.0086,0.0062,0.0083,0.0085,0.0089
,SA004758-025,0.4143,,mg/L,30.3,0.0016,0.0047,0.001,0.0017,0.0019
,PATRON,0.9644,,mg/L,0.5,0.0976,-0.0038,0.097,0.0976,0.098
,SA004758-026,0.9321,,mg/L,13,0.0036,0.0056,0.0041,0.0034,0.0032
,SA004758-027,2.1008,,mg/L,0.2,0.0082,0.0068,0.0082,0.0083,0.0082
,SA004758-028,3.1219,,mg/L,1.7,0.0124,0.0071,0.0123,0.0126,0.0122
,SA004758-029,2.7862,,mg/L,2,0.0109,0.0076,0.0108,0.0112,0.0108
,SA004758-030,-0.453,,mg/L,8.1,-0.0018,0.008,-0.0018,-0.0016,-0.0019
,PATRON,0.9576,,mg/L,0.3,0.0969,-0.0032,0.0965,0.0972,0.097
,BLANCO,0.0015,,mg/L,85.5,0.0001,-0.001,0.0003,0,0.0001
,BLANCO REACTIVO,0,,mg/L,40.8,0.0003,-0.0005,0.0004,0.0002,0.0002
,SA004758-031,2.6528,,mg/L,1.9,0.0104,0.0059,0.0106,0.0105,0.0102
,SA004758-032,3.4302,,mg/L,2.8,0.0127,0.0045,0.0131,0.0126,0.0124
,PATRON,0.9655,,mg/L,0.3,0.0977,-0.0047,0.0973,0.0979,0.0977
,BLANCO,0.0027,,mg/L,>100,0.0003,0.0001,0.0007,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0,0.0004,-0.0005,-0.0007
