Analista,GGP,,,,,,,,,
Fecha de inicio,14/08/2024 02:30 a. m.  GMT: 14/08/2024 08:30 a. m.,,,,,,,,,
Hoja de trabajo,SA005061_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9899,,mg/L,0.3,0.1234,-0.0016,0.1235,0.1237,0.123
,BLANCO,0.0106,,mg/L,81,0.0015,0.0003,0.0027,0.0017,0.0002
,BLANCO REACTIVO,0,,mg/L,2.2,-0.0151,-0.0005,-0.0148,-0.0155,-0.0151
,SA005061-001,5.4411,,mg/L,8.6,0.0307,0.0027,0.0335,0.0305,0.0283
,SA005061-002,3.7035,,mg/L,5.3,0.0211,0.0036,0.0214,0.022,0.0198
,SA005061-003,5.0572,,mg/L,1.1,0.0289,0.0024,0.0288,0.0287,0.0293
,SA005061-004,5.4294,,mg/L,1.1,0.0307,0.0028,0.0305,0.031,0.0304
,SA005061-005,5.4437,,mg/L,5.2,0.0304,0.0028,0.0323,0.0295,0.0296
,PATRON,0.9868,,mg/L,1.5,0.1251,0.0001,0.1271,0.1247,0.1234
,SA005061-006,2.7925,,mg/L,5.5,0.0152,0.0042,0.0154,0.0159,0.0143
,SA005061-007,2.879,,mg/L,1.8,0.0157,0.0043,0.016,0.0155,0.0156
,SA005061-008,0.2585,,mg/L,60.1,0.0014,0.0034,0.0022,0.0005,0.0016
,SA005061-009,-0.12,,mg/L,>100,-0.0007,0.015,0.0001,-0.0016,-0.0005
,SA005061-010,5.557,,mg/L,22.1,0.0304,0.019,0.0227,0.0345,0.0341
,PATRON,0.9841,,mg/L,1.5,0.1248,0.0155,0.1236,0.1238,0.1268
,BLANCO,-0.01,,mg/L,56.3,-0.0014,0.0152,-0.0009,-0.0009,-0.0022
,BLANCO REACTIVO,0,,mg/L,19,-0.0067,-0.0002,-0.0074,-0.0074,-0.0052
,SA005061-011,4.7813,,mg/L,4.9,0.0264,0.0195,0.0273,0.027,0.0249
,SA005061-012,7.2529,,mg/L,2.1,0.0395,0.0201,0.0396,0.0403,0.0387
,SA005061-013,4.0004,,mg/L,5.6,0.0217,0.019,0.0215,0.023,0.0206
,SA005061-014,3.5921,,mg/L,5.8,0.0197,0.0189,0.0211,0.019,0.0192
,SA005061-015,3.1316,,mg/L,5.9,0.0173,0.0188,0.0177,0.0162,0.0181
,PATRON,1.0002,,mg/L,3.1,0.1267,0.015,0.1243,0.1245,0.1312
,SA005061-016,3.0764,,mg/L,1.5,0.0169,0.0192,0.017,0.0166,0.0171
,SA005061-017,14.0973,,mg/L,2,0.0752,0.02,0.0737,0.0751,0.0767
,SA005061-018,33.1424,,mg/L,0.7,0.1675,0.0223,0.1672,0.1688,0.1665
,SA005061-019,21.5287,,mg/L,2.5,0.1124,0.0212,0.1098,0.112,0.1154
,SA005061-020,7.496,,mg/L,1.4,0.0411,0.0055,0.0416,0.0405,0.0414
,PATRON,0.9963,,mg/L,1.3,0.128,0.0009,0.127,0.1271,0.13
,BLANCO,0.0091,,mg/L,>100,0.0012,-0.0004,0.0019,0.0021,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0009,0.0016,-0.0001,0.0001
,SA005061-021,31.737,,mg/L,0.9,0.1609,0.0074,0.1602,0.1625,0.16
,SA005061-022,11.7404,,mg/L,0.7,0.0631,0.0069,0.0631,0.0627,0.0635
,SA005061-023,5.6028,,mg/L,1.7,0.0302,0.0052,0.0308,0.03,0.0298
,SA005061-024,10.3339,,mg/L,2.2,0.0552,0.0053,0.0566,0.0543,0.0548
,SA005061-025,8.4752,,mg/L,2,0.045,0.0059,0.0441,0.0459,0.0449
,PATRON,0.992,,mg/L,0.4,0.1275,0.0014,0.128,0.1275,0.127
,SA005061-026,8.046,,mg/L,3.1,0.0437,0.0053,0.0423,0.0439,0.045
,SA005061-027,0.3556,,mg/L,15.3,0.0019,0.0002,0.002,0.0022,0.0016
,SA005061-028,5.3896,,mg/L,1.4,0.0291,0.0055,0.0289,0.0296,0.0289
,SA005061-029,26.8744,,mg/L,2.3,0.1402,0.006,0.139,0.1378,0.1439
,SA005061-030,5.0126,,mg/L,1.5,0.0266,0.0051,0.027,0.0263,0.0265
,PATRON,0.9972,,mg/L,0.6,0.1281,0.0008,0.129,0.1277,0.1277
,BLANCO,-0.0107,,mg/L,66,-0.0014,-0.0024,-0.002,-0.0003,-0.0019
,BLANCO REACTIVO,0,,mg/L,>100,0.0017,-0.0014,0.0039,-0.0004,0.0015
,SA005061-031,10.9813,,mg/L,4.4,0.0579,0.002,0.0555,0.0577,0.0606
,SA005061-032,20.2234,,mg/L,2.5,0.1061,0.0027,0.1089,0.1055,0.1038
,PATRON,0.99,,mg/L,1.7,0.1273,-0.0025,0.1265,0.1256,0.1296
,BLANCO,-0.0007,,mg/L,>100,-0.0001,-0.003,0.003,-0.0016,-0.0016
,BLANCO REACTIVO,0,,mg/L,>100,0.0033,-0.001,-0.0004,0.0035,0.0069
