Analista,RR,,,,,,,,,
Fecha de inicio,13/09/2024 04:43 p. m.  GMT: 13/09/2024 10:43 p. m.,,,,,,,,,
Hoja de trabajo,SA005501_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.003,,mg/L,2.3,0.1275,0.0018,0.1297,0.1286,0.1242
,BLANCO,-0.001,,mg/L,>100,-0.0001,0.0004,0.0003,-0.0007,0
,BLANCO REACTIVO,0,,mg/L,65.6,-0.0002,0.0005,-0.0003,-0.0001,-0.0002
,SA005501-001,18.9743,,mg/L,1.4,0.0991,0.0061,0.0996,0.0976,0.1001
,SA005501-002,4.9469,,mg/L,0.9,0.0275,0.006,0.0278,0.0273,0.0274
,SA005501-003,14.7362,,mg/L,1.3,0.0782,0.0054,0.0773,0.0792,0.078
,SA005501-004,25.2524,,mg/L,0.7,0.1302,0.0076,0.1293,0.13,0.1312
,SA005501-005,5.5424,,mg/L,0.5,0.0304,0.0043,0.0302,0.0304,0.0306
,PATRON,1.017,,mg/L,0.7,0.1292,0.001,0.1299,0.1282,0.1294
,SA005501-006,3.9065,,mg/L,1.6,0.0217,0.0048,0.0216,0.0221,0.0214
,SA005501-007,3.9392,,mg/L,3.7,0.022,0.007,0.022,0.0228,0.0212
,SA005501-008,5.632,,mg/L,2.1,0.0311,0.0062,0.0317,0.0312,0.0304
,SA005501-009,8.5612,,mg/L,0.4,0.0469,0.0053,0.0468,0.0471,0.0467
,SA005501-010,8.2959,,mg/L,1.4,0.0455,0.0059,0.045,0.0462,0.0452
,PATRON,1.012,,mg/L,0.7,0.1324,0.0005,0.1325,0.1332,0.1315
,BLANCO,-0.0019,,mg/L,>100,-0.0003,0.0003,-0.0004,-0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,26.7,0.0009,-0.0003,0.0012,0.0008,0.0007
,SA005501-011,19.7269,,mg/L,0.9,0.1045,0.0048,0.1055,0.104,0.1039
,SA005501-012,3.6999,,mg/L,4.7,0.0205,0.0069,0.0209,0.0194,0.0212
,SA005501-013,61.5361,,mg/L,0.6,0.0337,0.0005,0.0338,0.0335,0.0338
,SA005501-014,28.2254,,mg/L,1.9,0.1479,0.0058,0.1483,0.1448,0.1505
,SA005501-015,35.8304,,mg/L,1.1,0.1853,0.0066,0.1834,0.1851,0.1873
,PATRON,1.0014,,mg/L,0.8,0.1311,-0.0002,0.1318,0.1299,0.1316
,SA005501-016,16.1743,,mg/L,2.1,0.0864,0.0058,0.0854,0.0885,0.0852
,SA005501-017,9.9612,,mg/L,0.8,0.0543,0.0046,0.0544,0.0539,0.0548
,SA005501-018,7.4729,,mg/L,0.3,0.0412,0.0041,0.0413,0.041,0.0412
,SA005501-019,0.0008,,mg/L,>100,0,-0.001,0.0005,0,-0.0005
,SA005501-020,18.9777,,mg/L,1.5,0.1022,0.0059,0.1009,0.1017,0.1039
,PATRON,0.9889,,mg/L,1.6,0.1296,0.0001,0.1293,0.1317,0.1276
,BLANCO,-0.0046,,mg/L,40.6,-0.0006,-0.0003,-0.0006,-0.0009,-0.0004
,BLANCO REACTIVO,0,,mg/L,33.4,0.0009,-0.0001,0.0009,0.0012,0.0006
,SA005501-021,2.6768,,mg/L,1.4,0.015,0.0039,0.0149,0.0152,0.0148
,SA005501-022,2.7796,,mg/L,5.1,0.0153,0.0037,0.016,0.0156,0.0145
,SA005501-023,48.9447,,mg/L,0.5,0.2453,0.0061,0.244,0.2462,0.2458
,SA005501-024,414.255,,mg/L,2.4,0.2105,0.0006,0.2061,0.2094,0.2159
,SA005501-025,33.7649,,mg/L,1,0.1737,0.0043,0.1755,0.1735,0.1722
,PATRON,0.9878,,mg/L,0.9,0.1294,0.0002,0.1289,0.1307,0.1286
,SA005501-026,14.5278,,mg/L,0.8,0.0784,0.0047,0.0791,0.0781,0.0779
,SA005501-027,6.203,,mg/L,1.2,0.034,0.0029,0.0344,0.0339,0.0337
,SA005501-028,8.1453,,mg/L,1,0.0449,0.0037,0.0449,0.0444,0.0453
,SA005501-029,5.9383,,mg/L,2.3,0.0325,0.0043,0.0327,0.0331,0.0316
,SA005501-030,4.5227,,mg/L,2,0.025,0.0061,0.0245,0.0249,0.0255
,PATRON,0.9974,,mg/L,0.7,0.1306,0,0.1305,0.1315,0.1298
,BLANCO,-0.0007,,mg/L,>100,-0.0001,-0.0001,-0.0006,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,37.2,0.001,0.0006,0.001,0.0006,0.0013
,SA005501-031,0.0764,,mg/L,91.4,0.0004,-0.0002,0,0.0006,0.0007
,SA005501-032,13.2,,mg/L,1.5,0.0707,0.0059,0.0696,0.071,0.0716
,PATRON,0.9973,,mg/L,0.8,0.1306,-0.0006,0.131,0.1295,0.1314
,BLANCO,-0.0042,,mg/L,57.6,-0.0006,-0.0006,-0.0005,-0.0003,-0.0009
,BLANCO REACTIVO,0,,mg/L,12,0.0007,0.0001,0.0008,0.0008,0.0006
