Analista,MARTIN,,,,,,,,,
Fecha de inicio,03/09/2023 12:05 p. m.  GMT: 03/09/2023 07:05 p. m.,,,,,,,,,
Hoja de trabajo,SA001915_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0056,,mg/L,1,0.1328,0.0008,0.1328,0.1313,0.1341
,BLANCO,0.0006,,mg/L,>100,0.0001,0.0003,0.0004,-0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,39.4,0.0006,-0.0005,0.0004,0.0009,0.0006
,SA001915-001,11.294,,mg/L,0.7,0.0628,0.0031,0.0632,0.0623,0.0628
,SA001915-002,2.8688,,mg/L,1.8,0.0167,0.002,0.0163,0.0169,0.0168
,SA001915-003,9.4928,,mg/L,0.4,0.0528,0.0036,0.0528,0.0527,0.0531
,SA001915-004,3.2098,,mg/L,4.6,0.0184,0.0022,0.0191,0.0187,0.0175
,SA001915-005,1.2372,,mg/L,2.3,0.0072,0.0014,0.0072,0.0071,0.0074
,PATRON,0.9977,,mg/L,0.8,0.1318,0,0.1327,0.1307,0.1319
,SA001915-006,7.9501,,mg/L,0.1,0.0444,0.0017,0.0444,0.0445,0.0444
,SA001915-007,8.1517,,mg/L,1.9,0.0456,0.0013,0.0449,0.0466,0.0452
,SA001915-008,44.416,,mg/L,0.3,0.2284,0.0057,0.2286,0.2276,0.229
,SA001915-009,7.3651,,mg/L,1.1,0.0417,0.0026,0.0414,0.0422,0.0414
,SA001915-010,3.6786,,mg/L,3.9,0.021,0.0014,0.0216,0.0214,0.0201
,PATRON,0.9952,,mg/L,0.2,0.1315,0,0.1314,0.1312,0.1318
,BLANCO,0.0035,,mg/L,>100,0.0005,-0.0015,0.0008,-0.0004,0.0011
,BLANCO REACTIVO,0,,mg/L,60.1,0.0006,-0.0003,0.0003,0.0004,0.001
,SA001915-011,4.7098,,mg/L,1.7,0.0271,0.0018,0.0269,0.0268,0.0277
,SA001915-012,0.2325,,mg/L,29.4,0.0014,-0.001,0.0016,0.0009,0.0015
,SA001915-013,3.5469,,mg/L,2.1,0.0202,0.0017,0.0204,0.0197,0.0205
,SA001915-014,4.1168,,mg/L,0.8,0.0238,0.0018,0.024,0.0236,0.0238
,SA001915-015,17.6466,,mg/L,0.2,0.0956,0.0045,0.0958,0.0953,0.0956
,PATRON,0.9886,,mg/L,1.2,0.1306,0,0.1299,0.1295,0.1325
,SA001915-016,60.0603,,mg/L,0.6,0.0325,-0.0004,0.0326,0.0322,0.0325
,SA001915-017,2.1474,,mg/L,5.1,0.0123,0.0007,0.0118,0.013,0.0121
,SA001915-018,1.5536,,mg/L,4.3,0.009,0.0009,0.0088,0.0087,0.0094
,SA001915-019,1.9407,,mg/L,7,0.0113,0.0012,0.0109,0.0108,0.0122
,SA001915-020,5.8683,,mg/L,1.8,0.0334,0.0018,0.0327,0.0339,0.0335
,PATRON,0.9976,,mg/L,0.5,0.1318,0.0002,0.1313,0.1314,0.1325
,BLANCO,-0.0034,,mg/L,48.7,-0.0005,0.0005,-0.0003,-0.0004,-0.0008
,BLANCO REACTIVO,0,,mg/L,99.9,0.0006,-0.0004,-0.0001,0.0009,0.0011
,SA001915-021,-0.0018,,mg/L,>100,0,0.0004,0.0001,-0.0003,0.0002
,SA001915-022,3.0567,,mg/L,2.1,0.0175,0.0044,0.0179,0.0172,0.0173
,SA001915-023,4.1643,,mg/L,1.4,0.0237,0.0035,0.024,0.0233,0.0238
,SA001915-024,2.372,,mg/L,5.4,0.0137,0.0039,0.0132,0.0134,0.0146
,SA001915-025,3.4339,,mg/L,1.6,0.0197,0.0037,0.0196,0.0201,0.0195
,PATRON,0.9731,,mg/L,0.7,0.1287,0.0029,0.1298,0.1283,0.1281
,SA001915-026,3.2414,,mg/L,2.8,0.0187,0.004,0.0187,0.0193,0.0182
,SA001915-027,7.8213,,mg/L,0.8,0.044,0.0052,0.0437,0.0438,0.0444
,SA001915-028,4.725,,mg/L,2.1,0.0269,0.0044,0.0269,0.0275,0.0263
,SA001915-029,2.0058,,mg/L,8.1,0.0116,0.0039,0.0121,0.0105,0.0121
,SA001915-030,28.3191,,mg/L,0.5,0.1496,0.0061,0.15,0.1487,0.1501
,PATRON,0.9826,,mg/L,0.7,0.1299,0.0022,0.1289,0.1307,0.13
,BLANCO,-0.006,,mg/L,>100,-0.0009,0.0009,-0.0018,-0.0007,-0.0001
,BLANCO REACTIVO,0,,mg/L,51.1,-0.0013,0.0015,-0.0006,-0.0018,-0.0015
,SA001915-031,6.3203,,mg/L,0.4,0.0343,0.0029,0.0342,0.0344,0.0342
,SA001915-032,45.5379,,mg/L,0.8,0.2313,0.0069,0.2308,0.2334,0.2297
,PATRON,0.9894,,mg/L,0.2,0.1289,0.0007,0.1293,0.1288,0.1287
,BLANCO,0.0037,,mg/L,>100,0.0005,-0.0006,0.0008,-0.0001,0.0008
,BLANCO REACTIVO,0,,mg/L,82.9,0.0005,-0.0005,0.0009,0.0001,0.0006
