Analista,,,,,,,,,,
Fecha de inicio,13/07/2024 11:10 a. m.  GMT: 13/07/2024 05:10 p. m.,,,,,,,,,
Hoja de trabajo,SA004744_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0106,,mg/L,1,0.1049,0.0008,0.1037,0.1051,0.1058
,BLANCO,-0.0026,,mg/L,>100,-0.0003,0.0003,-0.0007,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,65.6,0.0005,-0.0004,0.0009,0.0003,0.0004
,SA004744-001,7.4867,,mg/L,0.6,0.0321,0.0068,0.0322,0.0321,0.0318
,SA004744-002,6.9687,,mg/L,2.4,0.0298,0.0072,0.0295,0.0293,0.0306
,SA004744-003,6.2461,,mg/L,0.2,0.0268,0.0075,0.0268,0.0267,0.0268
,SA004744-004,6.0496,,mg/L,1.9,0.0257,0.0071,0.0255,0.0263,0.0254
,SA004744-005,-0.0484,,mg/L,>100,-0.0002,-0.0008,-0.0003,0.0001,-0.0004
,PATRON,1.0122,,mg/L,1,0.105,-0.0005,0.106,0.1038,0.1053
,SA004744-006,-0.0764,,mg/L,>100,-0.0003,-0.0003,-0.0003,-0.001,0.0003
,SA004744-007,6.3818,,mg/L,1,0.0271,0.008,0.0269,0.0272,0.0274
,SA004744-008,2.1624,,mg/L,3.6,0.0091,0.0046,0.0094,0.0093,0.0088
,SA004744-009,2.2337,,mg/L,4.8,0.0095,0.0045,0.0097,0.0099,0.009
,SA004744-010,3.4051,,mg/L,2.8,0.0145,0.0057,0.0142,0.0145,0.015
,PATRON,1.0121,,mg/L,0.6,0.105,-0.0004,0.1051,0.1043,0.1057
,BLANCO,-0.005,,mg/L,27.9,-0.0005,-0.0006,-0.0004,-0.0007,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,-0.0006,0.0004,-0.0005
