Analista,MA,,,,,,,,,
Fecha de inicio,05/06/2024 04:11 a. m.  GMT: 05/06/2024 10:11 a. m.,,,,,,,,,
Hoja de trabajo,SA004256_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9907,,mg/L,1.1,0.1211,0.0019,0.1214,0.1223,0.1197
,BLANCO,-0.0031,,mg/L,>100,-0.0004,0.0003,0.0001,-0.0006,-0.0006
,BLANCO REACTIVO,0,,mg/L,56.9,-0.0008,0.0006,-0.0003,-0.001,-0.0011
,SA004256-001,13.6152,,mg/L,0.7,0.0699,0.0068,0.0693,0.0702,0.0702
,SA004256-002,12.8626,,mg/L,2.1,0.0619,0.0063,0.0635,0.0611,0.0612
,SA004256-003,10.8652,,mg/L,1.6,0.0542,0.0057,0.0546,0.0547,0.0531
,SA004256-004,9.1565,,mg/L,1.5,0.0435,0.0058,0.0441,0.0436,0.0428
,SA004256-005,4.6495,,mg/L,1.7,0.0223,0.0057,0.0223,0.0228,0.022
,PATRON,0.9915,,mg/L,1.5,0.1212,0.0024,0.1192,0.122,0.1225
,SA004256-006,4.3776,,mg/L,3.1,0.0223,0.0083,0.0217,0.0221,0.0231
,SA004256-007,3.469,,mg/L,4.3,0.0183,0.0104,0.0174,0.0185,0.019
,SA004256-008,3.1647,,mg/L,3.8,0.0161,0.0078,0.0159,0.0168,0.0157
,SA004256-009,2.7671,,mg/L,1.4,0.0133,0.0085,0.0131,0.0134,0.0133
,SA004256-010,2.7139,,mg/L,1.6,0.0133,0.0076,0.0133,0.013,0.0135
,PATRON,0.9882,,mg/L,1,0.1208,0.0027,0.1222,0.1202,0.1201
,BLANCO,-0.001,,mg/L,>100,-0.0001,0.0018,0.0004,-0.0005,-0.0003
,BLANCO REACTIVO,0,,mg/L,65.9,-0.0008,0.0006,-0.0002,-0.0011,-0.001
,SA004256-011,3.0188,,mg/L,7,0.0149,0.0078,0.016,0.0144,0.0141
,SA004256-012,3.2554,,mg/L,4.1,0.0157,0.0072,0.0163,0.015,0.0156
,SA004256-013,3.404,,mg/L,3.1,0.0179,0.0066,0.0172,0.0182,0.0182
,SA004256-014,2.678,,mg/L,1.4,0.0132,0.0076,0.0135,0.0131,0.0132
,SA004256-015,3.4741,,mg/L,2.3,0.0181,0.0077,0.0182,0.0177,0.0185
,PATRON,0.9842,,mg/L,1.6,0.1204,0.0022,0.1226,0.1193,0.1192
,SA004256-016,2.4711,,mg/L,2.7,0.0124,0.0073,0.0128,0.0124,0.0121
,SA004256-017,2.2492,,mg/L,4.7,0.0113,0.0074,0.011,0.0109,0.0119
,SA004256-018,1.7524,,mg/L,4.6,0.0089,0.0081,0.0093,0.0085,0.0088
,SA004256-019,3.2562,,mg/L,2.3,0.0162,0.0079,0.0158,0.0161,0.0166
,SA004256-020,3.8252,,mg/L,2.4,0.0194,0.0072,0.019,0.0193,0.0199
,PATRON,0.9805,,mg/L,2.2,0.1199,0.0022,0.1174,0.1198,0.1226
,BLANCO,0.002,,mg/L,>100,0.0003,0.0013,0,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,63.4,-0.0014,0.0015,-0.0024,-0.0007,-0.0011
,SA004256-021,0.2053,,mg/L,73.1,0.001,0.006,0.0019,0.0008,0.0005
,SA004256-022,5.8509,,mg/L,1.4,0.0305,0.0091,0.0302,0.031,0.0304
,SA004256-023,21.2204,,mg/L,0.8,0.1022,0.0079,0.1013,0.1023,0.1029
,SA004256-024,13.2979,,mg/L,2.3,0.0653,0.0075,0.0639,0.0652,0.0669
,SA004256-025,0.2336,,mg/L,66.2,0.0012,0.0025,0.0003,0.0014,0.0018
,PATRON,0.9823,,mg/L,1,0.1201,0.0031,0.1189,0.1202,0.1214
,SA004256-026,5.8667,,mg/L,1.7,0.0288,0.0084,0.0289,0.0283,0.0292
,SA004256-027,5.8001,,mg/L,0.5,0.0289,0.0073,0.029,0.029,0.0288
,SA004256-028,5.6824,,mg/L,0.8,0.0288,0.0053,0.0286,0.0288,0.0291
,SA004256-029,4.2338,,mg/L,3.5,0.0221,0.0106,0.0213,0.0222,0.0229
,SA004256-030,4.6845,,mg/L,2,0.0244,0.0102,0.024,0.0249,0.0245
,PATRON,0.9886,,mg/L,1.5,0.1209,0.0031,0.1215,0.1188,0.1223
,BLANCO,0.0085,,mg/L,94.6,0.0011,0.0019,0.001,0.0001,0.0021
,BLANCO REACTIVO,0,,mg/L,30.2,-0.0007,0.0007,-0.0007,-0.0009,-0.0005
,SA004256-031,3.603,,mg/L,5.4,0.0179,0.0093,0.0178,0.0189,0.017
,SA004256-032,0.089,,mg/L,78.5,0.0005,0.0009,0.0003,0.0002,0.0009
,PATRON,0.9869,,mg/L,1.5,0.1207,0.002,0.1218,0.1186,0.1217
,BLANCO,-0.0003,,mg/L,>100,0,0.0014,-0.0002,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0003,-0.0005,-0.0006,0.0002
