Analista,,,,,,,,,,
Fecha de inicio,20/12/2023 02:39 a. m.  GMT: 20/12/2023 08:39 a. m.,,,,,,,,,
Hoja de trabajo,SA002755_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9933,,mg/L,0,0.1312,-0.0005,0.1312,0.1313,0.1312
,BLANCO,0.0054,,mg/L,28.1,0.0007,-0.0007,0.0007,0.0006,0.001
,BLANCO REACTIVO,0,,mg/L,50,0.0017,-0.0017,0.0009,0.0017,0.0026
,SA002755-001,1.6674,,mg/L,4,0.0093,0.0004,0.009,0.0097,0.0093
,SA002755-002,0.075,,mg/L,35,0.0004,-0.0032,0.0004,0.0006,0.0003
,SA002755-003,1.6497,,mg/L,5.1,0.0092,-0.0001,0.0098,0.0089,0.009
,SA002755-004,2.0055,,mg/L,6.7,0.0111,-0.0008,0.0107,0.012,0.0108
,SA002755-005,4.1191,,mg/L,2.7,0.0228,-0.0005,0.0221,0.023,0.0233
,PATRON,0.9886,,mg/L,0.7,0.1306,-0.0028,0.1302,0.13,0.1317
,SA002755-006,1.4999,,mg/L,12.5,0.0084,-0.0006,0.0092,0.0087,0.0072
,SA002755-007,1.6255,,mg/L,3.9,0.0092,-0.0007,0.0092,0.0095,0.0088
,SA002755-008,-0.0734,,mg/L,99.5,-0.0004,-0.0034,-0.0007,-0.0006,0.0001
,SA002755-009,2.9379,,mg/L,4.2,0.0166,-0.0016,0.0159,0.0173,0.0166
,SA002755-010,3.6293,,mg/L,4.1,0.0203,-0.0003,0.0209,0.0205,0.0193
,PATRON,0.9864,,mg/L,0.9,0.1253,-0.0002,0.1256,0.1262,0.124
,BLANCO,0.005,,mg/L,33.5,0.0007,-0.0006,0.0004,0.0008,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0006,-0.0001,-0.0013,-0.0003
,SA002755-011,3.7282,,mg/L,4.7,0.0202,0.0036,0.021,0.0192,0.0205
,SA002755-012,8.8057,,mg/L,0.7,0.0469,0.0031,0.0468,0.0473,0.0467
,SA002755-013,5.6161,,mg/L,0.8,0.0303,0.0035,0.0305,0.03,0.0303
,SA002755-014,3.081,,mg/L,6.1,0.017,0.0028,0.0162,0.0166,0.0182
,SA002755-015,3.8362,,mg/L,1.5,0.0208,0.0023,0.0205,0.021,0.0209
,PATRON,1.0037,,mg/L,0.5,0.1507,-0.0005,0.15,0.1505,0.1516
,SA002755-016,17.0492,,mg/L,0.2,0.1057,0.0018,0.1055,0.1055,0.1059
,SA002755-017,7.9636,,mg/L,2,0.051,0.0027,0.0509,0.05,0.052
,SA002755-018,7.7322,,mg/L,3.2,0.0491,0.0039,0.0483,0.0481,0.0509
,SA002755-019,3.0159,,mg/L,4.5,0.0193,0.0025,0.0186,0.0203,0.0192
,SA002755-020,2.6649,,mg/L,2.8,0.0172,0.0021,0.0169,0.0171,0.0178
,PATRON,1.0006,,mg/L,0.7,0.1503,-0.0008,0.1502,0.1514,0.1492
,BLANCO,0.0053,,mg/L,65,0.0008,-0.0008,0.0006,0.0015,0.0004
,BLANCO REACTIVO,0,,mg/L,9.7,-0.0021,-0.0011,-0.0023,-0.0021,-0.0019
,SA002755-021,2.3091,,mg/L,7.7,0.0149,0.005,0.0146,0.0139,0.0161
,SA002755-022,3.5016,,mg/L,3.7,0.0225,0.0042,0.0229,0.0216,0.0231
,SA002755-023,1.694,,mg/L,3,0.0109,0.0053,0.0112,0.0106,0.0108
,SA002755-024,28.985,,mg/L,0.6,0.1724,0.0114,0.1715,0.1721,0.1736
,SA002755-025,0.9068,,mg/L,10.4,0.0058,0.0058,0.0065,0.0053,0.0058
,PATRON,0.9947,,mg/L,0.6,0.1495,0.0013,0.1493,0.1504,0.1486
,SA002755-026,1.7652,,mg/L,2.6,0.0115,0.0041,0.0112,0.0116,0.0118
,SA002755-027,6.0911,,mg/L,2.1,0.0388,0.0044,0.0387,0.0381,0.0397
,SA002755-028,3.8109,,mg/L,1.9,0.0246,0.0047,0.0251,0.0242,0.0245
,SA002755-029,2.3181,,mg/L,2.8,0.0151,0.0046,0.0156,0.0148,0.015
,SA002755-030,2.0425,,mg/L,14,0.0132,0.0058,0.0144,0.014,0.011
,PATRON,0.9838,,mg/L,0.3,0.1479,0.0021,0.1474,0.1484,0.148
,BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0011,-0.0007,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,98.2,-0.0004,0.0002,0,-0.0008,-0.0005
,SA002755-031,1.1067,,mg/L,4.9,0.0072,0.004,0.0071,0.0069,0.0076
,SA002755-032,1.4159,,mg/L,8.1,0.0092,0.004,0.0084,0.0096,0.0097
,PATRON,0.9846,,mg/L,0.3,0.148,0.0005,0.1486,0.148,0.1475
,BLANCO,0.001,,mg/L,>100,0.0002,0.0004,-0.0002,0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,-0.0003,-0.0008,0.0007
