Analista,RDB,,,,,,,,,
Fecha de inicio,28/01/2024 05:21 a. m.  GMT: 28/01/2024 11:21 a. m.,,,,,,,,,
Hoja de trabajo,SA003128_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9865,,mg/L,0.3,0.1393,0.0015,0.1396,0.1396,0.1388
,BLANCO,-0.0029,,mg/L,66.4,-0.0004,0.0009,-0.0004,-0.0007,-0.0001
,BLANCO REACTIVO,0,,mg/L,29.7,0.0026,-0.0018,0.0031,0.0029,0.0017
,SA003128-001,3.0291,,mg/L,0.5,0.0183,-0.0001,0.0183,0.0182,0.0184
,SA003128-002,4.9408,,mg/L,2.5,0.0297,0.0002,0.0301,0.0289,0.0302
,SA003128-003,4.4686,,mg/L,1.3,0.0269,0.0005,0.0268,0.0273,0.0267
,SA003128-004,2.218,,mg/L,1.2,0.0135,0.0015,0.0136,0.0133,0.0134
,SA003128-005,-0.0634,,mg/L,>100,-0.0004,-0.0031,0.0003,-0.0011,-0.0004
,PATRON,0.9822,,mg/L,0.7,0.1381,0.0008,0.1374,0.1375,0.1393
,SA003128-006,3.7725,,mg/L,0.8,0.0227,0.0051,0.0225,0.0227,0.0228
,SA003128-007,2.2738,,mg/L,4.7,0.0139,0.0053,0.0144,0.0142,0.0132
,SA003128-008,1.6582,,mg/L,5.4,0.01,0.0048,0.01,0.0106,0.0095
,SA003128-009,1.4298,,mg/L,1.4,0.0087,0.0048,0.0087,0.0086,0.0088
,SA003128-010,2.8254,,mg/L,2.8,0.0171,0.004,0.0176,0.0166,0.017
,PATRON,0.9881,,mg/L,0.4,0.1355,0.001,0.1359,0.1349,0.1358
,BLANCO,-0.0001,,mg/L,>100,0,0.0001,0,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,22.3,-0.0002,-0.0001,-0.0002,-0.0002,-0.0001
,SA003128-011,-0.1316,,mg/L,18.2,-0.0008,0.0005,-0.0009,-0.0007,-0.0007
,SA003128-012,1.0822,,mg/L,4.1,0.0064,0.0041,0.0065,0.0061,0.0066
,SA003128-013,2.0809,,mg/L,3,0.0124,0.0051,0.0128,0.0121,0.0124
,SA003128-014,3.0708,,mg/L,0.6,0.018,0.0048,0.0179,0.018,0.0181
,SA003128-015,5.8982,,mg/L,2.5,0.0344,0.0051,0.0347,0.0351,0.0335
,PATRON,0.9943,,mg/L,1.2,0.1335,0.0002,0.1352,0.1321,0.1331
,SA003128-016,5.8164,,mg/L,1.8,0.0339,0.0044,0.0346,0.0333,0.0338
,SA003128-017,3.4057,,mg/L,1.3,0.0201,0.0042,0.0199,0.0201,0.0204
,SA003128-018,2.8022,,mg/L,1.5,0.0167,0.0046,0.0168,0.0168,0.0164
,SA003128-019,2.1521,,mg/L,1.6,0.0129,0.0044,0.0129,0.0127,0.0131
,SA003128-020,2.5405,,mg/L,1.5,0.0153,0.0043,0.0151,0.0153,0.0156
,PATRON,1.0278,,mg/L,0.1,0.1326,0.0007,0.1325,0.1327,0.1325
,BLANCO,0.0036,,mg/L,5.4,0.0005,-0.0004,0.0005,0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0012,-0.0004,-0.0005,0.0002
,SA003128-021,3.9202,,mg/L,2,0.0224,0.0037,0.0219,0.0227,0.0227
,SA003128-022,14.5527,,mg/L,1,0.0784,0.0042,0.0786,0.0775,0.079
,SA003128-023,6.0371,,mg/L,1.3,0.0335,0.0028,0.0331,0.0334,0.0339
,SA003128-024,3.4471,,mg/L,2.5,0.0196,0.0026,0.0202,0.0193,0.0194
,SA003128-025,-0.0317,,mg/L,93.7,-0.0002,0.0029,-0.0004,-0.0001,-0.0001
,PATRON,1.0161,,mg/L,1.4,0.1312,0,0.1293,0.1312,0.133
,SA003128-026,3.2167,,mg/L,5.1,0.0183,0.0024,0.0191,0.0185,0.0172
,SA003128-027,5.2433,,mg/L,3.7,0.0295,0.0027,0.0285,0.0307,0.0294
,PATRON,1.0061,,mg/L,0.8,0.13,-0.0002,0.1307,0.1288,0.1304
,BLANCO,0.0023,,mg/L,76.4,0.0003,-0.0008,0.0002,0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0017,0.0007,-0.0001,0.0006
