Analista,GGP,,,,,,,,,
Fecha de inicio,25/08/2024 08:31 a. m.  GMT: 25/08/2024 02:31 p. m.,,,,,,,,,
Hoja de trabajo,SA005230_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9887,,mg/L,0.6,0.1393,0.0007,0.1385,0.1392,0.1402
,BLANCO,-0.0016,,mg/L,>100,-0.0002,0.0002,-0.0001,-0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0001,0.0003,0.0001
,SA005230-001,2.1888,,mg/L,1.3,0.013,0.0063,0.0131,0.0128,0.013
,SA005230-002,7.3083,,mg/L,0.7,0.0436,0.0072,0.0436,0.0439,0.0433
,SA005230-003,6.3064,,mg/L,1.7,0.0376,0.0076,0.0371,0.0383,0.0374
,SA005230-004,5.0593,,mg/L,1.1,0.0301,0.0064,0.0299,0.0298,0.0304
,SA005230-005,9.9458,,mg/L,1.1,0.0581,0.0078,0.0576,0.058,0.0589
,PATRON,0.9887,,mg/L,0.6,0.1358,0.0009,0.1349,0.1364,0.136
,SA005230-006,0.646,,mg/L,1.3,0.0038,0.0044,0.0037,0.0038,0.0038
,SA005230-007,14.3596,,mg/L,1,0.0815,0.0086,0.0807,0.0824,0.0814
,SA005230-008,0.0628,,mg/L,69.5,0.0004,-0.0003,0.0001,0.0006,0.0004
,SA005230-009,14.9228,,mg/L,1.6,0.0845,0.0076,0.0837,0.0838,0.0861
,SA005230-010,27.1759,,mg/L,0.2,0.1506,0.0084,0.1504,0.1504,0.1509
,PATRON,0.9871,,mg/L,0.6,0.1434,-0.0003,0.1429,0.1444,0.1428
,BLANCO,0.0034,,mg/L,24,0.0005,-0.0002,0.0004,0.0005,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0002,0.0001,0.0002
,SA005230-011,22.3065,,mg/L,0.7,0.1246,0.0074,0.124,0.1256,0.1243
,SA005230-012,37.4073,,mg/L,0.7,0.2025,0.0105,0.2008,0.2034,0.2033
,SA005230-013,7.0239,,mg/L,0.9,0.0407,0.0076,0.0407,0.0411,0.0403
,SA005230-014,94.7984,,mg/L,1.2,0.0577,0.0008,0.0585,0.0572,0.0574
,SA005230-015,96.3082,,mg/L,1.7,0.0579,0.0006,0.0568,0.0584,0.0585
,PATRON,0.9957,,mg/L,0.7,0.1367,-0.0003,0.136,0.1363,0.1377
,SA005230-016,0.0855,,mg/L,66.2,0.0005,-0.0009,0.0008,0.0006,0.0001
,SA005230-017,21.4501,,mg/L,0.2,0.1212,0.0078,0.121,0.1214,0.1212
,SA005230-018,32.68,,mg/L,1,0.1777,0.0082,0.1761,0.1772,0.1797
,SA005230-019,17.1474,,mg/L,0.5,0.0985,0.0076,0.0982,0.0983,0.099
,SA005230-020,16.055,,mg/L,0.3,0.0914,0.0079,0.0916,0.0915,0.0911
,PATRON,0.9867,,mg/L,1.2,0.1315,0.0005,0.1328,0.1299,0.1317
,BLANCO,0.0023,,mg/L,81.3,0.0003,-0.0003,0,0.0005,0.0004
,BLANCO REACTIVO,0,,mg/L,60.7,0.0002,-0.0002,0.0001,0.0003,0.0001
,SA005230-021,22.6259,,mg/L,1.2,0.1209,0.0085,0.1196,0.1206,0.1224
,SA005230-022,9.4873,,mg/L,0.6,0.0534,0.0083,0.0537,0.0531,0.0535
,SA005230-023,19.4349,,mg/L,1.3,0.1071,0.0059,0.1056,0.1084,0.1073
,SA005230-024,5.4823,,mg/L,0.9,0.0311,0.0061,0.0308,0.0314,0.031
,SA005230-025,3.9703,,mg/L,1.1,0.0224,0.0062,0.0221,0.0225,0.0225
,PATRON,0.998,,mg/L,0.5,0.1449,0.0007,0.1456,0.1446,0.1443
,SA005230-026,5.1359,,mg/L,0.9,0.0316,0.0084,0.0316,0.0313,0.0319
,SA005230-027,7.926,,mg/L,0.7,0.0478,0.0082,0.0475,0.0478,0.0482
,SA005230-028,4.0088,,mg/L,0.5,0.0244,0.0079,0.0243,0.0243,0.0245
,SA005230-029,15.1498,,mg/L,0.8,0.0907,0.0096,0.09,0.0906,0.0914
,SA005230-030,5.1446,,mg/L,1.5,0.0314,0.0079,0.0309,0.0317,0.0316
,PATRON,1.0007,,mg/L,0.2,0.1452,0.0007,0.1449,0.1451,0.1456
,BLANCO,-0.0011,,mg/L,>100,-0.0002,0.0002,-0.0006,0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,33.8,0.0003,-0.0001,0.0004,0.0003,0.0002
,SA005230-031,4.1064,,mg/L,1.4,0.0257,0.0064,0.0254,0.0255,0.0261
,SA005230-032,6.1468,,mg/L,1.6,0.0382,0.0037,0.0377,0.0381,0.0389
,PATRON,1.0034,,mg/L,0.3,0.1456,0,0.1456,0.146,0.1452
,BLANCO,0.0006,,mg/L,>100,0.0001,-0.0007,0.0001,0,0.0002
,BLANCO REACTIVO,0,,mg/L,60.3,0.0005,-0.0005,0.0004,0.0008,0.0003
