Analista,,,,,,,,,,
Fecha de inicio,24/09/2023 11:01 a. m.  GMT: 24/09/2023 05:01 p. m.,,,,,,,,,
Hoja de trabajo,SA002118_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9887,,mg/L,0.8,0.1308,0.0006,0.1296,0.131,0.1318
,BLANCO,0.005,,mg/L,36.1,0.0007,-0.0003,0.0004,0.0007,0.001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0003,0.0002,0.0003,-0.0003
,SA002118-001,5.5896,,mg/L,0.3,0.0314,0.005,0.0313,0.0314,0.0314
,SA002118-002,7.7007,,mg/L,0.7,0.0429,0.0044,0.0432,0.0427,0.0427
,SA002118-003,6.1182,,mg/L,1.4,0.0341,0.0031,0.0341,0.0337,0.0346
,SA002118-004,5.7579,,mg/L,0.2,0.0324,0.0054,0.0325,0.0323,0.0323
,SA002118-005,5.7369,,mg/L,1.2,0.0322,0.0043,0.0319,0.0327,0.0321
,PATRON,0.9857,,mg/L,1,0.1304,0.0005,0.1295,0.1319,0.1298
,SA002118-006,11.5345,,mg/L,1,0.0636,0.0062,0.0643,0.0631,0.0635
,SA002118-007,5.5624,,mg/L,1.3,0.0312,0.0047,0.0314,0.0307,0.0313
,SA002118-008,6.6656,,mg/L,1.7,0.0371,0.0041,0.0371,0.0365,0.0378
,SA002118-009,4.6706,,mg/L,0.5,0.0262,0.0036,0.0263,0.0262,0.026
,SA002118-010,12.3987,,mg/L,0.9,0.0679,0.0041,0.0677,0.0686,0.0674
,PATRON,0.9903,,mg/L,0.7,0.131,0.0011,0.1299,0.1314,0.1317
,BLANCO,0.0056,,mg/L,69.5,0.0008,-0.0013,0.0009,0.0013,0.0002
,BLANCO REACTIVO,0,,mg/L,61.6,0.0008,-0.0002,0.0011,0.0002,0.0009
,SA002118-011,6.3302,,mg/L,1.6,0.0352,0.0018,0.0351,0.0358,0.0347
,SA002118-012,5.9452,,mg/L,1,0.0332,0.0017,0.0336,0.0331,0.033
,SA002118-013,3.428,,mg/L,3.5,0.0192,0.0016,0.0187,0.02,0.0191
,SA002118-014,3.3452,,mg/L,1.6,0.0189,0.0014,0.0192,0.0189,0.0186
,SA002118-015,17.1613,,mg/L,1.3,0.0934,0.0018,0.0924,0.093,0.0947
,PATRON,1.0123,,mg/L,1.6,0.1337,0.0001,0.136,0.1316,0.1334
,SA002118-016,16.7596,,mg/L,0.4,0.0905,0.0034,0.0908,0.0901,0.0907
,SA002118-017,13.3819,,mg/L,0.5,0.0736,0.0032,0.0737,0.0738,0.0732
,SA002118-018,5.4345,,mg/L,1.2,0.0304,0.0026,0.0308,0.0304,0.0301
,SA002118-019,5.0098,,mg/L,1.4,0.0282,0.0019,0.0281,0.0279,0.0286
,SA002118-020,4.6518,,mg/L,4.1,0.0262,0.0026,0.0273,0.026,0.0252
,PATRON,1.0192,,mg/L,0.2,0.1345,0.0002,0.1348,0.1342,0.1346
,BLANCO,-0.0014,,mg/L,>100,-0.0002,-0.001,0.0003,0.0004,-0.0013
,BLANCO REACTIVO,0,,mg/L,77.1,0.0007,-0.0003,0.0002,0.0006,0.0012
,SA002118-021,7.7035,,mg/L,0.2,0.0431,0.0029,0.0431,0.043,0.0432
,SA002118-022,10.5032,,mg/L,0.5,0.0578,0.0033,0.058,0.0578,0.0575
,SA002118-023,0.0027,,mg/L,>100,0,0.0026,-0.0002,0.0006,-0.0003
,SA002118-024,14.9511,,mg/L,0.1,0.0815,0.0037,0.0815,0.0814,0.0816
,SA002118-025,8.6044,,mg/L,0.9,0.048,0.0032,0.0481,0.0476,0.0484
,PATRON,1.0153,,mg/L,0.9,0.1341,0.0005,0.133,0.1353,0.1339
,SA002118-026,18.3018,,mg/L,0.2,0.0993,0.0034,0.0995,0.0992,0.0991
,SA002118-027,0.0256,,mg/L,>100,0.0001,-0.0011,0.0008,-0.0001,-0.0002
,SA002118-028,16.0859,,mg/L,0.5,0.0879,0.0038,0.0876,0.0878,0.0884
,SA002118-029,18.6075,,mg/L,0.9,0.1008,0.0032,0.1005,0.1,0.1018
,SA002118-030,15.3776,,mg/L,1,0.0836,0.0031,0.0837,0.0828,0.0843
,PATRON,1.0199,,mg/L,0.6,0.1346,0.0001,0.1337,0.1354,0.1348
,BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0008,0.0001,-0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,71.5,0.0007,-0.0004,0.0001,0.0011,0.0008
,SA002118-031,10.8911,,mg/L,0.9,0.06,0.0025,0.0605,0.0595,0.0602
,SA002118-032,0.1328,,mg/L,84,0.0008,-0.0002,0.001,0.0012,0
,PATRON,1.0161,,mg/L,0.5,0.1342,0.0003,0.1336,0.1341,0.1348
,BLANCO,0.0007,,mg/L,>100,0.0001,-0.0011,0.0002,0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0004,-0.0006,-0.0001,0.0009
