"Analista","JCAN"
"Fecha de inicio","03:25 p. m. 02/03/2023"
"Hoja de trabajo","Sa000523_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0125,"","mg/L",0.5,0.1138,-0.0010,0.1143,0.1132,0.1138
"Ag","BLANCO",0.0089,"","mg/L",67.7,0.0010,-0.0019,0.0007,0.0018,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",41.7,0.0010,-0.0012,0.0006,0.0009,0.0014
"Ag","SA000523-001",7.8565,"","mg/L",0.9,0.0356,0.0002,0.0355,0.0360,0.0354
"Ag","SA000523-002",9.5041,"","mg/L",0.7,0.0432,0.0001,0.0435,0.0428,0.0432
"Ag","SA000523-003",8.8621,"","mg/L",1.3,0.0402,0.0008,0.0401,0.0407,0.0397
"Ag","SA000523-004",7.4784,"","mg/L",1.2,0.0339,0.0018,0.0336,0.0344,0.0338
"Ag","SA000523-005",4.4788,"","mg/L",2.1,0.0203,0.0007,0.0199,0.0203,0.0208
"Ag","PATRON",0.9996,"","mg/L",0.2,0.1123,-0.0020,0.1126,0.1122,0.1122
"Ag","SA000523-006",4.1610,"","mg/L",2.1,0.0189,0.0005,0.0193,0.0185,0.0189
"Ag","SA000523-007",0.0954,"","mg/L",">100",0.0004,-0.0020,0.0014,0.0003,-0.0004
"Ag","SA000523-008",4.6184,"","mg/L",2.2,0.0210,0.0005,0.0205,0.0212,0.0213
"Ag","SA000523-009",2.9915,"","mg/L",4.1,0.0136,0.0007,0.0130,0.0138,0.0141
"Ag","SA000523-010",6.1019,"","mg/L",1.1,0.0277,0.0005,0.0281,0.0277,0.0274
"Ag","PATRON",1.0013,"","mg/L",0.1,0.1125,-0.0015,0.1125,0.1126,0.1124
"Ag","BLANCO",0.0031,"","mg/L",">100",0.0004,-0.0024,0.0009,-0.0005,0.0007
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",10.7,0.0013,-0.0014,0.0011,0.0014,0.0013
"Ag","SA000523-011",3.3072,"","mg/L",1.2,0.0150,0.0011,0.0149,0.0152,0.0149
"Ag","SA000523-012",1.7449,"","mg/L",11.3,0.0079,0.0015,0.0072,0.0089,0.0076
"Ag","SA000523-013",1.7619,"","mg/L",6.8,0.0080,0.0018,0.0080,0.0086,0.0075
"Ag","SA000523-014",14.8343,"","mg/L",0.5,0.0672,0.0000,0.0674,0.0668,0.0674
"Ag","SA000523-015",1.6678,"","mg/L",8.3,0.0076,0.0010,0.0080,0.0079,0.0068
"Ag","PATRON",1.0044,"","mg/L",0.4,0.1129,-0.0017,0.1123,0.1133,0.1129
"Ag","SA000523-016",1.1488,"","mg/L",3.4,0.0052,0.0007,0.0052,0.0054,0.0051
"Ag","SA000523-017",2.2875,"","mg/L",4.5,0.0104,0.0004,0.0105,0.0099,0.0108
"Ag","SA000523-018",4.3383,"","mg/L",2.7,0.0197,-0.0002,0.0199,0.0191,0.0201
"Ag","SA000523-019",3.8776,"","mg/L",2.0,0.0176,-0.0002,0.0179,0.0172,0.0177
"Ag","SA000523-020",4.7969,"","mg/L",1.4,0.0218,-0.0001,0.0221,0.0217,0.0215
"Ag","PATRON",1.0076,"","mg/L",0.9,0.1132,-0.0023,0.1126,0.1128,0.1143
"Ag","BLANCO",-0.0033,"","mg/L",">100",-0.0004,-0.0022,-0.0006,0.0005,-0.0011
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",22.0,0.0020,-0.0019,0.0018,0.0016,0.0024
"Ag","SA000523-021",3.8959,"","mg/L",1.5,0.0177,-0.0020,0.0176,0.0180,0.0175
"Ag","SA000523-022",4.1095,"","mg/L",1.0,0.0187,-0.0003,0.0188,0.0185,0.0188
"Ag","SA000523-023",4.0213,"","mg/L",2.4,0.0184,-0.0012,0.0185,0.0187,0.0179
"Ag","SA000523-024",0.8753,"","mg/L",1.7,0.0040,0.0019,0.0040,0.0039,0.0040
"Ag","SA000523-025",0.8136,"","mg/L",21.4,0.0037,0.0006,0.0038,0.0044,0.0029
"Ag","PATRON",1.0079,"","mg/L",0.4,0.1133,-0.0032,0.1138,0.1132,0.1128
"Ag","SA000523-026",0.0541,"","mg/L",">100",0.0002,-0.0036,0.0013,-0.0004,-0.0002
"Ag","SA000523-027",3.7244,"","mg/L",3.9,0.0169,-0.0016,0.0177,0.0164,0.0168
"Ag","SA000523-028",5.5106,"","mg/L",1.8,0.0250,-0.0011,0.0246,0.0254,0.0251
"Ag","SA000523-029",6.4798,"","mg/L",2.4,0.0294,-0.0018,0.0286,0.0297,0.0298
"Ag","SA000523-030",5.0432,"","mg/L",0.7,0.0229,-0.0006,0.0229,0.0230,0.0227
"Ag","PATRON",0.9934,"","mg/L",1.4,0.1117,-0.0028,0.1104,0.1113,0.1133
"Ag","BLANCO",-0.0004,"","mg/L",">100",0.0000,-0.0044,-0.0006,-0.0006,0.0010
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",71.7,0.0013,-0.0016,0.0019,0.0016,0.0002
"Ag","SA000523-031",5.0666,"","mg/L",1.7,0.0230,-0.0001,0.0227,0.0234,0.0228
"Ag","SA000523-032",2.0505,"","mg/L",9.9,0.0093,0.0002,0.0089,0.0087,0.0104
"Ag","PATRON",1.0017,"","mg/L",0.7,0.1126,-0.0022,0.1117,0.1127,0.1133
