Analista,,,,,,,,,
Fecha de inicio,06:08 p. m. 22/12/2025  GMT: 12:08 a. m. 23/12/2025,,,,,,,,
Hoja de trabajo,SA007337,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5048,,mg/L,1,2.2,0.017,0.0017,
,BLANCO,-0.0073,,mg/L,1,84.6,-0.0002,0.0002,
,BLANCO REACTIVO,0,,mg/L,1,95.8,-0.0002,-0.0003,
,SA007337-001,0.4262,,mg/L,1,0.4,0.0608,0.0005,30.02
,SA007337-002,0.5657,,mg/L,1,0.5,0.0804,0.0003,30.02
,SA007337-003,0.2921,,mg/L,1,2.2,0.0418,0.0005,30
,SA007337-004,0.0939,,mg/L,1,1.7,0.0136,0.0009,30.03
,SA007337-005,0.6738,,mg/L,1,0.8,0.0956,0.0004,30
,PATRON,0.4884,,mg/L,1,1.4,0.0164,0.0025,
,SA007337-006,0.0024,,mg/L,1,55.1,0.0003,0.0005,30
,SA007337-007,0.1736,,mg/L,1,2.5,0.025,0.001,30
,SA007337-008,0.2344,,mg/L,1,3.2,0.0336,0.0018,30
,SA007337-009,0.124,,mg/L,1,2.7,0.0179,0.0015,30.01
,SA007337-010,0.4281,,mg/L,1,0.5,0.061,0.0016,30.02
,PATRON,0.5038,,mg/L,1,13.1,0.0169,0.0029,
,BLANCO,-0.0136,,mg/L,1,51.1,-0.0005,0.0011,
,BLANCO REACTIVO,0,,mg/L,1,19.9,0.001,-0.0002,
,SA007337-011,0.1734,,mg/L,1,1,0.0249,0.0019,30.01
,SA007337-012,0.2938,,mg/L,1,1,0.0421,0.002,30.02
,SA007337-013,0.1643,,mg/L,1,4,0.0236,0.0019,30.01
,SA007337-014,0.1267,,mg/L,1,1.5,0.0183,0.0016,30.03
,SA007337-015,0.243,,mg/L,1,1.6,0.0349,0.002,30.03
,PATRON,0.5217,,mg/L,1,3.2,0.0188,0.0008,
,SA007337-016,0.2055,,mg/L,1,1.1,0.0315,-0.0001,30.01
,SA007337-017,0.259,,mg/L,1,3,0.0395,-0.0002,30.01
,SA007337-018,0.6279,,mg/L,1,2.2,0.0929,-0.0006,30
,SA007337-019,0.128,,mg/L,1,0.3,0.0198,0.0002,30.01
,SA007337-020,0.4319,,mg/L,1,2.3,0.0648,-0.0004,30.03
,PATRON,0.493,,mg/L,1,1.3,0.0178,0.0009,
,BLANCO,-0.0185,,mg/L,1,13.6,-0.0007,-0.0011,
,BLANCO REACTIVO,0,,mg/L,1,64.7,0.0003,-0.0002,
,SA007337-021,0.0073,,mg/L,1,24.5,0.0011,0.0001,3
,SA007337-022,0.6841,,mg/L,1,0.5,0.101,0,30.02
,SA007337-023,0.6565,,mg/L,1,2.4,0.0971,0,30
,SA007337-024,0.7332,,mg/L,1,1.4,0.1079,0.0002,30
,SA007337-025,0.3872,,mg/L,1,1,0.0583,-0.0008,30
,PATRON,0.5108,,mg/L,1,1.3,0.0184,0.0014,
,SA007337-026,0.9051,,mg/L,1,0.5,0.1324,-0.0001,30
,SA007337-027,0.8578,,mg/L,1,3.1,0.1256,-0.0002,3
,SA007337-028,0.8142,,mg/L,1,1.2,0.1194,-0.0003,30.01
,SA007337-029,0.409,,mg/L,1,0.7,0.0615,-0.0004,30.02
,SA007337-030,0.0186,,mg/L,1,6.7,0.0029,0.0003,30.02
,PATRON,0.4891,,mg/L,1,2.6,0.0177,0.0016,
,BLANCO,-0.006,,mg/L,1,>100,-0.0002,0.0001,
,BLANCO REACTIVO,0,,mg/L,1,>100,0,-0.0001,
,SA007337-031,0.4668,,mg/L,1,0.9,0.0698,-0.0004,30
,SA007337-032,0.2239,,mg/L,1,2.2,0.0343,0.0009,30.03
,PATRON,0.5056,,mg/L,1,3.9,0.0183,0.0008,
,BLANCO,0.0019,,mg/L,1,>100,0.0001,-0.0005,
,BLANCO REACTIVO,0,,mg/L,1,44.5,0.0004,0,
