Analista,js,,,,,,,,
Fecha de inicio,10:28 a. m. 22/12/2025  GMT: 04:28 p. m. 22/12/2025,,,,,,,,
Hoja de trabajo,SA007328,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5095,,mg/L,1,1.9,0.0171,0.0023,
,BLANCO,-0.0178,,mg/L,1,28.5,-0.0006,0.0021,
,BLANCO REACTIVO,0,,mg/L,1,35.2,-0.0007,0.0009,
,SA007328-001,0.085,,mg/L,1,2.2,0.0123,0.0026,30
,SA007328-002,0.0753,,mg/L,1,4.5,0.0109,0.0026,30.01
,SA007328-003,0.0032,,mg/L,1,39.3,0.0005,0.0023,30
,SA007328-004,0.2132,,mg/L,1,1.4,0.0303,0.0022,30.02
,SA007328-005,0.1584,,mg/L,1,2.1,0.0227,0.0018,30
,PATRON,0.5199,,mg/L,1,3.5,0.0175,0.0019,
,SA007328-006,0.0939,,mg/L,1,1.2,0.0136,0.0021,30.04
,SA007328-007,0.2222,,mg/L,1,0.8,0.0315,0.0023,30
,SA007328-008,0.0958,,mg/L,1,1.4,0.0139,0.0025,30.03
,SA007328-009,0.1143,,mg/L,1,1.7,0.0165,0.0018,30.01
,SA007328-010,0.0786,,mg/L,1,4.5,0.0114,0.0021,30
,PATRON,0.51,,mg/L,1,1.3,0.0171,0.0014,
,BLANCO,0.0077,,mg/L,1,67.2,0.0003,0.0014,
,BLANCO REACTIVO,0,,mg/L,1,0.6,-0.0013,0.0012,
,SA007328-011,0.2136,,mg/L,1,1.1,0.0304,0.0032,30.03
,SA007328-012,0.1787,,mg/L,1,1.1,0.0255,0.0031,30.03
,SA007328-013,0.0041,,mg/L,1,34.9,0.0006,0.0028,3
,SA007328-014,0.3746,,mg/L,1,0.8,0.0522,0.003,30
,SA007328-015,0.2031,,mg/L,1,1,0.0289,0.0031,30.01
,PATRON,0.5125,,mg/L,1,0.9,0.0172,0.0026,
,SA007328-016,0.3458,,mg/L,1,0.6,0.0484,0.0028,30.04
,SA007328-017,0.455,,mg/L,1,1.6,0.0628,0.0029,30.04
,SA007328-018,0.3522,,mg/L,1,1,0.0492,0.0026,30.01
,SA007328-019,0.3682,,mg/L,1,0.3,0.0513,0.0026,30.02
,SA007328-020,0.2986,,mg/L,1,0.8,0.042,0.0027,30.04
,PATRON,0.5212,,mg/L,1,1.8,0.0175,0.0023,
,BLANCO,-0.0125,,mg/L,1,64.4,-0.0004,0.0027,
,BLANCO REACTIVO,0,,mg/L,1,42.3,-0.0009,0.0005,
,SA007328-021,0.478,,mg/L,1,1.6,0.0658,0.0027,30.02
,SA007328-022,0.4971,,mg/L,1,1.2,0.0683,0.0022,30.02
,SA007328-023,0.4518,,mg/L,1,0.6,0.0624,0.0024,30.03
,SA007328-024,0.0001,,mg/L,1,>100,0,0.0033,30.01
,SA007328-025,0.4001,,mg/L,1,1.1,0.0556,0.0029,30.04
,PATRON,0.5092,,mg/L,1,1.5,0.0171,0.0015,
,SA007328-026,0.9387,,mg/L,1,0.6,0.1241,0.0019,30.01
,SA007328-027,0.9317,,mg/L,1,0.4,0.1233,0.0022,30
,SA007328-028,0.3048,,mg/L,1,1.9,0.0428,0.0021,30
,SA007328-029,0.4386,,mg/L,1,1,0.0607,0.0019,30.04
,SA007328-030,0.1257,,mg/L,1,0.6,0.0181,0.0023,30.02
,PATRON,0.4917,,mg/L,1,2.8,0.0165,0.0022,
,BLANCO,-0.0275,,mg/L,1,33.5,-0.0009,0.0027,
,BLANCO REACTIVO,0,,mg/L,1,10.9,-0.0018,0.0015,
,SA007328-031,0.159,,mg/L,1,0.6,0.0233,-0.0002,30.01
,PATRON,0.502,,mg/L,1,1.4,0.0173,0.0003,
,BLANCO,-0.0172,,mg/L,1,7.8,-0.0006,0.0002,
,BLANCO REACTIVO,0,,mg/L,1,6.1,-0.0021,0.0012,
