Analista,MA,,,,,,,,,
Fecha de inicio,10/10/2023 02:01 a. m.  GMT: 10/10/2023 08:01 a. m.,,,,,,,,,
Hoja de trabajo,SA002254_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9941,,mg/L,0.2,0.1266,0.0005,0.1268,0.1262,0.1267
,BLANCO,-0.0201,,mg/L,47.8,-0.0027,0.0027,-0.0022,-0.0042,-0.0017
,BLANCO REACTIVO,0,,mg/L,17.8,0.0017,-0.0017,0.0018,0.0014,0.0019
,SA002254-001,13.2036,,mg/L,0.9,0.0698,0.0006,0.0692,0.0699,0.0704
,SA002254-002,9.3521,,mg/L,0.6,0.05,-0.0007,0.0503,0.0497,0.0499
,SA002254-003,14.2423,,mg/L,0.3,0.075,-0.0007,0.0752,0.0748,0.075
,SA002254-004,6.3728,,mg/L,1.2,0.0347,-0.0003,0.0347,0.0343,0.0351
,SA002254-005,6.3895,,mg/L,2,0.0335,-0.0009,0.0331,0.0331,0.0343
,PATRON,1,,mg/L,0.3,0.1273,-0.0029,0.1275,0.1276,0.1268
,SA002254-006,0.0044,,mg/L,>100,-0.0002,-0.0029,0.0003,-0.0003,-0.0007
,SA002254-007,5.6476,,mg/L,1.5,0.0304,-0.0004,0.0308,0.0299,0.0305
,SA002254-008,2.3817,,mg/L,1.1,0.0129,-0.0003,0.0131,0.0129,0.0128
,SA002254-009,8.0944,,mg/L,1.2,0.0431,-0.0005,0.0434,0.0425,0.0435
,SA002254-010,15.4127,,mg/L,1,0.0809,-0.0001,0.08,0.0811,0.0816
,PATRON,0.9929,,mg/L,0.8,0.1264,-0.0026,0.1267,0.1272,0.1253
,BLANCO,0.0012,,mg/L,>100,0.0002,-0.0033,0.0007,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,22,0.0019,-0.0017,0.0016,0.0017,0.0024
,SA002254-011,8.7179,,mg/L,0.3,0.0464,-0.0002,0.0464,0.0465,0.0462
,SA002254-012,12.8166,,mg/L,0.7,0.068,-0.0006,0.0677,0.0677,0.0685
,SA002254-013,1.1516,,mg/L,0.6,0.0062,-0.0017,0.0062,0.0062,0.0062
,SA002254-014,1.8425,,mg/L,5.7,0.01,-0.0009,0.0104,0.0103,0.0094
,SA002254-015,1.8232,,mg/L,3.1,0.0104,-0.0015,0.0106,0.0101,0.0107
,PATRON,0.985,,mg/L,0.3,0.1254,-0.0036,0.1256,0.1257,0.125
,SA002254-016,0.1517,,mg/L,92.1,0.0009,-0.0001,0.0007,0.0001,0.0017
,SA002254-017,1.9207,,mg/L,4.2,0.0104,-0.0014,0.0104,0.0108,0.01
,SA002254-018,2.7796,,mg/L,0.7,0.015,-0.0011,0.0149,0.0151,0.0149
,SA002254-019,10.2594,,mg/L,0.5,0.0541,-0.0012,0.0538,0.0543,0.0541
,SA002254-020,46.7474,,mg/L,0.7,0.2295,-0.0004,0.2296,0.231,0.228
,PATRON,0.9905,,mg/L,0.4,0.1261,-0.0036,0.1256,0.1261,0.1267
,BLANCO,0.0047,,mg/L,46.5,0.0006,-0.0041,0.0007,0.0003,0.0009
,BLANCO REACTIVO,0,,mg/L,1.9,0.0028,-0.0024,0.0027,0.0028,0.0027
,SA002254-021,3.171,,mg/L,1.8,0.0172,-0.002,0.0173,0.0174,0.0168
,SA002254-022,1.8269,,mg/L,6.3,0.01,-0.0019,0.0095,0.0099,0.0107
,SA002254-023,1.5796,,mg/L,3,0.0085,-0.0028,0.0086,0.0082,0.0087
,SA002254-024,2.2949,,mg/L,3.6,0.0123,-0.0027,0.0128,0.0119,0.0123
,SA002254-025,1.9901,,mg/L,5,0.0108,-0.0028,0.0102,0.0108,0.0113
,PATRON,0.9823,,mg/L,0.8,0.1251,-0.0039,0.1254,0.1259,0.124
,SA002254-026,47.8167,,mg/L,1,0.0258,-0.0035,0.0261,0.0256,0.0258
,SA002254-027,3.2513,,mg/L,2.2,0.0176,-0.0025,0.018,0.0175,0.0173
,SA002254-028,1.7826,,mg/L,3.7,0.0096,-0.0026,0.01,0.0094,0.0094
,SA002254-029,0.9995,,mg/L,3.9,0.0054,-0.0031,0.0055,0.0052,0.0056
,SA002254-030,24.985,,mg/L,0.3,0.127,-0.002,0.1268,0.1274,0.1268
,PATRON,0.9802,,mg/L,0.6,0.1249,-0.0041,0.1246,0.1242,0.1258
,BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0048,0,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,11.8,0.0025,-0.0019,0.0028,0.0024,0.0023
,SA002254-031,1.0487,,mg/L,36.9,0.0057,-0.0005,0.0075,0.0061,0.0034
,SA002254-032,0.0722,,mg/L,>100,0.0004,-0.0042,0.0001,0.0009,0.0002
,PATRON,0.9786,,mg/L,0.2,0.1247,-0.0032,0.1245,0.1249,0.1246
,BLANCO,-0.0011,,mg/L,>100,-0.0002,-0.0041,0.0002,-0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,22.7,0.0022,-0.0017,0.0026,0.0023,0.0016
