Analista,Martin A,,,,,,,,,
Fecha de inicio,08/04/2024 04:03 a. m.  GMT: 08/04/2024 10:03 a. m.,,,,,,,,,
Hoja de trabajo,SA003504_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9795,,mg/L,0.7,0.1094,0.0006,0.1085,0.1099,0.1097
,BLANCO,-0.0026,,mg/L,69.2,-0.0003,0.0002,-0.0006,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,35.6,-0.0009,0.0008,-0.0008,-0.0012,-0.0006
,SA003504-001,1.8066,,mg/L,1.6,0.0088,0.0047,0.009,0.0089,0.0087
,SA003504-002,1.6638,,mg/L,2,0.0082,0.0041,0.0083,0.008,0.0083
,SA003504-003,3.103,,mg/L,1,0.0156,0.0055,0.0154,0.0155,0.0157
,SA003504-004,3.0725,,mg/L,2.6,0.0156,0.005,0.0151,0.0157,0.0159
,SA003504-005,-0.0041,,mg/L,>100,0,0.0018,0.0002,-0.0003,0
,PATRON,0.9893,,mg/L,1.8,0.1103,0.0023,0.1099,0.1126,0.1086
,SA003504-006,2.187,,mg/L,1.4,0.011,0.003,0.0108,0.0109,0.0111
,SA003504-007,18.5555,,mg/L,1,0.0856,0.0054,0.085,0.0865,0.0851
,SA003504-008,3.4861,,mg/L,3,0.0175,0.0036,0.0169,0.0179,0.0177
,SA003504-009,3.1466,,mg/L,1.7,0.0158,0.0034,0.0158,0.0161,0.0155
,SA003504-010,2.7916,,mg/L,2.7,0.014,0.0041,0.0144,0.0137,0.0138
,PATRON,0.9863,,mg/L,0.3,0.11,0.0022,0.1099,0.1104,0.1098
,BLANCO,0.0014,,mg/L,>100,0.0002,0.0015,-0.0001,0.0007,-0.0001
,BLANCO REACTIVO,0,,mg/L,19.7,-0.0008,0.0007,-0.0007,-0.0008,-0.001
,SA003504-011,-0.0468,,mg/L,>100,-0.0002,0.0009,-0.0003,0,-0.0004
,SA003504-012,3.4031,,mg/L,2.1,0.017,0.0029,0.0169,0.0167,0.0174
,PATRON,0.9983,,mg/L,1.2,0.1113,0.002,0.1103,0.1106,0.1128
,BLANCO,-0.001,,mg/L,>100,-0.0001,0.0018,-0.0003,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0004,-0.0006,0.0001,-0.0007
