Analista,JGS,,,,,,,,,
Fecha de inicio,13/04/2024 04:53 a. m.  GMT: 13/04/2024 10:53 a. m.,,,,,,,,,
Hoja de trabajo,SA003558_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9972,,mg/L,1.3,0.137,0.0015,0.1369,0.1352,0.1388
,BLANCO,-0.0025,,mg/L,>100,-0.0003,-0.0006,-0.0004,0.0006,-0.0011
,BLANCO REACTIVO,0,,mg/L,25.9,0.0005,-0.0005,0.0003,0.0006,0.0005
,SA003558-001,2.3083,,mg/L,1.4,0.0117,0.0037,0.0115,0.0118,0.0116
,SA003558-002,1.9944,,mg/L,2,0.0099,0.0039,0.0101,0.0099,0.0097
,SA003558-003,3.3646,,mg/L,3.1,0.0173,0.0042,0.0172,0.0168,0.0178
,SA003558-004,3.9003,,mg/L,1.7,0.0201,0.0058,0.02,0.0204,0.0197
,SA003558-005,11.3235,,mg/L,0.7,0.06,0.0046,0.0604,0.0602,0.0595
,PATRON,0.998,,mg/L,0.2,0.1371,0.0003,0.1372,0.1367,0.1374
,SA003558-006,19.5397,,mg/L,1.1,0.1059,0.0044,0.1045,0.1064,0.1067
,SA003558-007,4.7451,,mg/L,2.1,0.0239,0.0021,0.0237,0.0245,0.0236
,SA003558-008,2.2744,,mg/L,4.2,0.0114,0.0028,0.0109,0.0114,0.0118
,SA003558-009,3.0797,,mg/L,3,0.0155,0.0042,0.0154,0.0151,0.016
,SA003558-010,1.8471,,mg/L,4.9,0.0092,0.0032,0.0087,0.0096,0.0091
,PATRON,1.0064,,mg/L,0.6,0.1383,-0.0001,0.1383,0.1375,0.139
,BLANCO,0.0039,,mg/L,>100,0.0005,-0.0012,-0.0001,0.0005,0.001
,BLANCO REACTIVO,0,,mg/L,42.3,0.0004,-0.0004,0.0003,0.0005,0.0002
,SA003558-011,1.9908,,mg/L,3.3,0.01,0.0025,0.0102,0.0102,0.0097
,SA003558-012,2.3778,,mg/L,3.5,0.012,0.0044,0.0119,0.0125,0.0117
,SA003558-013,2.4281,,mg/L,2.9,0.012,0.0044,0.0116,0.0124,0.012
,SA003558-014,2.9187,,mg/L,3,0.0144,0.0044,0.0143,0.0149,0.014
,SA003558-015,3.3225,,mg/L,4.3,0.0171,0.0032,0.0179,0.0169,0.0164
,PATRON,1.0043,,mg/L,0.5,0.138,-0.0002,0.1372,0.1386,0.1381
,SA003558-016,6.9015,,mg/L,2.3,0.0359,0.0035,0.0352,0.0358,0.0368
,SA003558-017,0.1162,,mg/L,37.2,0.0006,-0.0014,0.0003,0.0007,0.0006
,SA003558-018,6.9226,,mg/L,0.7,0.0363,0.0037,0.0366,0.0362,0.0362
,SA003558-019,3.4627,,mg/L,2.5,0.0171,0.0042,0.0176,0.017,0.0168
,SA003558-020,11.659,,mg/L,0.1,0.0628,0.0036,0.0628,0.0627,0.0629
,PATRON,0.9959,,mg/L,0.4,0.1368,-0.0005,0.1373,0.1369,0.1362
,BLANCO,-0.0036,,mg/L,>100,-0.0004,-0.0015,-0.0006,-0.001,0.0002
,BLANCO REACTIVO,0,,mg/L,65.8,0.001,-0.001,0.0017,0.0008,0.0005
,SA003558-021,1.506,,mg/L,7.9,0.0074,0.0032,0.0071,0.0081,0.007
,SA003558-022,-0.2553,,mg/L,28.6,-0.0013,0.0036,-0.0016,-0.0009,-0.0013
,SA003558-023,0.3261,,mg/L,21.6,0.0016,0.0028,0.0017,0.0018,0.0012
,SA003558-024,-0.17,,mg/L,11.3,-0.0008,-0.0011,-0.0009,-0.0009,-0.0007
,SA003558-025,0.751,,mg/L,2.7,0.0037,0.0038,0.0038,0.0036,0.0038
,PATRON,0.9816,,mg/L,1.1,0.1347,-0.001,0.1332,0.1361,0.1349
,SA003558-026,0.3553,,mg/L,36,0.0018,0.0053,0.001,0.0021,0.0022
,SA003558-027,0.3882,,mg/L,19,0.0019,0.0048,0.0018,0.0017,0.0023
,SA003558-028,0.803,,mg/L,7.8,0.0039,0.0049,0.0042,0.0039,0.0036
,SA003558-029,1.5807,,mg/L,5.9,0.0078,0.0043,0.0073,0.008,0.0082
,SA003558-030,1.5945,,mg/L,9.4,0.0079,0.0038,0.0079,0.0071,0.0086
,PATRON,0.9815,,mg/L,0.5,0.1347,-0.0005,0.1347,0.1341,0.1353
,BLANCO,-0.0047,,mg/L,>100,-0.0006,-0.0016,-0.0013,-0.0008,0.0003
,BLANCO REACTIVO,0,,mg/L,19,-0.0039,0.0037,-0.0031,-0.0042,-0.0045
,SA003558-031,4.5431,,mg/L,1.4,0.023,0.0083,0.0227,0.0229,0.0233
,SA003558-032,3.4855,,mg/L,0.5,0.0175,0.009,0.0174,0.0176,0.0176
,PATRON,1.0172,,mg/L,0.8,0.1398,0.0041,0.1402,0.1408,0.1385
,BLANCO,0.006,,mg/L,67.5,0.0007,0.0073,0.0003,0.0012,0.0007
,BLANCO REACTIVO,0,,mg/L,57.8,0.0008,-0.0006,0.0004,0.0008,0.0013
