Analista,RDB,,,,,,,,,
Fecha de inicio,02/08/2023 08:57 a. m.  GMT: 02/08/2023 03:57 p. m.,,,,,,,,,
Hoja de trabajo,SA001669_6REE,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0042,,mg/L,1,0.1369,0.0006,0.1354,0.1375,0.1379
,BLANCO,0.0082,,mg/L,14.5,0.0012,0.0003,0.0014,0.0011,0.0012
,BLANCO REACTIVO,0,,mg/L,29.4,0.0005,0.0005,0.0003,0.0006,0.0006
,SA001669-001,2.5052,,mg/L,1.9,0.015,0.0031,0.0147,0.0152,0.0152
,SA001669-002,2.4925,,mg/L,0.5,0.015,0.0036,0.015,0.0149,0.015
,SA001669-003,2.7141,,mg/L,2.4,0.0163,0.0036,0.0159,0.0167,0.0162
,SA001669-004,1.1648,,mg/L,7.4,0.007,0.0043,0.0065,0.0076,0.0071
,SA001669-005,3.6484,,mg/L,1.2,0.0218,0.005,0.0219,0.0215,0.0219
,PATRON,1.0014,,mg/L,0.3,0.1366,0.0006,0.1371,0.1362,0.1364
,SA001669-006,2.5941,,mg/L,0.5,0.0156,0.0066,0.0156,0.0156,0.0155
,SA001669-007,5.1697,,mg/L,0.7,0.0306,0.0041,0.0308,0.0305,0.0304
,SA001669-008,2.1066,,mg/L,4.2,0.0127,0.0033,0.0129,0.0131,0.0121
,SA001669-009,1.8766,,mg/L,0.7,0.0113,0.0038,0.0112,0.0114,0.0113
,SA001669-010,4.7925,,mg/L,2.1,0.0284,0.0043,0.0279,0.0284,0.0291
,PATRON,0.9973,,mg/L,0.4,0.1361,0.0006,0.1361,0.1355,0.1365
,BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0002,-0.0004,0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,10.7,-0.0015,0.0005,-0.0015,-0.0014,-0.0017
,SA001669-011,6.0804,,mg/L,0.7,0.0358,0.0068,0.0357,0.0361,0.0356
,SA001669-012,4.3476,,mg/L,1.3,0.0258,0.0061,0.0262,0.0259,0.0255
,SA001669-013,4.2566,,mg/L,1.1,0.0253,0.0058,0.025,0.0255,0.0254
,SA001669-014,5.254,,mg/L,0.7,0.0311,0.0058,0.0312,0.0308,0.0312
,SA001669-015,3.5565,,mg/L,2,0.0213,0.0053,0.0213,0.0216,0.0208
,PATRON,0.9998,,mg/L,0.5,0.1364,0.0031,0.1371,0.1361,0.1359
,SA001669-016,9.8229,,mg/L,1.3,0.0568,0.0057,0.0561,0.0568,0.0575
,SA001669-017,8.1823,,mg/L,0.6,0.0477,0.0059,0.0474,0.0478,0.048
,SA001669-018,6.6719,,mg/L,1.1,0.0392,0.0064,0.0395,0.0387,0.0394
,SA001669-019,9.6078,,mg/L,0.6,0.0556,0.0071,0.0553,0.0557,0.056
,SA001669-020,10.1135,,mg/L,0.6,0.0585,0.0091,0.0581,0.0586,0.0588
,PATRON,1.0008,,mg/L,0.4,0.1371,0.0009,0.1365,0.1377,0.1371
,BLANCO,-0.001,,mg/L,>100,-0.0002,-0.0002,-0.0001,-0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0007,-0.0001,0.0005,0.0002
,SA001669-021,-0.0187,,mg/L,>100,-0.0001,0.0069,0.0004,-0.0003,-0.0004
,SA001669-022,6.8233,,mg/L,0.8,0.0401,0.0054,0.0397,0.0401,0.0404
,SA001669-023,3.345,,mg/L,2.3,0.02,0.0054,0.0195,0.0204,0.0201
,SA001669-024,2.7163,,mg/L,1.1,0.0163,0.0072,0.0162,0.0162,0.0165
,SA001669-025,7.1741,,mg/L,1.2,0.0418,0.0046,0.0414,0.0417,0.0424
,PATRON,0.9882,,mg/L,0.7,0.1355,0.0014,0.1346,0.1352,0.1366
,SA001669-026,1.6904,,mg/L,3.6,0.0101,0.0043,0.0102,0.0097,0.0104
,SA001669-027,1.6154,,mg/L,3.2,0.0091,0.0045,0.0094,0.0089,0.0089
,SA001669-028,-0.0982,,mg/L,30.9,-0.0006,0,-0.0006,-0.0004,-0.0008
,SA001669-029,6.0489,,mg/L,0.7,0.0354,0.0033,0.0352,0.0354,0.0357
,SA001669-030,1.2131,,mg/L,8.7,0.0073,0.0039,0.0068,0.008,0.007
,PATRON,0.9829,,mg/L,0.4,0.1348,0.0015,0.1354,0.1345,0.1344
,BLANCO,-0.0079,,mg/L,39.6,-0.0012,0.0008,-0.0007,-0.0016,-0.0013
,BLANCO REACTIVO,0,,mg/L,46.3,-0.0004,0.0003,-0.0003,-0.0006,-0.0003
,SA001669-031,-0.0943,,mg/L,78.4,-0.0006,0.0017,-0.0009,-0.0001,-0.0007
,SA001669-032,7.2069,,mg/L,1.7,0.042,0.0056,0.0428,0.0414,0.0419
,PATRON,0.9897,,mg/L,0.7,0.1356,0.0022,0.1351,0.1351,0.1368
,BLANCO,-0.0036,,mg/L,84.9,-0.0005,0.0012,-0.0006,-0.0009,0
,BLANCO REACTIVO,0,,mg/L,44.8,-0.0011,0.0008,-0.0009,-0.0007,-0.0016
