Analista,R R,,,,,,,,,
Fecha de inicio,22/06/2024 09:52 a. m.  GMT: 22/06/2024 03:52 p. m.,,,,,,,,,
Hoja de trabajo,SA004472_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0155,,mg/L,2,0.0798,-0.0033,0.0811,0.0803,0.078
,BLANCO,-0.0062,,mg/L,>100,-0.0005,-0.0006,-0.0017,0.0007,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.001,-0.0007,0.0003,0.0009
,SA004472-001,0.7679,,mg/L,64.4,0.0024,0.0017,0.0042,0.0015,0.0015
,SA004472-002,0.9619,,mg/L,16.6,0.003,0.0014,0.0033,0.0024,0.0033
,SA004472-003,-0.2719,,mg/L,>100,-0.0008,-0.0008,-0.0022,0.0004,-0.0007
,SA004472-004,-0.2297,,mg/L,>100,-0.0007,0.0001,-0.0018,-0.0001,-0.0003
,SA004472-005,3.256,,mg/L,9.1,0.0088,0.0019,0.009,0.0079,0.0095
,PATRON,0.9993,,mg/L,1.5,0.0785,-0.0044,0.0791,0.0794,0.0772
,SA004472-006,3.634,,mg/L,12,0.0062,0.0067,0.0056,0.0061,0.007
,SA004472-007,0.6719,,mg/L,55.3,0.0021,0.0029,0.0008,0.0023,0.0031
,SA004472-008,23.6647,,mg/L,1,0.0751,-0.0018,0.0745,0.076,0.0749
,PATRON,0.9884,,mg/L,2.4,0.0777,-0.0049,0.0759,0.0796,0.0777
,BLANCO,0.0004,,mg/L,>100,0,-0.0012,-0.0001,0.0005,-0.0003
,BLANCO REACTIVO,0,,mg/L,27.6,0.0003,-0.0011,0.0004,0.0002,0.0003
