Analista,JGS,,,,,,,,,
Fecha de inicio,30/12/2023 02:33 a. m.  GMT: 30/12/2023 08:33 a. m.,,,,,,,,,
Hoja de trabajo,SA002820_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9915,,mg/L,1.3,0.1087,0.0002,0.1102,0.1075,0.1085
,BLANCO,-0.0112,,mg/L,49.1,-0.0013,0.0003,-0.0006,-0.0016,-0.0018
,BLANCO REACTIVO,0,,mg/L,88.1,-0.0006,-0.0005,-0.001,-0.0006,0
,SA002820-001,4.7014,,mg/L,0.3,0.0223,0.0042,0.0223,0.0223,0.0222
,SA002820-002,5.5691,,mg/L,2,0.0262,0.0037,0.0266,0.0256,0.0263
,SA002820-003,5.2924,,mg/L,2.4,0.0251,0.0025,0.025,0.0246,0.0258
,SA002820-004,7.1248,,mg/L,4.3,0.0335,0.0066,0.0319,0.0341,0.0346
,SA002820-005,5.739,,mg/L,2.6,0.027,0.005,0.0278,0.0264,0.0269
,PATRON,0.983,,mg/L,0.2,0.1079,0.0008,0.1079,0.1081,0.1077
,SA002820-006,5.2137,,mg/L,5.2,0.0247,0.0031,0.0261,0.0243,0.0236
,SA002820-007,5.4076,,mg/L,4.4,0.0254,0.0028,0.0256,0.0242,0.0264
,SA002820-008,7.2618,,mg/L,2,0.0342,0.0028,0.0341,0.0349,0.0335
,SA002820-009,11.0579,,mg/L,0.4,0.0514,0.0027,0.0514,0.0516,0.0511
,SA002820-010,8.834,,mg/L,1.5,0.0411,0.0029,0.0413,0.0415,0.0404
,PATRON,0.9919,,mg/L,1.4,0.1077,-0.0005,0.1063,0.1074,0.1094
,BLANCO,0.0134,,mg/L,10.8,0.0016,-0.0015,0.0018,0.0014,0.0017
,BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0004,0.0001,0.0011,0.0002
,SA002820-011,7.1108,,mg/L,1.1,0.0334,0.0023,0.0335,0.0337,0.033
,SA002820-012,5.8417,,mg/L,5.2,0.0276,0.0026,0.026,0.0284,0.0285
,SA002820-013,21.3847,,mg/L,0.9,0.0947,0.0041,0.0956,0.0939,0.0945
,SA002820-014,21.6605,,mg/L,1.4,0.0957,0.0027,0.0942,0.0961,0.0967
,SA002820-015,5.1033,,mg/L,1.9,0.0244,0.0023,0.0246,0.0239,0.0248
,PATRON,0.9924,,mg/L,2.5,0.1077,-0.0005,0.1083,0.1048,0.1101
,SA002820-016,6.9016,,mg/L,3.7,0.0327,0.002,0.0317,0.034,0.0324
,SA002820-017,7.3968,,mg/L,1.4,0.0347,0.0025,0.0349,0.0351,0.0341
,SA002820-018,9.3988,,mg/L,0.7,0.0439,0.0009,0.0436,0.0438,0.0442
,SA002820-019,6.7106,,mg/L,2.1,0.0315,0.0021,0.0309,0.0314,0.0322
,SA002820-020,7.1756,,mg/L,1.8,0.0338,0.0016,0.0334,0.0345,0.0336
,PATRON,1.0002,,mg/L,0.7,0.1085,0.0002,0.1076,0.1088,0.1091
,BLANCO,0.005,,mg/L,>100,0.0006,-0.0016,0.0015,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,72.6,0.0011,-0.0008,0.0017,0.0002,0.0014
,SA002820-021,7.1928,,mg/L,1.4,0.0338,0.0007,0.034,0.034,0.0332
,SA002820-022,0.1947,,mg/L,46.1,0.001,-0.0009,0.0014,0.0005,0.0009
,SA002820-023,6.6211,,mg/L,2,0.0314,0.0016,0.0318,0.0307,0.0318
,SA002820-024,29.3823,,mg/L,1,0.1254,0.0085,0.1258,0.124,0.1264
,SA002820-025,-0.1223,,mg/L,65,-0.0006,-0.0001,-0.0007,-0.0002,-0.0009
,PATRON,0.9798,,mg/L,1.3,0.1045,0.0003,0.1056,0.1048,0.103
,SA002820-026,13.2107,,mg/L,1.6,0.0582,0.0021,0.0572,0.059,0.0583
,SA002820-027,7.5586,,mg/L,2.9,0.0339,0.0027,0.0328,0.0345,0.0345
,SA002820-028,6.6059,,mg/L,2.3,0.0305,0.005,0.0312,0.0302,0.0299
,SA002820-029,4.05,,mg/L,4.6,0.0185,0.0032,0.0177,0.0184,0.0194
,SA002820-030,6.8241,,mg/L,1.7,0.0309,0.0026,0.0307,0.0305,0.0315
,PATRON,1.002,,mg/L,1.8,0.1067,0.0008,0.1053,0.1089,0.106
,BLANCO,0.0019,,mg/L,>100,0.0002,-0.0003,-0.0006,0.0007,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0002,-0.0002,0.0005
,SA002820-031,4.8507,,mg/L,6.9,0.022,0.0022,0.0202,0.0225,0.0231
,SA002820-032,7.1399,,mg/L,3.4,0.0322,0.0027,0.0323,0.0311,0.0333
,PATRON,0.9836,,mg/L,0.8,0.1049,0.0006,0.1041,0.1047,0.1058
,BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0002,0.0006,0.0003,-0.0013
,BLANCO REACTIVO,0,,mg/L,49.6,0.0004,-0.0003,0.0002,0.0004,0.0005
