Analista,js,,,,,,,,
Fecha de inicio,12:31 p. m. 22/12/2025  GMT: 06:31 p. m. 22/12/2025,,,,,,,,
Hoja de trabajo,SA007330,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.4918,,mg/L,1,1.7,0.0166,0.0035,
,BLANCO,0.0146,,mg/L,1,57.4,0.0005,0,
,BLANCO REACTIVO,0,,mg/L,1,32.9,-0.001,0.0003,
,SA007330-001,0.1536,,mg/L,1,2,0.0223,0.0016,30
,SA007330-002,0.4608,,mg/L,1,1.1,0.0694,0.0014,30
,SA007330-003,0.4834,,mg/L,1,1.3,0.0731,0.0014,30.04
,SA007330-004,0.1205,,mg/L,1,4.1,0.0174,0.0014,30.02
,SA007330-005,0.4383,,mg/L,1,0.3,0.0659,0.001,30.02
,PATRON,0.4886,,mg/L,1,1.2,0.0165,0.0024,
,SA007330-006,0.3546,,mg/L,1,1.3,0.0528,0.0006,30
,SA007330-007,0.2313,,mg/L,1,0.5,0.0339,0.0009,30.01
,SA007330-008,0.1479,,mg/L,1,1.9,0.0215,0.0013,30.02
,SA007330-009,0.136,,mg/L,1,1,0.0197,0.0017,30.02
,SA007330-010,0.1334,,mg/L,1,1.3,0.0193,0.0022,30.03
,PATRON,0.487,,mg/L,1,0.6,0.0164,0.0039,
,BLANCO,0.0104,,mg/L,1,56.1,0.0003,0.0022,
,BLANCO REACTIVO,0,,mg/L,1,14.4,-0.0016,0.0009,
,SA007330-011,0.2521,,mg/L,1,0.4,0.0371,0.0025,30
,SA007330-012,0.4058,,mg/L,1,0.6,0.0607,0.0025,3
,SA007330-013,0.5793,,mg/L,1,2.6,0.0787,0.0024,30.01
,SA007330-014,0.601,,mg/L,1,0.9,0.092,0.002,30.03
,SA007330-015,0.2241,,mg/L,1,2.5,0.0328,0.0019,30.01
,PATRON,0.5088,,mg/L,1,0.5,0.0172,0.004,
,SA007330-016,0.5409,,mg/L,1,1.6,0.0822,0.0019,30.01
,SA007330-017,0.36,,mg/L,1,2.3,0.0536,0.0019,30.02
,SA007330-018,0.4039,,mg/L,1,0.7,0.0605,0.0024,30.04
,SA007330-019,0.1304,,mg/L,1,3.4,0.0189,0.0023,30.03
,SA007330-020,0.1847,,mg/L,1,0.8,0.0269,0.0027,29.99
,PATRON,0.4944,,mg/L,1,0.6,0.0167,0.0038,
,BLANCO,-0.0051,,mg/L,1,>100,-0.0002,0.002,
,BLANCO REACTIVO,0,,mg/L,1,8.1,-0.0018,0.0001,
,SA007330-021,0.1982,,mg/L,1,1,0.029,0.0034,30.02
,SA007330-022,0.2706,,mg/L,1,0.8,0.0399,0.0029,30.01
,SA007330-023,0.2624,,mg/L,1,0.4,0.0386,0.0026,30
,SA007330-024,0.3336,,mg/L,1,0.6,0.0495,0.0033,30.01
,SA007330-025,0.429,,mg/L,1,0.9,0.0644,0.0026,30.01
,PATRON,0.498,,mg/L,1,1.7,0.0168,0.004,
,SA007330-026,0.4018,,mg/L,1,0.3,0.0602,0.0026,30.02
,SA007330-027,1.3517,,mg/L,1,0.4,0.2197,0.0031,30.03
,SA007330-028,-0.0039,,mg/L,1,35.3,-0.0006,0.0026,30.02
,SA007330-029,1.0737,,mg/L,1,1.4,0.1714,0.0029,30.02
,SA007330-030,0.7691,,mg/L,1,1.5,0.1197,0.0024,30.03
,PATRON,0.4892,,mg/L,1,1.4,0.0165,0.0039,
,BLANCO,-0.01,,mg/L,1,45.4,-0.0003,0.0025,
,BLANCO REACTIVO,0,,mg/L,1,13.8,-0.0026,0.0005,
,SA007330-031,0.0039,,mg/L,1,75.3,0.0005,0.0036,3
,SA007330-032,0.4628,,mg/L,1,0.7,0.064,0.0027,30.02
,PATRON,0.508,,mg/L,1,16.4,0.0154,0.0019,
,BLANCO,-0.0046,,mg/L,1,>100,-0.0001,-0.0002,
,BLANCO REACTIVO,0,,mg/L,1,4.9,-0.003,0.0006,
