Analista,JS,,,,,,,,,,,,
Fecha de inicio,01/02/2026 10:40 p. m.  GMT: 02/02/2026 04:40 a. m.,,,,,,,,,,,,
Hoja de trabajo,SA007833,,,,,,,,,,,,
Comentario,,,,,,,,,,,,,
Métodos,Ag,,,,,,,,,,,,
,,,,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,,,,
,,,,,,,,,,,,,
,PATRON,0.996,,mg/L,0.9,0.0712,0.0002,1,1,1,0.0719,0.071,0.0707
,BLANCO,-0.0127,,mg/L,28.6,-0.0009,0.0001,1,1,1,-0.0008,-0.0012,-0.0008
,BLANCO REACTIVO,0,,mg/L,17.7,-0.0012,0.0006,1,1,1,-0.0015,-0.0011,-0.0011
,SA007833-001,7.9193,,mg/L,1.7,0.0233,0.0042,2.018,50,1,0.0238,0.023,0.0233
,SA007833-002,0.2922,,mg/L,43,0.0009,0.0031,2.019,50,1,0.0005,0.0013,0.0008
,SA007833-003,4.2148,,mg/L,2.8,0.0125,0.0058,2.024,50,1,0.0129,0.0122,0.0125
,SA007833-004,11.3339,,mg/L,1.3,0.0336,0.0059,2.04,50,1,0.0341,0.0333,0.0335
,SA007833-005,4.7686,,mg/L,3.2,0.0142,0.0044,2.035,50,1,0.0146,0.0137,0.0143
,PATRON,1.0145,,mg/L,0.6,0.0725,0.002,1,1,1,0.0723,0.0723,0.073
,SA007833-006,14.485,,mg/L,1.1,0.0429,0.0062,2.043,50,1,0.0423,0.0432,0.043
,SA007833-007,5.1078,,mg/L,1.6,0.0152,0.0048,2.035,50,1,0.0154,0.015,0.0153
,SA007833-008,8.223,,mg/L,1.8,0.0243,0.0046,2.02,50,1,0.0238,0.0247,0.0243
,SA007833-009,8.3965,,mg/L,1.7,0.0247,0.0051,2.014,50,1,0.0242,0.0247,0.0251
,SA007833-010,8.0628,,mg/L,1.3,0.0239,0.006,2.028,50,1,0.0237,0.0237,0.0242
,PATRON,1.0274,,mg/L,1,0.0734,0.0018,1,1,1,0.0735,0.0726,0.0741
,BLANCO,0.0074,,mg/L,77.9,0.0005,0.0012,1,1,1,0.0005,0.001,0.0001
,BLANCO REACTIVO,0,,mg/L,49.6,-0.0009,0.0002,1,1,1,-0.0005,-0.0008,-0.0013
,SA007833-011,6.0848,,mg/L,0.6,0.018,0.0049,2.026,50,1,0.018,0.018,0.0182
,SA007833-012,5.2313,,mg/L,0.6,0.0156,0.0049,2.036,50,1,0.0156,0.0155,0.0157
,SA007833-013,7.2071,,mg/L,0.8,0.0211,0.0047,2.006,50,1,0.0211,0.0213,0.021
,SA007833-014,6.892,,mg/L,2.2,0.0204,0.0043,2.022,50,1,0.0208,0.02,0.0203
,SA007833-015,3.4564,,mg/L,0.5,0.0103,0.005,2.022,50,1,0.0103,0.0102,0.0103
,PATRON,0.9943,,mg/L,0.5,0.0711,0.0013,1,1,1,0.071,0.0715,0.0708
,SA007833-016,7.2959,,mg/L,1.2,0.0219,0.0044,2.051,50,1,0.0219,0.0216,0.0221
,SA007833-017,0.0374,,mg/L,>100,0.0001,0.0011,2,50,1,0.0003,0,0
,SA007833-018,4.4953,,mg/L,2.5,0.0133,0.0045,2.011,50,1,0.0129,0.0136,0.0132
,SA007833-019,4.236,,mg/L,1.9,0.0127,0.0048,2.046,50,1,0.013,0.0125,0.0127
,SA007833-020,7.5035,,mg/L,0.9,0.0224,0.0049,2.046,50,1,0.0222,0.0226,0.0225
,PATRON,0.9825,,mg/L,1,0.0703,0.0012,1,1,1,0.071,0.0696,0.0702
,BLANCO,-0.0036,,mg/L,60.2,-0.0003,0.0012,1,1,1,-0.0003,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,56.7,-0.001,0.0001,1,1,1,-0.0017,-0.001,-0.0005
,SA007833-021,4.2184,,mg/L,2.6,0.0126,0.0045,2.042,50,1,0.0123,0.0127,0.0129
,SA007833-022,3.1086,,mg/L,0.5,0.0091,0.0048,2.003,50,1,0.0092,0.0092,0.0091
,SA007833-023,3.4617,,mg/L,2.4,0.0102,0.0042,2.005,50,1,0.0105,0.0101,0.01
,SA007833-024,3.457,,mg/L,1.6,0.0103,0.004,2.026,50,1,0.0104,0.0104,0.0101
,SA007833-025,1.6205,,mg/L,5.8,0.0048,0.0073,2.009,50,1,0.005,0.005,0.0045
,PATRON,0.9864,,mg/L,0.6,0.0706,0.0008,1,1,1,0.071,0.0706,0.0701
,SA007833-026,28.427,,mg/L,0.8,0.0828,0.0131,2.049,50,1,0.0822,0.0835,0.0828
,SA007833-027,0.0806,,mg/L,>100,0.0002,0.0015,2.008,50,1,0.0001,0,0.0006
,SA007833-028,1.8169,,mg/L,3.6,0.0054,0.0053,2.013,50,1,0.0055,0.0052,0.0055
,SA007833-029,1.7912,,mg/L,5.7,0.0054,0.0051,2.057,50,1,0.0054,0.0051,0.0057
,SA007833-030,1.7944,,mg/L,3.6,0.0053,0.0064,2.025,50,1,0.0055,0.0054,0.0051
,PATRON,0.9666,,mg/L,1.4,0.0692,0.0016,1,1,1,0.0684,0.0688,0.0703
,BLANCO,-0.0076,,mg/L,31.2,-0.0006,0.0012,1,1,1,-0.0004,-0.0007,-0.0007
,BLANCO REACTIVO,0,,mg/L,27.3,-0.0012,-0.0001,1,1,1,-0.0016,-0.0011,-0.001
,SA007833-031,1.5843,,mg/L,5.9,0.0047,0.0056,2.004,50,1,0.0044,0.0049,0.0047
,SA007833-032,1.2284,,mg/L,5.4,0.0036,0.0072,2.01,50,1,0.0038,0.0034,0.0036
,PATRON,0.9765,,mg/L,0.5,0.0699,0.0013,1,1,1,0.0695,0.07,0.0702
,BLANCO,-0.0023,,mg/L,>100,-0.0002,0.0014,1,1,1,0.0002,-0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,10.3,-0.0016,0.0003,1,1,1,-0.0016,-0.0018,-0.0015
