Analista,GGP,,,,,,,,,
Fecha de inicio,19/7/2024 01:59  GMT: 19/7/2024 07:59,,,,,,,,,
Hoja de trabajo,SA004805_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAA-Ag (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9985,,mg/L,1.1,0.1329,0.0009,0.1312,0.1339,0.1336
,BLANCO,-0.0047,,mg/L,>100,-0.0007,-0.0001,0.0003,-0.0007,-0.0016
,BLANCO REACTIVO,0,,mg/L,58.1,-0.001,-0.0004,-0.0009,-0.0005,-0.0016
,SA004805-001,10.2853,,mg/L,1.1,0.0573,0.0026,0.0578,0.0566,0.0576
,SA004805-002,8.0268,,mg/L,0.6,0.0456,0.0055,0.0453,0.0458,0.0456
,SA004805-003,5.5845,,mg/L,2.1,0.0317,0.0049,0.0325,0.0313,0.0313
,SA004805-004,4.1673,,mg/L,0.8,0.023,0.0031,0.0229,0.0232,0.0229
,SA004805-005,2.6949,,mg/L,3,0.0152,0.0035,0.0157,0.0152,0.0148
,PATRON,1.0148,,mg/L,0.3,0.1349,0.0016,0.1355,0.1348,0.1346
,SA004805-006,9.2888,,mg/L,0.5,0.051,0.0041,0.0512,0.0508,0.0509
,SA004805-007,9.0474,,mg/L,1.5,0.0507,0.0037,0.0499,0.0513,0.051
,SA004805-008,13.2384,,mg/L,0.3,0.0716,0.0052,0.0714,0.0718,0.0717
,SA004805-009,15.4673,,mg/L,1,0.087,0.0061,0.0878,0.087,0.0861
,SA004805-010,7.3148,,mg/L,1.6,0.04,0.004,0.0396,0.0398,0.0408
,PATRON,1.0151,,mg/L,0.5,0.135,0.0012,0.1349,0.1358,0.1343
,BLANCO,-0.0022,,mg/L,>100,-0.0003,0.0008,-0.0005,0.0001,-0.0006
,BLANCO REACTIVO,0,,mg/L,68,-0.0009,-0.0004,-0.0014,-0.0002,-0.001
,SA004805-011,5.5524,,mg/L,0.9,0.03,0.0038,0.0301,0.0301,0.0296
,SA004805-012,4.7173,,mg/L,2.2,0.0258,0.0039,0.0257,0.0264,0.0253
,SA004805-013,4.5268,,mg/L,2.1,0.0249,0.0036,0.025,0.0243,0.0253
,SA004805-014,0.022,,mg/L,>100,0.0001,0.0004,0.0004,-0.0001,0.0001
,SA004805-015,4.1286,,mg/L,2.1,0.0242,0.0037,0.0246,0.0236,0.0243
,PATRON,1.0077,,mg/L,0.8,0.1341,0.0014,0.1351,0.1341,0.1331
,SA004805-016,5.4338,,mg/L,1.1,0.0299,0.003,0.0295,0.0301,0.0301
,SA004805-017,4.6453,,mg/L,1.7,0.0253,0.0025,0.0258,0.0252,0.025
,SA004805-018,4.5003,,mg/L,2.2,0.0248,0.0033,0.025,0.0241,0.0251
,SA004805-019,8.8498,,mg/L,2,0.0481,0.0032,0.0471,0.0489,0.0484
,SA004805-020,5.8206,,mg/L,2.1,0.032,0.0031,0.0312,0.0321,0.0325
,PATRON,1.0105,,mg/L,0.5,0.1344,0.0011,0.1339,0.1352,0.1341
,BLANCO,0.0014,,mg/L,>100,0.0002,0.0003,0.0013,-0.0001,-0.0007
,BLANCO REACTIVO,0,,mg/L,34.7,-0.0009,-0.0005,-0.0012,-0.0006,-0.001
,SA004805-021,13.2544,,mg/L,1.1,0.0721,0.0039,0.0715,0.0718,0.073
,SA004805-022,29.3145,,mg/L,0.5,0.1553,0.0138,0.1548,0.1561,0.155
,SA004805-023,6.0078,,mg/L,0.9,0.0333,0.0036,0.033,0.0333,0.0336
,SA004805-024,7.398,,mg/L,0.3,0.0413,0.0038,0.0413,0.0415,0.0413
,SA004805-025,10.3605,,mg/L,0.6,0.0579,0.0037,0.0583,0.0579,0.0576
,PATRON,1.0053,,mg/L,0.6,0.1338,0.0013,0.1345,0.133,0.1338
,SA004805-026,6.1027,,mg/L,0.9,0.0346,0.004,0.0343,0.0349,0.0346
,SA004805-027,4.7902,,mg/L,1.4,0.0272,0.004,0.0276,0.0268,0.0272
,SA004805-028,6.2154,,mg/L,0.7,0.0337,0.0034,0.0334,0.0339,0.0338
,SA004805-029,5.3204,,mg/L,1.2,0.031,0.0037,0.0312,0.0306,0.0312
,SA004805-030,3.6859,,mg/L,2.7,0.02,0.0039,0.0197,0.0206,0.0196
,PATRON,0.9971,,mg/L,0.8,0.1328,0.0013,0.1325,0.1339,0.1318
,BLANCO,0.0028,,mg/L,55.6,0.0004,0.0004,0.0005,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,52.3,-0.0006,-0.0006,-0.0009,-0.0003,-0.0005
,SA004805-031,3.5859,,mg/L,1.2,0.0198,0.0021,0.0196,0.0201,0.0198
,SA004805-032,0.0817,,mg/L,62,0.0005,-0.0001,0.0004,0.0008,0.0003
,PATRON,0.9986,,mg/L,0.2,0.1329,0.0008,0.1327,0.1328,0.1333
,BLANCO,0.0029,,mg/L,>100,0.0004,-0.0003,0.0006,0.0008,-0.0002
,BLANCO REACTIVO,0,,mg/L,40.5,-0.001,-0.0003,-0.0012,-0.0013,-0.0005
