Analista,ACG,,,,,,,,,
Fecha de inicio,10/06/2024 12:57 a. m.  GMT: 10/06/2024 06:57 a. m.,,,,,,,,,
Hoja de trabajo,SAA004330_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9892,,mg/L,0.9,0.1163,0.0004,0.1166,0.1172,0.1151
,BLANCO,-0.0062,,mg/L,17.2,-0.0008,-0.003,-0.0009,-0.0007,-0.0007
,BLANCO REACTIVO,0,,mg/L,39.1,0.0011,-0.0011,0.0009,0.0015,0.0007
,SA004330-001,27.1024,,mg/L,2.5,0.1257,0.0084,0.1227,0.1254,0.1291
,SA004330-002,29.1126,,mg/L,0.5,0.135,0.0062,0.1351,0.1343,0.1356
,SA004330-003,0.2565,,mg/L,>100,0.0013,-0.0024,0.0029,0.0009,-0.0001
,SA004330-004,7.2795,,mg/L,2.2,0.035,0.0059,0.0343,0.035,0.0358
,SA004330-005,4.3606,,mg/L,2.6,0.0222,0.0056,0.0227,0.0216,0.0224
,PATRON,0.9858,,mg/L,0.7,0.1139,0.0004,0.1139,0.1148,0.1131
,SA004330-006,0.5972,,mg/L,22.7,0.0029,0.0075,0.0022,0.003,0.0036
,SA004330-007,0.5814,,mg/L,33.8,0.0028,0.0062,0.0017,0.0034,0.0033
,SA004330-008,0.5188,,mg/L,46.1,0.0026,0.0074,0.0034,0.0012,0.0031
,SA004330-009,0.6858,,mg/L,32,0.0033,0.0065,0.0032,0.0024,0.0045
,SA004330-010,0.6607,,mg/L,13.8,0.0032,0.0066,0.0036,0.0027,0.0034
,PATRON,0.9972,,mg/L,0.1,0.1309,0.0014,0.1309,0.131,0.1309
,BLANCO,0.0088,,mg/L,91.4,0.0011,-0.0013,0.0008,0.0022,0.0003
,BLANCO REACTIVO,0,,mg/L,51.1,-0.0002,-0.0003,-0.0001,-0.0003,-0.0002
,SA004330-011,1.068,,mg/L,4.9,0.0061,0.0088,0.0058,0.0064,0.006
,SA004330-012,1.1903,,mg/L,11.1,0.0069,0.0092,0.006,0.007,0.0075
,SA004330-013,7.6225,,mg/L,2.1,0.0425,0.0088,0.0431,0.0415,0.043
,SA004330-014,0.74,,mg/L,20.6,0.0042,0.0086,0.0052,0.0039,0.0035
,SA004330-015,2.3611,,mg/L,4.7,0.0133,0.0083,0.0126,0.0136,0.0137
,PATRON,0.9814,,mg/L,1.6,0.1289,0.0019,0.1285,0.1311,0.1271
,SA004330-016,6.1547,,mg/L,1.2,0.0328,0.0036,0.0332,0.0325,0.0326
,SA004330-017,1.4415,,mg/L,8,0.008,0.0085,0.0087,0.0076,0.0076
,SA004330-018,0.9368,,mg/L,11.5,0.0053,0.0089,0.0048,0.006,0.0051
,SA004330-019,1.1333,,mg/L,14.8,0.0062,0.0077,0.0065,0.0052,0.0069
,SA004330-020,1.9429,,mg/L,1,0.0108,0.0075,0.0108,0.0109,0.0107
,PATRON,0.987,,mg/L,0.6,0.1296,0.0009,0.1294,0.129,0.1305
,BLANCO,-0.0073,,mg/L,26.6,-0.001,0.0007,-0.0012,-0.0007,-0.0012
,BLANCO REACTIVO,0,,mg/L,>100,-0.0008,0.0008,-0.0018,-0.0004,-0.0001
,SA004330-021,3.1523,,mg/L,4.7,0.0178,0.0084,0.0183,0.0183,0.0168
,SA004330-022,0.0929,,mg/L,60.3,0.0005,0.0021,0.0003,0.0008,0.0003
,SA004330-023,11.2294,,mg/L,1.5,0.0601,0.0091,0.06,0.0611,0.0593
,SA004330-024,19.594,,mg/L,1,0.1076,0.0095,0.1068,0.1071,0.1088
,SA004330-025,-0.0172,,mg/L,>100,-0.0001,0.0064,0.0012,-0.0009,-0.0007
,PATRON,1.0037,,mg/L,1.3,0.1317,0.0029,0.1304,0.1337,0.1311
,SA004330-026,2.5879,,mg/L,8.7,0.0145,0.0088,0.0147,0.0156,0.0131
,SA004330-027,4.9077,,mg/L,1.8,0.0256,0.0087,0.0257,0.0252,0.0261
,SA004330-028,11.7577,,mg/L,2.2,0.063,0.0092,0.0637,0.0613,0.0639
,SA004330-029,11.1155,,mg/L,2.8,0.0603,0.0103,0.0608,0.0584,0.0618
,SA004330-030,12.7401,,mg/L,1.1,0.067,0.0092,0.0673,0.0675,0.0661
,PATRON,1.016,,mg/L,1.4,0.1333,0.0031,0.1325,0.132,0.1354
,BLANCO,0.0003,,mg/L,>100,0,0.0045,0.0011,-0.0017,0.0007
,BLANCO REACTIVO,0,,mg/L,47.8,-0.0011,0.0012,-0.0017,-0.0009,-0.0007
,SA004330-031,5.1873,,mg/L,1.7,0.0286,0.0086,0.0288,0.0289,0.028
,SA004330-032,10.0122,,mg/L,1.3,0.0521,0.0092,0.0527,0.0514,0.0523
,PATRON,0.9998,,mg/L,1,0.1312,0.003,0.1301,0.1309,0.1327
,BLANCO,0.0028,,mg/L,>100,0.0004,0.0018,0.0012,-0.0005,0.0004
,BLANCO REACTIVO,0,,mg/L,52.5,-0.0003,0,-0.0003,-0.0002,-0.0005
