Analista,,,,,,,,,,
Fecha de inicio,13/02/2024 09:32 a. m.  GMT: 13/02/2024 03:32 p. m.,,,,,,,,,
Hoja de trabajo,SA003319_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9929,,mg/L,0.7,0.1339,0.0006,0.1334,0.1332,0.135
,BLANCO,-0.0042,,mg/L,69.7,-0.0006,-0.0004,-0.0004,-0.0003,-0.0011
,BLANCO REACTIVO,0,,mg/L,31,-0.0005,-0.0008,-0.0006,-0.0003,-0.0005
,SA003319-001,3.3481,,mg/L,2,0.0195,0.0052,0.0199,0.0193,0.0192
,SA003319-002,3.3315,,mg/L,2.6,0.0194,0.0049,0.0199,0.0194,0.0189
,SA003319-003,3.568,,mg/L,0.8,0.0209,0.0045,0.021,0.0209,0.0207
,SA003319-004,4.0326,,mg/L,0.7,0.0234,0.0049,0.0236,0.0232,0.0235
,SA003319-005,-0.05,,mg/L,28.5,-0.0003,-0.0001,-0.0004,-0.0002,-0.0003
,PATRON,0.9898,,mg/L,0.5,0.1335,0.0007,0.1341,0.1334,0.1329
,SA003319-006,2.3115,,mg/L,2.7,0.0137,0.0039,0.0133,0.014,0.0138
,SA003319-007,1.7647,,mg/L,3.6,0.0104,0.003,0.0106,0.0105,0.0099
,SA003319-008,3.4269,,mg/L,1.2,0.0202,0.0045,0.02,0.0204,0.02
,SA003319-009,3.4074,,mg/L,2.9,0.0197,0.0049,0.0202,0.0191,0.0199
,SA003319-010,2.8888,,mg/L,0.4,0.0169,0.0036,0.017,0.0169,0.017
,PATRON,0.9797,,mg/L,0.8,0.1322,0.0002,0.131,0.1329,0.1327
,BLANCO,0.0006,,mg/L,>100,0.0001,-0.0007,0,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,44.7,-0.0008,-0.0007,-0.0008,-0.0012,-0.0005
,SA003319-011,2.6418,,mg/L,1,0.0159,0.0032,0.016,0.016,0.0157
,SA003319-012,1.9823,,mg/L,0.9,0.0117,0.0041,0.0116,0.0118,0.0117
,SA003319-013,4.696,,mg/L,1.5,0.0272,0.0033,0.0267,0.0273,0.0275
,SA003319-014,3.647,,mg/L,0.8,0.0212,0.0039,0.0214,0.0212,0.0211
,SA003319-015,1.8946,,mg/L,3.1,0.0112,0.0028,0.0115,0.0113,0.0108
,PATRON,0.99,,mg/L,0.6,0.13,0.0011,0.1307,0.1292,0.1301
,SA003319-016,3.4369,,mg/L,3.2,0.0194,0.0035,0.0199,0.0197,0.0187
,SA003319-017,-0.0159,,mg/L,>100,-0.0001,0.002,-0.0005,0.0002,0
,SA003319-018,4.5532,,mg/L,0.7,0.0257,0.0039,0.0255,0.0258,0.0257
,SA003319-019,6.0947,,mg/L,0.9,0.0343,0.0041,0.034,0.0346,0.0342
,SA003319-020,3.6595,,mg/L,2.5,0.0207,0.0028,0.0212,0.0202,0.0207
,PATRON,0.9893,,mg/L,1.1,0.1299,0.0007,0.1283,0.131,0.1304
,BLANCO,-0.0002,,mg/L,>100,0,-0.0002,-0.0004,0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0007,-0.0013,-0.0006,0,-0.0014
,SA003319-021,3.1565,,mg/L,3.1,0.018,0.0038,0.0175,0.018,0.0186
,SA003319-022,2.3552,,mg/L,2.3,0.0136,0.0031,0.0134,0.0134,0.0139
,PATRON,0.9814,,mg/L,0.6,0.1289,0.0002,0.1298,0.1286,0.1284
,BLANCO,0.004,,mg/L,45.1,0.0006,-0.0006,0.0008,0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0014,-0.0004,-0.0005,0
